rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.0434028146649656
2	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.0434028146649656
3	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.0434028146649656
4	~G10 & (~G3 | ~G6)	17	3	0.0	G10, G3, G6	3	1	1.0434028146649656
5	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.138535725828697
6	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.138535725828697
7	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.138535725828697
8	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.138535725828697
9	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.138535725828697
10	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.138535725828697
11	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.138535725828697
12	~G10 & ~G6	17	2	0.0	G10, G6	2	1	1.508134672787529
13	~G10 & ~G3	16	2	0.0	G10, G3	2	1	1.0434028146649656
14	~G10	16	1	0.5	G10	1	1	1.438892295448269
15	~G10	16	1	0.5	G10	1	1	1.508134672787529
16	G9 & ~G10	15	2	0.0	G10, G9	2	1	1.438892295448269
17	G1 & G2 & ~G10	14	3	0.0	G1, G10, G2	3	1	0.8678854376324359
18	False	14	1	0.5	False	1	1	1.138535725828697
19	~G10 & (G1 | G6)	14	3	0.0	G1, G10, G6	3	1	1.138535725828697
20	G6 & G8 & ~G10	14	3	0.0	G10, G6, G8	3	1	1.2814022089556811
21	~G2 & ~G6 & (~G1 | ~G7)	14	4	0.5	G1, G2, G6, G7	4	1	0.9251244034278794
22	G1 & G10 & G6	13	3	0.0	G1, G10, G6	3	1	1.138535725828697
23	G6 & ~G10	13	2	0.0	G10, G6	2	1	1.508134672787529
24	~G5 & (~G1 | ~G6)	12	3	0.0	G1, G5, G6	3	1	0.821749401785262
25	(G10 & G3) | (~G10 & ~G6)	12	3	0.0	G10, G3, G6	3	1	1.0434028146649656
26	~G5 & (~G10 | ~G6)	12	3	0.0	G10, G5, G6	3	1	1.3254025125705207
27	G1	12	1	0.5	G1	1	1	1.525746576236941
28	~G6	12	1	0.5	G6	1	1	1.7198123388342306
29	G1 & (G10 | G6)	11	3	0.0	G1, G10, G6	3	1	1.138535725828697
30	G5 | ~G10	11	2	0.0	G10, G5	2	1	1.4863667189905205
31	G6 | ~G10	11	2	0.0	G10, G6	2	1	1.508134672787529
32	G9 & ~G1	11	2	0.0	G1, G9	2	1	1.949678897816125
33	(~G1 & ~G3) | (~G1 & ~G6) | (~G3 & ~G9) | (~G6 & ~G9)	11	4	0.5	G1, G3, G6, G9	4	1	0.3255703815740647
34	~G3	11	1	0.5	G3	1	1	1.7978322271475133
35	G10 & G3 & G6	10	3	0.0	G10, G3, G6	3	1	1.0434028146649656
36	~G10 | ~G2 | ~G9	10	3	0.0	G10, G2, G9	3	1	1.2661100857377536
37	G10 & ~G6 & ~G9	10	3	0.0	G10, G6, G9	3	1	1.3939279015597452
38	~G8	10	1	0.5	G8	1	1	1.8837052094589728
39	G10 & G6	9	2	0.0	G10, G6	2	1	1.0434028146649656
40	G10 & G3	9	2	0.0	G10, G3	2	1	1.3299157697192712
41	G10 & G6	9	2	0.0	G10, G6	2	1	1.508134672787529
42	G10 & ~G6	9	2	0.0	G10, G6	2	1	1.508134672787529
43	~G9	9	1	0.5	G9	1	1	1.894565997218281
44	~G1 | ~G6	8	2	0.0	G1, G6	2	1	1.8805607680667482
45	G10 | ~G1	6	2	0.0	G1, G10	2	1	0.8678854376324359
46	G2 | G7	6	2	0.0	G2, G7	2	1	1.9627759472160506
47	G10 | G9	5	2	0.0	G10, G9	2	1	1.438892295448269
48	G10 & G2	4	2	0.0	G10, G2	2	1	0.6855248700519313
49	G10	4	1	0.5	G10	1	1	1.5285626948287387
50	G10 | G6	3	2	0.0	G10, G6	2	1	1.508134672787529
