rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
2	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
3	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
4	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
5	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
6	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
7	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
8	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
9	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
10	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
11	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
12	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
13	G4 | G7 | ~G3	18	3	0.0	G3, G4, G7	3	1	0.3446958555772016
14	G4 | G7 | ~G10	18	3	0.0	G10, G4, G7	3	1	0.47071706119574963
15	G4 | G7 | ~G10	18	3	0.0	G10, G4, G7	3	1	0.47071706119574963
16	G4 | G7 | ~G10	18	3	0.0	G10, G4, G7	3	1	0.47071706119574963
17	G4 | G7	18	2	0.0	G4, G7	2	1	0.6277317718918187
18	G4 | G7	18	2	0.0	G4, G7	2	1	0.6277317718918187
19	G4 | G7	18	2	0.0	G4, G7	2	1	0.6277317718918187
20	G4 | ~G3	17	2	0.0	G3, G4	2	1	0.8967091916281994
21	G2 | G3	16	2	0.0	G2, G3	2	1	0.5477576850297502
22	G2 | G3	16	2	0.0	G2, G3	2	1	0.5477576850297502
23	G2 | G4 | ~G3	16	3	0.0	G2, G3, G4	3	1	0.6133501215338972
24	G10 | G2	16	2	0.0	G10, G2	2	1	0.6320593563279311
25	G2 | G4	16	2	0.0	G2, G4	2	1	0.805104300577066
26	G10 | G3 | G7 | G8	16	4	0.5	G10, G3, G7, G8	4	1	0.3877685403887239
27	G2 | (G10 & G4) | (G10 & G7)	16	4	0.5	G10, G2, G4, G7	4	1	0.38941526750705047
28	True	16	1	0.5	True	1	1	0.38941526750705047
29	G2 | G3 | G4 | G7	16	4	0.5	G2, G3, G4, G7	4	1	0.47516741297776155
30	G2	16	1	0.5	G2	1	1	0.7424757337388297
31	G2	16	1	0.5	G2	1	1	0.7424757337388297
32	G10 | G4	15	2	0.0	G10, G4	2	1	1.307225177775984
33	G4	15	1	0.5	G4	1	1	1.3924533844743272
34	G10 | G3	14	2	0.0	G10, G3	2	1	0.770390534379833
35	G10 | ~G2	12	2	0.0	G10, G2	2	1	0.6320593563279311
36	G7	12	1	0.5	G7	1	1	0.6443670098743486
37	~G6	12	1	0.5	G6	1	1	0.8669247529534958
38	G10	12	1	0.5	G10	1	1	1.1612738339196347
39	G10	12	1	0.5	G10	1	1	1.1612738339196347
40	G10	12	1	0.5	G10	1	1	1.1612738339196347
41	G10	12	1	0.5	G10	1	1	1.1612738339196347
42	G10	12	1	0.5	G10	1	1	1.1612738339196347
43	~G3	11	1	0.5	G3	1	1	0.6723986633609489
44	~G9	11	1	0.5	G9	1	1	1.2366520676916448
45	G3 & G4 & ~G8	10	3	0.0	G3, G4, G8	3	1	0.3714392268597416
46	~G7	8	1	0.5	G7	1	1	0.6443670098743486
47	~G10	8	1	0.5	G10	1	1	1.1612738339196347
48	~G4	5	1	0.5	G4	1	1	1.3924533844743272
49	~G4	5	1	0.5	G4	1	1	1.3924533844743272
50	~G4	5	1	0.5	G4	1	1	1.3924533844743272
