rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G1 | ~G10) & (G1 | ~G7) & (G5 | ~G10) & (G5 | ~G7)	19	4	0.5	G1, G10, G5, G7	4	9	0.17285341703354232
2	(G1 | ~G10) & (G1 | ~G7) & (G5 | ~G10) & (G5 | ~G7)	19	4	0.5	G1, G10, G5, G7	4	9	0.17285341703354232
3	G1	18	1	0.5	G1	1	9	0.21920971174991072
4	G1	18	1	0.5	G1	1	9	0.21920971174991072
5	G1	18	1	0.5	G1	1	9	0.21920971174991072
6	G1	18	1	0.5	G1	1	9	0.21920971174991072
7	G1	18	1	0.5	G1	1	9	0.21920971174991072
8	G1	18	1	0.5	G1	1	9	0.21920971174991072
9	G1	18	1	0.5	G1	1	9	0.21920971174991072
10	G1	18	1	0.5	G1	1	9	0.21920971174991072
11	G1	18	1	0.5	G1	1	9	0.21920971174991072
12	G1	18	1	0.5	G1	1	9	0.21920971174991072
13	G1	18	1	0.5	G1	1	9	0.21920971174991072
14	G1	18	1	0.5	G1	1	9	0.4243402337565386
15	G1 & G3	18	2	0.0	G1, G3	2	9	0.45727190462839296
16	G1	18	1	0.5	G1	1	9	0.4739369866296371
17	G1 & (G10 | G3) & (G3 | G5)	18	4	0.5	G1, G10, G3, G5	4	9	0.31737688355678056
18	G1	18	1	0.5	G1	1	9	0.3793610179836785
19	G1	18	1	0.5	G1	1	9	0.4458487206159614
20	G1	18	1	0.5	G1	1	9	0.4458487206159614
21	G1	18	1	0.5	G1	1	9	0.4458487206159614
22	G1	18	1	0.5	G1	1	9	0.4458487206159614
23	G1 | (G10 & G5)	16	3	0.0	G1, G10, G5	3	9	0.21920971174991072
24	G1 | (G10 & G5)	16	3	0.0	G1, G10, G5	3	9	0.21920971174991072
25	G1 & (G2 | G5)	16	3	0.0	G1, G2, G5	3	9	0.31477062065785816
26	G1 | G8	16	2	0.0	G1, G8	2	9	0.3915690653797388
27	G1 & G6	16	2	0.0	G1, G6	2	9	0.4243402337565386
28	G1 | G8	16	2	0.0	G1, G8	2	9	0.4703281041160626
29	G1 | G8	16	2	0.0	G1, G8	2	9	0.4703281041160626
30	G1 & G5	16	2	0.0	G1, G5	2	9	0.4739369866296371
31	G1 & G5	16	2	0.0	G1, G5	2	9	0.4739369866296371
32	G1 & G10 & G5	15	3	0.0	G1, G10, G5	3	9	0.21920971174991072
33	G1 & (G10 | G5)	15	3	0.0	G1, G10, G5	3	9	0.21920971174991072
34	G5 | (G10 & ~G7)	14	3	0.0	G10, G5, G7	3	9	0.44123222955477015
35	G1 & (G10 | G7)	14	3	0.0	G1, G10, G7	3	9	0.20115828090861623
36	G1 & G4 & (G10 | G5)	14	4	0.5	G1, G10, G4, G5	4	9	0.289323852904879
37	G5	14	1	0.5	G5	1	9	1.2447399048356325
38	G10 & G5	13	2	0.0	G10, G5	2	9	0.06324021014487657
39	G1 | G10 | G5	12	3	0.0	G1, G10, G5	3	9	0.17285341703354232
40	G2 & G3 & (G10 | G6)	12	4	0.5	G10, G2, G3, G6	4	9	0.23316923067675338
41	G1 | G7	11	2	0.0	G1, G7	2	9	0.24268532599511752
42	~G10 & ~G5	11	2	0.0	G10, G5	2	9	1.043393498665202
43	~G10 & ~G5	11	2	0.0	G10, G5	2	9	1.043393498665202
44	G1 | ~G5 | (G10 & G6)	10	4	0.5	G1, G10, G5, G6	4	9	0.18714184514990456
45	G10 | G5	9	2	0.0	G10, G5	2	9	0.21920971174991072
46	G10 | G5	9	2	0.0	G10, G5	2	9	1.043393498665202
47	G10 | G2 | G7	8	3	0.0	G10, G2, G7	3	9	0.1048757912426153
48	G10 | G7	6	2	0.0	G10, G7	2	9	0.5694654557814586
49	G10 & G2	6	2	0.0	G10, G2	2	9	0.699385591574488
50	G2	6	1	0.5	G2	1	9	0.6536162593755581
