rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 & ~G5 & ~G6	17	3	0.0	G10, G5, G6	3	3	1.3254025125705207
2	~G10 & ~G5 & ~G6	17	3	0.0	G10, G5, G6	3	3	1.3254025125705207
3	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
4	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
5	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
6	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
7	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
8	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
9	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
10	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
11	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
12	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
13	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
14	~G10 & ~G5	17	2	0.0	G10, G5	2	3	1.4863667189905205
15	~G10	16	1	0.5	G10	1	3	1.5285626948287387
16	~G10	16	1	0.5	G10	1	3	1.5285626948287387
17	~G10	16	1	0.5	G10	1	3	1.5285626948287387
18	~G10 & ~G2	14	2	0.0	G10, G2	2	3	1.4187071996181422
19	~G10 & ~G2	14	2	0.0	G10, G2	2	3	1.4187071996181422
20	~G10 & ~G2	14	2	0.0	G10, G2	2	3	1.4187071996181422
21	G9 & ~G5	14	2	0.0	G5, G9	2	3	1.7155820026470985
22	G3 & ~G6	14	2	0.0	G3, G6	2	3	1.7958966470085522
23	~G2	14	1	0.5	G2	1	3	1.6633799510078324
24	~G2	14	1	0.5	G2	1	3	1.6633799510078324
25	~G3 & ~G5	12	2	0.0	G3, G5	2	3	1.745587855481399
26	G1	12	1	0.5	G1	1	3	1.525746576236941
27	~G5	12	1	0.5	G5	1	3	1.5630784184789916
28	~G5	12	1	0.5	G5	1	3	1.5630784184789916
29	~G5	12	1	0.5	G5	1	3	1.5630784184789916
30	~G5	12	1	0.5	G5	1	3	1.5630784184789916
31	~G6	12	1	0.5	G6	1	3	1.7198123388342306
32	~G6	12	1	0.5	G6	1	3	1.7198123388342306
33	G5 | ~G10	11	2	0.0	G10, G5	2	3	1.4863667189905205
34	~G4	11	1	0.5	G4	1	3	1.7200592264607262
35	~G3	11	1	0.5	G3	1	3	1.7978322271475133
36	G8	10	1	0.5	G8	1	3	1.8401002279799203
37	G10 & G5	9	2	0.0	G10, G5	2	3	1.4863667189905205
38	G3	9	1	0.5	G3	1	3	1.7978322271475133
39	~G9	9	1	0.5	G9	1	3	1.894565997218281
40	~G9	9	1	0.5	G9	1	3	1.894565997218281
41	G5 | G6	8	2	0.0	G5, G6	2	3	1.6708184089902387
42	G3 | G5	8	2	0.0	G3, G5	2	3	1.745587855481399
43	~G1	8	1	0.5	G1	1	3	1.525746576236941
44	G5	8	1	0.5	G5	1	3	1.5630784184789916
45	G5 | (~G3 & ~G6)	6	3	0.0	G3, G5, G6	3	3	1.0981751465493512
46	G10 | ~G3	6	2	0.0	G10, G3	2	3	1.3299157697192712
47	G6 | ~G5	6	2	0.0	G5, G6	2	3	1.6708184089902387
48	G2	6	1	0.5	G2	1	3	1.6633799510078324
49	G10	4	1	0.5	G10	1	3	1.5285626948287387
50	G10 | G5	3	2	0.0	G10, G5	2	3	1.4863667189905205
