rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
2	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
3	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
4	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
5	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
6	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
7	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
8	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
9	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
10	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
11	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
12	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
13	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
14	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
15	G2 | G8 | G9	15	3	0.0	G2, G8, G9	3	9	0.6561777335408758
16	G2 | G8	15	2	0.0	G2, G8	2	9	1.1669850656958882
17	G2 | G8	15	2	0.0	G2, G8	2	9	1.1669850656958882
18	G2 | G8	15	2	0.0	G2, G8	2	9	1.1669850656958882
19	G2 | G8	15	2	0.0	G2, G8	2	9	1.1669850656958882
20	G2 | G8	15	2	0.0	G2, G8	2	9	1.1669850656958882
21	G2 | G8	15	2	0.0	G2, G8	2	9	1.1669850656958882
22	G2 | G7 | G8 | G9	15	4	0.5	G2, G7, G8, G9	4	9	0.8144498629318465
23	G7 | G8 | G9	14	3	0.0	G7, G8, G9	3	9	0.8647037788370189
24	G2 | G9	14	2	0.0	G2, G9	2	9	1.3594405663891536
25	G2	14	1	0.5	G2	1	9	1.333927782822043
26	G2	14	1	0.5	G2	1	9	1.333927782822043
27	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
28	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
29	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
30	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
31	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
32	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
33	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
34	G8 | G9	13	2	0.0	G8, G9	2	9	1.2491184762886318
35	G2 | G5 | G8 | G9	13	4	0.5	G2, G5, G8, G9	4	9	0.3937201493251886
36	G2 | G5 | G9	12	3	0.0	G2, G5, G9	3	9	0.5371886395375867
37	G2 | G5 | G9	12	3	0.0	G2, G5, G9	3	9	0.5371886395375867
38	G1 | G2	12	2	0.0	G1, G2	2	9	0.9873987522483162
39	G2 | G6	12	2	0.0	G2, G6	2	9	1.3504844778815084
40	G2 | G3	12	2	0.0	G2, G3	2	9	1.353413356064384
41	G8	12	1	0.5	G8	1	9	0.8338773253719457
42	G8	12	1	0.5	G8	1	9	0.8338773253719457
43	G8	12	1	0.5	G8	1	9	0.8338773253719457
44	G10	10	1	0.5	G10	1	9	1.441164925779952
45	G10	10	1	0.5	G10	1	9	1.441164925779952
46	G3 | G9	9	2	0.0	G3, G9	2	9	1.3528217306545145
47	G10 | G9	9	2	0.0	G10, G9	2	9	1.4406607468685078
48	~G8	8	1	0.5	G8	1	9	0.8338773253719457
49	~G8	8	1	0.5	G8	1	9	0.8338773253719457
50	G1	6	1	0.5	G1	1	9	1.0385723426352316
