rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
2	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
3	G3 & (G1 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
4	G1	18	1	0.5	G1	1	7	0.13929853514651122
5	G3 & (G1 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
6	G1	18	1	0.5	G1	1	7	0.13929853514651122
7	G3 & (G1 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
8	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
9	G1	18	1	0.5	G1	1	7	0.13929853514651122
10	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
11	G1 & (G3 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
12	G1	18	1	0.5	G1	1	7	0.13929853514651122
13	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
14	G3 & (G1 | G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
15	G1 | (G3 & G7)	18	3	0.0	G1, G3, G7	3	7	0.13929853514651122
16	G1 & G3	18	2	0.0	G1, G3	2	7	0.13929853514651122
17	G1 & (G10 | G3)	18	3	0.0	G1, G10, G3	3	7	0.37098450983193776
18	G1 & G3	18	2	0.0	G1, G3	2	7	0.45727190462839296
19	G1	18	1	0.5	G1	1	7	0.4458487206159614
20	G1	18	1	0.5	G1	1	7	0.4458487206159614
21	G1	18	1	0.5	G1	1	7	0.4458487206159614
22	G1 | G3	17	2	0.0	G1, G3	2	7	0.13929853514651122
23	G3	17	1	0.5	G3	1	7	0.6411426233335273
24	G1 & G4	15	2	0.0	G1, G4	2	7	0.5182195772158156
25	G4 & (G1 | G3) & (G1 | G7)	15	4	0.5	G1, G3, G4, G7	4	7	0.12926931682072298
26	G1 & G10	14	2	0.0	G1, G10	2	7	0.43114060081409344
27	G3 & G4 & G6	13	3	0.0	G3, G4, G6	3	7	0.3633894527062349
28	G10 | G3	12	2	0.0	G10, G3	2	7	0.5792842899811371
29	G1 | G7	11	2	0.0	G1, G7	2	7	0.13929853514651122
30	G1 | G7	11	2	0.0	G1, G7	2	7	0.24268532599511752
31	G1 | G7	11	2	0.0	G1, G7	2	7	0.24268532599511752
32	G1 | G7	11	2	0.0	G1, G7	2	7	0.24268532599511752
33	G1 | G7	11	2	0.0	G1, G7	2	7	0.24268532599511752
34	G1 | G3 | G7	10	3	0.0	G1, G3, G7	3	7	0.13929853514651122
35	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	7	0.13929853514651122
36	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	7	0.13929853514651122
37	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	7	0.13929853514651122
38	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	7	0.13929853514651122
39	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	7	0.13929853514651122
40	G1 & G7	9	2	0.0	G1, G7	2	7	0.24268532599511752
41	G1 & G7	9	2	0.0	G1, G7	2	7	0.24268532599511752
42	G3 & G7	9	2	0.0	G3, G7	2	7	0.563677031241927
43	G10	8	1	0.5	G10	1	7	1.3429945693713004
44	G10 & G2	6	2	0.0	G10, G2	2	7	0.699385591574488
45	G4 & G7	5	2	0.0	G4, G7	2	7	0.4887323065511733
46	G7 & (G4 | G9)	4	3	0.0	G4, G7, G9	3	7	0.2316425077503816
47	G7 & ~G1	3	2	0.0	G1, G7	2	7	0.24268532599511752
48	~G1	2	1	0.5	G1	1	7	0.4458487206159614
49	G7	2	1	0.5	G7	1	7	0.5819518251105136
50	G7	2	1	0.5	G7	1	7	0.5819518251105136
