rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
2	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
3	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
4	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
5	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
6	G1 & G3 & ~G7	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
7	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
8	G1 & G3 & ~G7	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
9	G1 & G3 & ~G7	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
10	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
11	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
12	G1 & G3 & ~G7	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
13	G1 & G3 & ~G7	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
14	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
15	G1 & (~G3 | ~G7)	19	3	0.0	G1, G3, G7	3	10	0.13929853514651122
16	G1 & ~G7	19	2	0.0	G1, G7	2	10	0.24268532599511752
17	G1 & ~G7	19	2	0.0	G1, G7	2	10	0.24268532599511752
18	G1 & (~G2 | ~G7)	19	3	0.0	G1, G2, G7	3	10	0.3154473638452355
19	G1 & G3	18	2	0.0	G1, G3	2	10	0.45727190462839296
20	G1 & G3	18	2	0.0	G1, G3	2	10	0.45727190462839296
21	G1 & G3	18	2	0.0	G1, G3	2	10	0.45727190462839296
22	G1	18	1	0.5	G1	1	10	0.4458487206159614
23	G1	18	1	0.5	G1	1	10	0.4458487206159614
24	G1	18	1	0.5	G1	1	10	0.4458487206159614
25	G1	18	1	0.5	G1	1	10	0.4458487206159614
26	~G7	18	1	0.5	G7	1	10	0.5819518251105136
27	~G7	18	1	0.5	G7	1	10	0.5819518251105136
28	~G7	18	1	0.5	G7	1	10	0.5819518251105136
29	G1 | G3	17	2	0.0	G1, G3	2	10	0.45727190462839296
30	G3	17	1	0.5	G3	1	10	0.6411426233335273
31	G3	17	1	0.5	G3	1	10	0.6411426233335273
32	G3	17	1	0.5	G3	1	10	0.6411426233335273
33	G3 & G6	15	2	0.0	G3, G6	2	10	0.6704988364252076
34	G1 & G2	14	2	0.0	G1, G2	2	10	0.4711586290129859
35	G1 & G9	12	2	0.0	G1, G9	2	10	0.48374766007532327
36	G3 & G7 & ~G1	10	3	0.0	G1, G3, G7	3	10	0.13929853514651122
37	False	10	1	0.5	False	1	10	0.24268532599511752
38	False	10	1	0.5	False	1	10	0.563677031241927
39	False	10	1	0.5	False	1	10	0.4458487206159614
40	G1 & G3 & G7	9	3	0.0	G1, G3, G7	3	10	0.13929853514651122
41	~G9 & (G3 | G7)	9	3	0.0	G3, G7, G9	3	10	0.22483347253449956
42	G3 & G7	9	2	0.0	G3, G7	2	10	0.563677031241927
43	G10 & G7	4	2	0.0	G10, G7	2	10	0.1048757912426153
44	G7 & ~G1	3	2	0.0	G1, G7	2	10	0.24268532599511752
45	~G3	3	1	0.5	G3	1	10	0.6411426233335273
46	~G1 | ~G3	2	2	0.0	G1, G3	2	10	0.45727190462839296
47	~G1	2	1	0.5	G1	1	10	0.4458487206159614
48	~G1	2	1	0.5	G1	1	10	0.4458487206159614
49	~G1	2	1	0.5	G1	1	10	0.4458487206159614
50	G7	2	1	0.5	G7	1	10	0.5819518251105136
