rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 & (G2 | G5)	20	3	0.0	G2, G5, G6	3	6	0.5044197117284563
2	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
3	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
4	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
5	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
6	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
7	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
8	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
9	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
10	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
11	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
12	G2 & ~G6	20	2	0.0	G2, G6	2	6	0.603811258786123
13	~G3 & ~G5	18	2	0.0	G3, G5	2	6	0.5573899297787258
14	~G5	18	1	0.5	G5	1	6	0.7952572284293644
15	~G6	18	1	0.5	G6	1	6	0.8208235938311055
16	~G6	18	1	0.5	G6	1	6	0.8208235938311055
17	~G6	18	1	0.5	G6	1	6	0.8208235938311055
18	~G6	18	1	0.5	G6	1	6	0.8208235938311055
19	~G6	18	1	0.5	G6	1	6	0.8208235938311055
20	~G6	18	1	0.5	G6	1	6	0.8208235938311055
21	~G6	18	1	0.5	G6	1	6	0.8208235938311055
22	~G6	18	1	0.5	G6	1	6	0.8208235938311055
23	~G6	18	1	0.5	G6	1	6	0.8208235938311055
24	~G3 | ~G5	17	2	0.0	G3, G5	2	6	0.5573899297787258
25	~G3	17	1	0.5	G3	1	6	0.9476710179261999
26	G2 & ~G1	14	2	0.0	G1, G2	2	6	1.1903517938132901
27	~G1	14	1	0.5	G1	1	6	1.9689618982654689
28	~G4	11	1	0.5	G4	1	6	2.40195282598292
29	G2 | G6	10	2	0.0	G2, G6	2	6	0.603811258786123
30	G2 | G6	10	2	0.0	G2, G6	2	6	0.603811258786123
31	~G2 & ~G6	10	2	0.0	G2, G6	2	6	0.603811258786123
32	G2 | G6	10	2	0.0	G2, G6	2	6	0.603811258786123
33	G10 | G2	10	2	0.0	G10, G2	2	6	1.490591247821114
34	G6 | G7	9	2	0.0	G6, G7	2	6	0.6436509605311145
35	G4	9	1	0.5	G4	1	6	2.40195282598292
36	G4	9	1	0.5	G4	1	6	2.40195282598292
37	G1 | G2	8	2	0.0	G1, G2	2	6	1.1903517938132901
38	~G2	8	1	0.5	G2	1	6	1.166393451347827
39	~G2	8	1	0.5	G2	1	6	1.166393451347827
40	~G2	8	1	0.5	G2	1	6	1.166393451347827
41	True	8	1	0.5	True	1	6	2.496596308217992
42	G9 | ~G2	5	2	0.0	G2, G9	2	6	1.3197499666406822
43	G6 | ~G4	3	2	0.0	G4, G6	2	6	0.79857127074714
44	G5 | ~G4	3	2	0.0	G4, G5	2	6	0.8634798830126675
45	G3	3	1	0.5	G3	1	6	0.9476710179261999
46	G1 | G6	2	2	0.0	G1, G6	2	6	0.5351987937468943
47	G6	2	1	0.5	G6	1	6	0.8208235938311055
48	G6	2	1	0.5	G6	1	6	0.8208235938311055
49	~G7	2	1	0.5	G7	1	6	0.8303537746871157
50	~G7	2	1	0.5	G7	1	6	0.8303537746871157
