rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G7 | ~G2	18	3	0.0	G2, G4, G7	3	6	0.4487798440611579
2	G2 & (G4 | G7)	18	3	0.0	G2, G4, G7	3	6	0.4487798440611579
3	G4 | G7 | ~G2	18	3	0.0	G2, G4, G7	3	6	0.4487798440611579
4	G4 | G7 | ~G2	18	3	0.0	G2, G4, G7	3	6	0.4487798440611579
5	G4 | G7 | ~G2	18	3	0.0	G2, G4, G7	3	6	0.4487798440611579
6	G4 | G7 | ~G6	18	3	0.0	G4, G6, G7	3	6	0.5147440577009027
7	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
8	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
9	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
10	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
11	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
12	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
13	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
14	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
15	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
16	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
17	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
18	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
19	G4 | G7	18	2	0.0	G4, G7	2	6	0.6277317718918187
20	G2 | G5 | G8	17	3	0.0	G2, G5, G8	3	6	0.3784672663089475
21	G2 | G4 | G6 | G8	17	4	0.5	G2, G4, G6, G8	4	6	0.4285158674840557
22	True	16	1	0.5	True	1	6	0.334381059999198
23	G2 | (G6 & G7)	16	3	0.0	G2, G6, G7	3	6	0.3793154839945202
24	G2 | G5	16	2	0.0	G2, G5	2	6	0.406027944332314
25	G2 | G6	16	2	0.0	G2, G6	2	6	0.4085648124127667
26	G7 | G9	16	2	0.0	G7, G9	2	6	0.5901514113444489
27	G2 | G4	16	2	0.0	G2, G4	2	6	0.805104300577066
28	G2 | G4	16	2	0.0	G2, G4	2	6	0.805104300577066
29	G2 | G4 | G6 | G7	16	4	0.5	G2, G4, G6, G7	4	6	0.1839971204699548
30	G2	16	1	0.5	G2	1	6	0.7424757337388297
31	G2	16	1	0.5	G2	1	6	0.7424757337388297
32	G6 | G7	15	2	0.0	G6, G7	2	6	0.6019669944937498
33	G6 | G7	15	2	0.0	G6, G7	2	6	0.6019669944937498
34	G6 | G7	15	2	0.0	G6, G7	2	6	0.6019669944937498
35	G5 | G7	15	2	0.0	G5, G7	2	6	0.6285074964059522
36	G4 | G6 | G8 | G9	15	4	0.5	G4, G6, G8, G9	4	6	0.5530202251059043
37	G4	15	1	0.5	G4	1	6	1.3924533844743272
38	G4	15	1	0.5	G4	1	6	1.3924533844743272
39	G4	15	1	0.5	G4	1	6	1.3924533844743272
40	G4 | G6	13	2	0.0	G4, G6	2	6	0.7029263657284561
41	G4 | G6	13	2	0.0	G4, G6	2	6	0.7029263657284561
42	G10 & (G2 | G7)	12	3	0.0	G10, G2, G7	3	6	0.5290457784106565
43	G7	12	1	0.5	G7	1	6	0.6443670098743486
44	G9	9	1	0.5	G9	1	6	1.2366520676916448
45	G8 | ~G10	8	2	0.0	G10, G8	2	6	1.2881794562816058
46	~G7	8	1	0.5	G7	1	6	0.6443670098743486
47	~G7	8	1	0.5	G7	1	6	0.6443670098743486
48	G6 & G9	7	2	0.0	G6, G9	2	6	0.7529487493890774
49	~G2	4	1	0.5	G2	1	6	0.7424757337388297
50	~G2	4	1	0.5	G2	1	6	0.7424757337388297
