rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G4 & G8)	19	3	0.0	G4, G6, G8	3	1	0.6222183855280993
2	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
3	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
4	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
5	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
6	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
7	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
8	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
9	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
10	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
11	G5 | (G4 & G8)	19	3	0.0	G4, G5, G8	3	1	0.8291782587429499
12	G6 | (G4 & G8) | (G5 & G8)	19	4	0.5	G4, G5, G6, G8	4	1	0.2828204588979248
13	G6 | (G4 & G8) | (G5 & G8)	19	4	0.5	G4, G5, G6, G8	4	1	0.2828204588979248
14	G5 | (G2 & G4 & G8) | (G4 & G7 & G8)	19	5	1.0	G2, G4, G5, G7, G8	5	1	0.01302532943381616
15	G5 & (G4 | G8)	18	3	0.0	G4, G5, G8	3	1	0.8291782587429499
16	G5	18	1	0.5	G5	1	1	0.9144803619104542
17	G5	18	1	0.5	G5	1	1	0.9145272568745545
18	G5 & G6	18	2	0.0	G5, G6	2	1	0.9145272568745545
19	G6 | (G4 & G5)	18	3	0.0	G4, G5, G6	3	1	0.9145272568745545
20	G5	18	1	0.5	G5	1	1	0.9485558667684544
21	G5 | G6	18	2	0.0	G5, G6	2	1	0.9485558667684544
22	G6	18	1	0.5	G6	1	1	0.5749782812367635
23	G5	18	1	0.5	G5	1	1	0.6312926951875766
24	G5	18	1	0.5	G5	1	1	0.6312926951875766
25	G5	18	1	0.5	G5	1	1	0.6312926951875766
26	G5	18	1	0.5	G5	1	1	0.6312926951875766
27	G6 & (G2 | G4 | G5 | G8)	18	5	1.0	G2, G4, G5, G6, G8	5	1	0.09912494015149637
28	G8 | (G5 & G6)	17	3	0.0	G5, G6, G8	3	1	0.16927918092776456
29	G4 & G5	16	2	0.0	G4, G5	2	1	1.180837322574618
30	G4 & (G3 | G6) & (G5 | G6)	16	4	0.5	G3, G4, G5, G6	4	1	0.8663356347711128
31	G1 | G5 | G8	15	3	0.0	G1, G5, G8	3	1	0.9083758653409235
32	G4 | G5 | G6	15	3	0.0	G4, G5, G6	3	1	0.9145272568745545
33	G4 | G6	15	2	0.0	G4, G6	2	1	0.9288583709272986
34	G4 | G5	15	2	0.0	G4, G5	2	1	1.180837322574618
35	G3 | G6	14	2	0.0	G3, G6	2	1	0.8916740493016231
36	G3 | G5	14	2	0.0	G3, G5	2	1	1.1876040183965595
37	G3 | G5	14	2	0.0	G3, G5	2	1	1.1876040183965595
38	G4 | G5 | (G2 & G7 & G8)	14	5	1.0	G2, G4, G5, G7, G8	5	1	0.01302532943381616
39	G4 | G5 | G8	13	3	0.0	G4, G5, G8	3	1	0.8291782587429499
40	G10 | G5	13	2	0.0	G10, G5	2	1	1.1632526216837518
41	G4 | G8	13	2	0.0	G4, G8	2	1	2.0910939056191706
42	G4 | G8	13	2	0.0	G4, G8	2	1	2.0910939056191706
43	G4	13	1	0.5	G4	1	1	2.262894738927269
44	G3	13	1	0.5	G3	1	1	2.3517354904053382
45	G2 | G7	12	2	0.0	G2, G7	2	1	2.325611951035288
46	G2 | G7	12	2	0.0	G2, G7	2	1	2.325611951035288
47	G8	12	1	0.5	G8	1	1	2.6732531185780544
48	G5 & G7	11	2	0.0	G5, G7	2	1	1.1907775958198508
49	G2 | G3	10	2	0.0	G2, G3	2	1	2.3849497739885814
50	~G4 | ~G5	4	2	0.0	G4, G5	2	1	1.180837322574618
