rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
2	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
3	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
4	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
5	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
6	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
7	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
8	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
9	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
10	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
11	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
12	~G6 & (G5 | G8)	20	3	0.0	G5, G6, G8	3	7	0.23051330874997014
13	~G6 & (G1 | G5)	20	3	0.0	G1, G5, G6	3	7	0.25551653299239924
14	~G6 & (G1 | G5)	20	3	0.0	G1, G5, G6	3	7	0.25551653299239924
15	~G6 & ~G7	20	2	0.0	G6, G7	2	7	0.34389626413786967
16	G5	18	1	0.5	G5	1	7	0.49814501502596786
17	G5	18	1	0.5	G5	1	7	0.49814501502596786
18	~G8 & (G5 | G6)	16	3	0.0	G5, G6, G8	3	7	0.23051330874997014
19	~G8	16	1	0.5	G8	1	7	0.9688547654792903
20	~G8	16	1	0.5	G8	1	7	0.9688547654792903
21	~G8	16	1	0.5	G8	1	7	0.9688547654792903
22	G5 & ~G1	15	2	0.0	G1, G5	2	7	0.5373761744095549
23	G1 & G5 & ~G6	14	3	0.0	G1, G5, G6	3	7	0.25551653299239924
24	G5 & (G1 | G3) & (G1 | G4)	14	4	0.5	G1, G3, G4, G5	4	7	0.429947439720437
25	(G5 | ~G1) & (G5 | ~G3) & (G8 | ~G1) & (G8 | ~G3)	12	4	0.5	G1, G3, G5, G8	4	7	0.26113933670524897
26	G5 | G8	11	2	0.0	G5, G8	2	7	0.28487215456332854
27	G5 & G7	10	2	0.0	G5, G7	2	7	0.5317843506286363
28	G2 & G5 & G7 & G8	10	4	0.5	G2, G5, G7, G8	4	7	0.04397367468453346
29	~G1 & ~G4 & (G5 | G6) & (G5 | G8)	10	5	1.0	G1, G4, G5, G6, G8	5	7	0.15554726070465708
30	G8 & (G1 | G5)	8	3	0.0	G1, G5, G8	3	7	0.25780816101294174
31	G6 & ~G2 & ~G5 & ~G7	7	4	0.5	G2, G5, G6, G7	4	7	0.24738930494976213
32	G8 & (~G1 | ~G5)	4	3	0.0	G1, G5, G8	3	7	0.25780816101294174
33	G8	4	1	0.5	G8	1	7	0.9688547654792903
34	G8	4	1	0.5	G8	1	7	0.9688547654792903
35	G8	4	1	0.5	G8	1	7	0.9688547654792903
36	G8	4	1	0.5	G8	1	7	0.9688547654792903
37	(G10 & G6) | (G10 & G7) | (G5 & G6) | (G5 & G7) | (G1 & G10 & G8) | (G1 & G5 & G8)	4	6	1.5	G1, G10, G5, G6, G7, G8	6	7	0.028403222890913377
38	G6 & ~G2 & ~G5	3	3	0.0	G2, G5, G6	3	7	0.23140501597551327
39	G8 | ~G5	3	2	0.0	G5, G8	2	7	0.28487215456332854
40	G8 & ~G5	3	2	0.0	G5, G8	2	7	0.28487215456332854
41	G6 | G8	3	2	0.0	G6, G8	2	7	0.37054166999656024
42	G6 | G8	3	2	0.0	G6, G8	2	7	0.37054166999656024
43	G10 & G6	3	2	0.0	G10, G6	2	7	0.4042167579043551
44	~G5 & (G1 | G6)	2	3	0.0	G1, G5, G6	3	7	0.25551653299239924
45	~G5	2	1	0.5	G5	1	7	0.49814501502596786
46	~G5	2	1	0.5	G5	1	7	0.49814501502596786
47	~G5	2	1	0.5	G5	1	7	0.49814501502596786
48	~G2	2	1	0.5	G2	1	7	0.598682018501913
49	~G2	2	1	0.5	G2	1	7	0.598682018501913
50	G6 & G8	1	2	0.0	G6, G8	2	7	0.37054166999656024
