rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
2	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
3	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
4	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
5	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
6	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
7	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
8	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
9	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
10	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
11	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
12	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
13	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
14	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
15	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
16	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
17	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
18	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
19	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.6417145873125794
20	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.8219938629742443
21	G4 | G5 | G7	15	3	0.0	G4, G5, G7	3	7	0.8219938629742443
22	G1 | G4 | G5	15	3	0.0	G1, G4, G5	3	7	1.0285286160324187
23	G10 | G4	15	2	0.0	G10, G4	2	7	1.3028207399361462
24	G4 | G5	15	2	0.0	G4, G5	2	7	1.3070550836533275
25	G4 | G5	15	2	0.0	G4, G5	2	7	1.3070550836533275
26	G4 | G5	15	2	0.0	G4, G5	2	7	1.3070550836533275
27	G4 | G5	15	2	0.0	G4, G5	2	7	1.3070550836533275
28	G4 | G5	15	2	0.0	G4, G5	2	7	1.3070550836533275
29	G4 | G5	15	2	0.0	G4, G5	2	7	1.3070550836533275
30	G1 | G5 | G7	14	3	0.0	G1, G5, G7	3	7	0.8441648513631174
31	G10 | G4 | G5	14	3	0.0	G10, G4, G5	3	7	0.8817686191678606
32	G2 | G4 | G5	14	3	0.0	G2, G4, G5	3	7	0.9116784306037566
33	G5 | G7	14	2	0.0	G5, G7	2	7	1.338349095831957
34	G5 | G7	14	2	0.0	G5, G7	2	7	1.338349095831957
35	G5 | G7	14	2	0.0	G5, G7	2	7	1.338349095831957
36	G5 | G7	14	2	0.0	G5, G7	2	7	1.338349095831957
37	G1 | G4 | G5 | G7	14	4	0.5	G1, G4, G5, G7	4	7	0.5522377951883267
38	G2 | G4 | G5 | G7	14	4	0.5	G2, G4, G5, G7	4	7	0.7476771233276494
39	G1 | G4 | G5 | G7	14	4	0.5	G1, G4, G5, G7	4	7	0.7832039506599096
40	G1 | G4 | G5 | G7	14	4	0.5	G1, G4, G5, G7	4	7	0.7832039506599096
41	G2 | G4 | G5 | G7	14	4	0.5	G2, G4, G5, G7	4	7	1.053509576718684
42	G4 | G7	13	2	0.0	G4, G7	2	7	1.2689594531027024
43	G4	13	1	0.5	G4	1	7	1.267720057953775
44	G4	13	1	0.5	G4	1	7	1.267720057953775
45	G5 | G6 | G7	12	3	0.0	G5, G6, G7	3	7	0.9143154926264039
46	G5	12	1	0.5	G5	1	7	1.3070550836533275
47	G5 | G6	12	2	0.0	G5, G6	2	7	1.3130642736157578
48	G4 | G5 | G6 | G7	12	4	0.5	G4, G5, G6, G7	4	7	0.5311440514400959
49	G7	10	1	0.5	G7	1	7	1.197400745193705
50	G7	10	1	0.5	G7	1	7	1.197400745193705
