rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
2	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
3	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
4	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
5	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
6	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
7	G6 | G8	19	2	0.0	G6, G8	2	1	0.16351636268653602
8	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
9	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
10	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
11	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
12	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
13	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
14	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
15	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
16	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	1	0.16351636268653602
17	G6 | G8 | G9	19	3	0.0	G6, G8, G9	3	1	0.3197396219641373
18	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
19	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
20	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
21	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
22	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
23	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
24	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
25	G6 | G8	19	2	0.0	G6, G8	2	1	0.34421515691542715
26	G6 | G7 | G8 | G9	19	4	0.5	G6, G7, G8, G9	4	1	0.2791198057947966
27	G8 | (G6 & G7)	18	3	0.0	G6, G7, G8	3	1	0.16351636268653602
28	G7 | G9	18	2	0.0	G7, G9	2	1	0.5276744588981972
29	G7 | G8	18	2	0.0	G7, G8	2	1	0.8723114160124752
30	G6	18	1	0.5	G6	1	1	0.23415572155808756
31	G6	18	1	0.5	G6	1	1	0.23415572155808756
32	G6	18	1	0.5	G6	1	1	0.23415572155808756
33	G6	18	1	0.5	G6	1	1	0.23415572155808756
34	G8	18	1	0.5	G8	1	1	0.7786043739321693
35	G8	18	1	0.5	G8	1	1	0.7786043739321693
36	G8	18	1	0.5	G8	1	1	0.7786043739321693
37	G8	18	1	0.5	G8	1	1	0.7786043739321693
38	G4 | G6 | G7 | G8	16	4	0.5	G4, G6, G7, G8	4	1	0.2992617127249519
39	G4 | G6 | G7 | G8	16	4	0.5	G4, G6, G7, G8	4	1	0.2992617127249519
40	G4 | G6 | G7 | G8 | G9	16	5	1.0	G4, G6, G7, G8, G9	5	1	0.29767662197268346
41	G4 | G6	15	2	0.0	G4, G6	2	1	0.3297970138717998
42	G10 | G8	13	2	0.0	G10, G8	2	1	0.8860183882664479
43	G10 | G3 | G6 | G8	13	4	0.5	G10, G3, G6, G8	4	1	0.34135035335229574
44	G5 | G6 | G8	12	3	0.0	G5, G6, G8	3	1	0.14645328013785752
45	True	12	1	0.5	True	1	1	0.5020495959452729
46	G5 | G6 | G7 | G8	12	4	0.5	G5, G6, G7, G8	4	1	0.10575384005229113
47	G7 | G8 | G9 | ~G6	12	4	0.5	G6, G7, G8, G9	4	1	0.2791198057947966
48	G1 | G2 | G6 | G7 | G8	12	5	1.0	G1, G2, G6, G7, G8	5	1	0.1417207391386767
49	G9 | (~G6 & ~G8)	11	3	0.0	G6, G8, G9	3	1	0.3197396219641373
50	G10 & G4	9	2	0.0	G10, G4	2	1	1.3684404157900603
