rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
2	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
3	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
4	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
5	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
6	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
7	~G10 & ~G5	19	2	0.0	G10, G5	2	6	0.35174885440128306
8	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
9	~G10 & ~G5	19	2	0.0	G10, G5	2	6	0.35174885440128306
10	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
11	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
12	~G10 & ~G5	19	2	0.0	G10, G5	2	6	0.35174885440128306
13	~G5 & (G2 | ~G10)	19	3	0.0	G10, G2, G5	3	6	0.35174885440128306
14	~G10 & ~G5 & (~G2 | ~G7)	19	4	0.5	G10, G2, G5, G7	4	6	0.3349094478182647
15	~G5 & (~G10 | ~G2) & (~G10 | ~G3)	19	4	0.5	G10, G2, G3, G5	4	6	0.36904431285150496
16	~G10 & ~G5 & (~G2 | ~G9)	18	4	0.5	G10, G2, G5, G9	4	6	0.2936764083603473
17	~G5 & (~G10 | ~G2) & (~G10 | ~G7)	18	4	0.5	G10, G2, G5, G7	4	6	0.3349094478182647
18	~G10 & ~G2	17	2	0.0	G10, G2	2	6	1.1395825120637921
19	G7 & (~G2 | ~G8)	16	3	0.0	G2, G7, G8	3	6	0.627187324856515
20	False	16	1	0.5	False	1	6	1.1395825120637921
21	False	16	1	0.5	False	1	6	1.1395825120637921
22	G7	16	1	0.5	G7	1	6	0.7240871349864602
23	~G5	16	1	0.5	G5	1	6	0.8719898700912138
24	~G5	16	1	0.5	G5	1	6	0.8719898700912138
25	~G5	16	1	0.5	G5	1	6	0.8719898700912138
26	~G5	16	1	0.5	G5	1	6	0.8719898700912138
27	~G5	16	1	0.5	G5	1	6	0.8719898700912138
28	~G10	15	1	0.5	G10	1	6	1.3546718669469946
29	~G10	15	1	0.5	G10	1	6	1.3546718669469946
30	~G10 & (G5 | ~G2)	14	3	0.0	G10, G2, G5	3	6	0.35174885440128306
31	G1 & (~G10 | ~G2)	14	3	0.0	G1, G10, G2	3	6	0.5358584860902711
32	~G5 | (~G1 & ~G10) | (~G10 & ~G2)	13	4	0.5	G1, G10, G2, G5	4	6	0.2727374404660846
33	G10 & G2 & G5	10	3	0.0	G10, G2, G5	3	6	0.35174885440128306
34	G10 & G2	10	2	0.0	G10, G2	2	6	1.1395825120637921
35	~G10 | ~G5 | (~G2 & ~G7)	10	4	0.5	G10, G2, G5, G7	4	6	0.3349094478182647
36	G2 | ~G10	9	2	0.0	G10, G2	2	6	1.1395825120637921
37	G10 & G5	8	2	0.0	G10, G5	2	6	0.8718901769724884
38	G8 | (G10 & G2)	5	3	0.0	G10, G2, G8	3	6	0.32762860173915287
39	G5 & (G10 | G2)	5	3	0.0	G10, G2, G5	3	6	0.35174885440128306
40	G10	5	1	0.5	G10	1	6	0.5358584860902711
41	G10	5	1	0.5	G10	1	6	1.3546718669469946
42	G5	4	1	0.5	G5	1	6	0.8718901769724884
43	G5	4	1	0.5	G5	1	6	0.88863332093409
44	G5	4	1	0.5	G5	1	6	0.8719898700912138
45	G5	4	1	0.5	G5	1	6	0.8719898700912138
46	G5	4	1	0.5	G5	1	6	0.8719898700912138
47	G5	4	1	0.5	G5	1	6	0.8719898700912138
48	G5	4	1	0.5	G5	1	6	0.8719898700912138
49	G5	4	1	0.5	G5	1	6	0.8719898700912138
50	G10 | G2	3	2	0.0	G10, G2	2	6	1.1395825120637921
