rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
2	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
3	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
4	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
5	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
6	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
7	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
8	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
9	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
10	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
11	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
12	~G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.7385445868583722
13	~G5 & (G3 | G4)	13	3	0.0	G3, G4, G5	3	1	0.12533512497793517
14	~G3 | (G1 & G8)	13	3	0.0	G1, G3, G8	3	1	0.5281128431188495
15	G1 & (~G3 | ~G5)	13	3	0.0	G1, G3, G5	3	1	0.7855608275348744
16	G4 & ~G5	13	2	0.0	G4, G5	2	1	0.8929903656329491
17	G1 | (G4 & ~G5)	12	3	0.0	G1, G4, G5	3	1	0.7385445868583722
18	G1 & (G4 | ~G5)	12	3	0.0	G1, G4, G5	3	1	0.7385445868583722
19	G1 | G5	12	2	0.0	G1, G5	2	1	0.7700930853624774
20	G5 & ~G1 & ~G3	12	3	0.0	G1, G3, G5	3	1	0.7855608275348744
21	G1 | G5	12	2	0.0	G1, G5	2	1	0.7935673614384564
22	G1 | G5	12	2	0.0	G1, G5	2	1	0.7935673614384564
23	~G5	12	1	0.5	G5	1	1	0.9206590385154365
24	~G5	12	1	0.5	G5	1	1	0.9206590385154365
25	~G3	12	1	0.5	G3	1	1	0.9617722945789685
26	G5 | (G1 & G3)	11	3	0.0	G1, G3, G5	3	1	0.7855608275348744
27	G1 & G3	11	2	0.0	G1, G3	2	1	0.8646884758825539
28	G1	11	1	0.5	G1	1	1	0.8653684592555242
29	G1	11	1	0.5	G1	1	1	0.8653684592555242
30	G1	11	1	0.5	G1	1	1	0.8653684592555242
31	G1	11	1	0.5	G1	1	1	0.8653684592555242
32	G4	11	1	0.5	G4	1	1	0.9307782154730224
33	G4	11	1	0.5	G4	1	1	0.9307782154730224
34	G5 | G9	10	2	0.0	G5, G9	2	1	0.33023867881890745
35	~G5 | (G1 & G4)	10	3	0.0	G1, G4, G5	3	1	0.7385445868583722
36	~G4 & (~G1 | ~G5)	10	3	0.0	G1, G4, G5	3	1	0.7385445868583722
37	G1 | G3 | G5	10	3	0.0	G1, G3, G5	3	1	0.7855608275348744
38	G5 | (G10 & G4)	10	3	0.0	G10, G4, G5	3	1	0.8843062496020941
39	G4 | ~G1	9	2	0.0	G1, G4	2	1	0.7726922315075839
40	G8 & G9	9	2	0.0	G8, G9	2	1	0.9688799759974489
41	~G4	9	1	0.5	G4	1	1	0.9307782154730224
42	~G4	9	1	0.5	G4	1	1	0.9307782154730224
43	G3 & (G4 | ~G5)	8	3	0.0	G3, G4, G5	3	1	0.12533512497793517
44	~G7	8	1	0.5	G7	1	1	0.5108839909146929
45	G5	8	1	0.5	G5	1	1	0.9206590385154365
46	G1 & G5	7	2	0.0	G1, G5	2	1	0.7935673614384564
47	G1 & G5	7	2	0.0	G1, G5	2	1	0.7935673614384564
48	G3 & G5	7	2	0.0	G3, G5	2	1	0.860157648486592
49	G3 & G5	7	2	0.0	G3, G5	2	1	0.860157648486592
50	G3 & G5	7	2	0.0	G3, G5	2	1	0.4345520938337721
