rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
2	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
3	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
4	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
5	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
6	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
7	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
8	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
9	G9 & (G3 | G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
10	G9 | (G3 & G8)	18	3	0.0	G3, G8, G9	3	8	0.29193610559560484
11	G9	18	1	0.5	G9	1	8	0.2975406815250167
12	G9	18	1	0.5	G9	1	8	0.29985842091855336
13	G9	18	1	0.5	G9	1	8	0.29985842091855336
14	G6 | G9	18	2	0.0	G6, G9	2	8	0.6847912665608504
15	G9	18	1	0.5	G9	1	8	0.3696270892995929
16	G9	18	1	0.5	G9	1	8	0.3696270892995929
17	G9	18	1	0.5	G9	1	8	0.3696270892995929
18	G9	18	1	0.5	G9	1	8	0.3696270892995929
19	G9	18	1	0.5	G9	1	8	0.3696270892995929
20	G9	18	1	0.5	G9	1	8	0.3696270892995929
21	G9	18	1	0.5	G9	1	8	0.3696270892995929
22	G9	18	1	0.5	G9	1	8	0.3696270892995929
23	G9	18	1	0.5	G9	1	8	0.3696270892995929
24	G6	18	1	0.5	G6	1	8	0.6046422318413667
25	G8 & G9	17	2	0.0	G8, G9	2	8	0.5247016495790343
26	G8 & G9	17	2	0.0	G8, G9	2	8	0.7215034313140296
27	G1 | G9	16	2	0.0	G1, G9	2	8	0.2975406815250167
28	G3 & G9	16	2	0.0	G3, G9	2	8	0.29985842091855336
29	G3 & G9	16	2	0.0	G3, G9	2	8	0.29985842091855336
30	G8 | G9	15	2	0.0	G8, G9	2	8	0.29193610559560484
31	G1 | G3 | G9	15	3	0.0	G1, G3, G9	3	8	0.2975406815250167
32	G1 & G9	15	2	0.0	G1, G9	2	8	0.7195726184585692
33	G8 | G9	15	2	0.0	G8, G9	2	8	0.7215034313140296
34	G1 & G3 & G9	14	3	0.0	G1, G3, G9	3	8	0.2975406815250167
35	G1 | G3	14	2	0.0	G1, G3	2	8	2.044428813329834
36	G3	14	1	0.5	G3	1	8	2.066551506117754
37	G3	14	1	0.5	G3	1	8	2.066551506117754
38	G3	14	1	0.5	G3	1	8	2.066551506117754
39	G3	14	1	0.5	G3	1	8	2.066551506117754
40	G1	13	1	0.5	G1	1	8	2.044428813329834
41	G1 & G3	13	2	0.0	G1, G3	2	8	2.044428813329834
42	G1	13	1	0.5	G1	1	8	2.3255634701023995
43	G1	13	1	0.5	G1	1	8	2.3255634701023995
44	G5 & G9	12	2	0.0	G5, G9	2	8	0.6924557173991317
45	G8 | ~G3 | ~G4	12	3	0.0	G3, G4, G8	3	8	1.2096707557007218
46	G4	11	1	0.5	G4	1	8	1.802890691306913
47	~G4	9	1	0.5	G4	1	8	1.802890691306913
48	G3 & ~G9	8	2	0.0	G3, G9	2	8	0.29985842091855336
49	G2 | (G1 & G10)	8	3	0.0	G1, G10, G2	3	8	1.3416337321651088
50	~G1 & ~G3	6	2	0.0	G1, G3	2	8	2.044428813329834
