rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
2	~G9 & (G5 | ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
3	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
4	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
5	~G9 & (G5 | ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
6	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
7	~G9 & (G5 | ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
8	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
9	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
10	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
11	~G9 & (G5 | ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
12	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
13	~G9 & (G5 | ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
14	~G9 | (G5 & ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
15	~G9 & (G5 | ~G6)	20	3	0.0	G5, G6, G9	3	5	0.1106420155543572
16	~G9	20	1	0.5	G9	1	5	0.39224104575712804
17	~G6	20	1	0.5	G6	1	5	0.4127151339042117
18	~G6	20	1	0.5	G6	1	5	0.4127151339042117
19	~G6	20	1	0.5	G6	1	5	0.4127151339042117
20	~G6	20	1	0.5	G6	1	5	0.4127151339042117
21	~G6	20	1	0.5	G6	1	5	0.4127151339042117
22	~G6	20	1	0.5	G6	1	5	0.4127151339042117
23	~G6	20	1	0.5	G6	1	5	0.4127151339042117
24	~G6 & ~G8 & ~G9	17	3	0.0	G6, G8, G9	3	5	0.27540185397502875
25	~G6 | (~G3 & ~G7) | (~G7 & ~G9)	17	4	0.5	G3, G6, G7, G9	4	5	0.137346149862257
26	~G9 | (G6 & G7)	16	3	0.0	G6, G7, G9	3	5	0.17062316839129604
27	~G1 | ~G6	15	2	0.0	G1, G6	2	5	0.41140178194963517
28	~G1 | ~G9	15	2	0.0	G1, G9	2	5	0.4490589720596079
29	~G4 | ~G6 | ~G9	14	3	0.0	G4, G6, G9	3	5	0.39381794421549293
30	~G7	14	1	0.5	G7	1	5	1.1209864955132058
31	~G1 | ~G3 | ~G5 | ~G9	11	4	0.5	G1, G3, G5, G9	4	5	0.2896907603926771
32	~G5 & ~G6 & ~G9	10	3	0.0	G5, G6, G9	3	5	0.1106420155543572
33	G5 | G9 | ~G6	10	3	0.0	G5, G6, G9	3	5	0.1106420155543572
34	G5 | G6	10	2	0.0	G5, G6	2	5	0.3032634693834509
35	False	10	1	0.5	False	1	5	0.3946870879356441
36	G9 & (G5 | ~G6)	8	3	0.0	G5, G6, G9	3	5	0.1106420155543572
37	G5 & G6	8	2	0.0	G5, G6	2	5	0.3032634693834509
38	G10 & G7	8	2	0.0	G10, G7	2	5	0.9407368524838622
39	G3	8	1	0.5	G3	1	5	1.9138882334796508
40	(G5 | G9) & (G8 | G9) & (G5 | ~G1) & (G8 | ~G1)	7	4	0.5	G1, G5, G8, G9	4	5	0.20986392671486764
41	G7	6	1	0.5	G7	1	5	1.1209864955132058
42	G6 & (G4 | G5)	5	3	0.0	G4, G5, G6	3	5	0.30310400476984395
43	G3 & G6	4	2	0.0	G3, G6	2	5	0.40843606764129914
44	~G5	2	1	0.5	G5	1	5	0.49814501502596786
45	~G5	2	1	0.5	G5	1	5	0.49814501502596786
46	~G5	2	1	0.5	G5	1	5	0.49814501502596786
47	~G5	2	1	0.5	G5	1	5	0.49814501502596786
48	G9 | (G5 & G6)	0	3	0.0	G5, G6, G9	3	5	0.1106420155543572
49	G9	0	1	0.5	G9	1	5	0.39224104575712804
50	G9	0	1	0.5	G9	1	5	0.39224104575712804
