rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
2	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
3	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
4	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
5	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
6	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
7	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
8	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
9	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
10	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
11	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
12	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
13	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
14	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
15	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
16	G9 & (~G10 | ~G8)	19	3	0.0	G10, G8, G9	3	3	0.9173722692002867
17	G9 & ~G8	17	2	0.0	G8, G9	2	3	1.0274544055723414
18	G3 & ~G10	17	2	0.0	G10, G3	2	3	1.3512228119741143
19	G4 & G8 & G9	16	3	0.0	G4, G8, G9	3	3	0.3215778349570776
20	False	16	1	0.5	False	1	3	0.32762860173915287
21	False	16	1	0.5	False	1	3	0.5719217805261706
22	G7 & G8	16	2	0.0	G7, G8	2	3	0.7251263262755561
23	G7 & G9	16	2	0.0	G7, G9	2	3	0.7373753177772779
24	False	16	1	0.5	False	1	3	0.9801272204612353
25	False	16	1	0.5	False	1	3	0.9950058188269868
26	G2 & G8 & G9 & ~G10	16	4	0.5	G10, G2, G8, G9	4	3	0.3235411341272012
27	G1 & G6 & G8 & ~G10	16	4	0.5	G1, G10, G6, G8	4	3	0.7530060667935248
28	~G5	16	1	0.5	G5	1	3	0.8719898700912138
29	False	16	1	0.5	False	1	3	0.9206705706623843
30	G10 & G4 & G5 & G7 & G8	16	5	1.0	G10, G4, G5, G7, G8	5	3	0.3815461632904179
31	G8 & (G4 | ~G10)	15	3	0.0	G10, G4, G8	3	3	0.678433555308472
32	G9 & (~G7 | ~G8)	14	3	0.0	G7, G8, G9	3	3	0.6188137719095921
33	G9	14	1	0.5	G9	1	3	0.6502214503580804
34	G9	14	1	0.5	G9	1	3	0.6502214503580804
35	G9	14	1	0.5	G9	1	3	0.6502214503580804
36	G9	14	1	0.5	G9	1	3	0.6502214503580804
37	G10 & G2 & ~G8	11	3	0.0	G10, G2, G8	3	3	0.32762860173915287
38	G10 & G2 & ~G8	11	3	0.0	G10, G2, G8	3	3	0.32762860173915287
39	G10 & G8 & G9	11	3	0.0	G10, G8, G9	3	3	0.9173722692002867
40	G1 & G3	11	2	0.0	G1, G3	2	3	1.227569041000089
41	G10 & G8	10	2	0.0	G10, G8	2	3	0.9950058188269868
42	G10 & G8	10	2	0.0	G10, G8	2	3	0.9950058188269868
43	G8	10	1	0.5	G8	1	3	0.9206705706623843
44	~G8	10	1	0.5	G8	1	3	0.9206705706623843
45	G8	10	1	0.5	G8	1	3	0.9206705706623843
46	~G8	10	1	0.5	G8	1	3	0.9206705706623843
47	G1 | (G10 & ~G8)	9	3	0.0	G1, G10, G8	3	3	0.6912720210661931
48	G5 & ~G9	6	2	0.0	G5, G9	2	3	0.8761817900196989
49	~G9	6	1	0.5	G9	1	3	0.6502214503580804
50	G5	4	1	0.5	G5	1	3	0.8719898700912138
