rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
2	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
3	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
4	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
5	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
6	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
7	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
8	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
9	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
10	G4 | (G2 & G5) | (G5 & G9)	16	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
11	G4 | G5	15	2	0.0	G4, G5	2	9	0.9116784306037566
12	G10 | G4	15	2	0.0	G10, G4	2	9	1.3028207399361462
13	G4 | G5	15	2	0.0	G4, G5	2	9	1.3070550836533275
14	G2 | G4	14	2	0.0	G2, G4	2	9	1.2823556227982476
15	G4 | G5 | G8	13	3	0.0	G4, G5, G8	3	9	0.9332770384338718
16	G10 | G2 | G9	13	3	0.0	G10, G2, G9	3	9	1.0322401742208789
17	G4 | G8	13	2	0.0	G4, G8	2	9	1.2753291516146863
18	G4 | G8	13	2	0.0	G4, G8	2	9	1.2753291516146863
19	G4	13	1	0.5	G4	1	9	1.280806338740022
20	G2 | G9	13	2	0.0	G2, G9	2	9	1.3733092034402092
21	G2 | G9	13	2	0.0	G2, G9	2	9	1.3733092034402092
22	G2 | G9	13	2	0.0	G2, G9	2	9	1.3733092034402092
23	G10 | G5	13	2	0.0	G10, G5	2	9	1.3757075809743526
24	G4 | (G10 & G6) | (G10 & G9)	13	4	0.5	G10, G4, G6, G9	4	9	0.6086623644355107
25	G4 | G5 | (G3 & G9)	13	4	0.5	G3, G4, G5, G9	4	9	0.6613005800133499
26	G4 & (G2 | G5 | G9)	13	4	0.5	G2, G4, G5, G9	4	9	0.8197749568844839
27	G4 & (G2 | G9)	13	3	0.0	G2, G4, G9	3	9	1.2082045501416923
28	G4 | G9 | (G10 & G2)	13	4	0.5	G10, G2, G4, G9	4	9	1.2082045501416923
29	G4	13	1	0.5	G4	1	9	1.267720057953775
30	G4	13	1	0.5	G4	1	9	1.267720057953775
31	G4	13	1	0.5	G4	1	9	1.267720057953775
32	(G10 & G5) | (G3 & G5) | (G6 & G9)	13	5	1.0	G10, G3, G5, G6, G9	5	9	0.2502460261477446
33	G4 | (G2 & G9)	12	3	0.0	G2, G4, G9	3	9	1.280806338740022
34	G8	12	1	0.5	G8	1	9	1.3328736822909288
35	G5 | G9	12	2	0.0	G5, G9	2	9	1.369661432024446
36	G10 | G5 | G9	12	3	0.0	G10, G5, G9	3	9	0.4818741355119568
37	G2 | (G10 & G5) | (G5 & G9)	12	4	0.5	G10, G2, G5, G9	4	9	0.9753784742561036
38	G2 | G3 | G5 | G7	12	4	0.5	G2, G3, G5, G7	4	9	1.3286760175906507
39	G8	12	1	0.5	G8	1	9	1.3535991585327891
40	G4 | G9	11	2	0.0	G4, G9	2	9	1.2978001240606236
41	G4 | G9	11	2	0.0	G4, G9	2	9	1.2978001240606236
42	G5 & G9	10	2	0.0	G5, G9	2	9	1.0579385692169914
43	G9	10	1	0.5	G9	1	9	1.280806338740022
44	G5 & G9	10	2	0.0	G5, G9	2	9	1.369661432024446
45	G7 | G9	10	2	0.0	G7, G9	2	9	1.3722713405055247
46	G2	10	1	0.5	G2	1	9	1.3781360127814106
47	G9 & (G10 | G2) & (G2 | G5)	9	4	0.5	G10, G2, G5, G9	4	9	0.9753784742561036
48	G2 & G9	7	2	0.0	G2, G9	2	9	1.3733092034402092
49	G2 & G9	7	2	0.0	G2, G9	2	9	1.3733092034402092
50	G3 & ~G4	6	2	0.0	G3, G4	2	9	1.293780047327389
