rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | G8	19	2	0.0	G6, G8	2	2	0.14645328013785752
2	G6 | G8	19	2	0.0	G6, G8	2	2	0.14645328013785752
3	G6 | G8	19	2	0.0	G6, G8	2	2	0.14645328013785752
4	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
5	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
6	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
7	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
8	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
9	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
10	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
11	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
12	G6 | G8	19	2	0.0	G6, G8	2	2	0.20320438840541827
13	G6 | G8	19	2	0.0	G6, G8	2	2	0.34421515691542715
14	G6 | G8	19	2	0.0	G6, G8	2	2	0.34421515691542715
15	G6	18	1	0.5	G6	1	2	0.20320438840541827
16	G6 & G9	18	2	0.0	G6, G9	2	2	0.3139590423782158
17	G8	18	1	0.5	G8	1	2	0.34421515691542715
18	G8	18	1	0.5	G8	1	2	0.8860183882664479
19	G6	18	1	0.5	G6	1	2	0.23415572155808756
20	G6	18	1	0.5	G6	1	2	0.23415572155808756
21	G6	18	1	0.5	G6	1	2	0.23415572155808756
22	G6	18	1	0.5	G6	1	2	0.23415572155808756
23	G8	18	1	0.5	G8	1	2	0.7786043739321693
24	G8	18	1	0.5	G8	1	2	0.7786043739321693
25	G8	18	1	0.5	G8	1	2	0.7786043739321693
26	G6 & (G5 | G8)	17	3	0.0	G5, G6, G8	3	2	0.14645328013785752
27	G6 & (G5 | G8)	17	3	0.0	G5, G6, G8	3	2	0.14645328013785752
28	G6 & (G10 | G8)	17	3	0.0	G10, G6, G8	3	2	0.20320438840541827
29	G1 | G6	16	2	0.0	G1, G6	2	2	0.34011300325131977
30	G8 & (G10 | G5)	16	3	0.0	G10, G5, G8	3	2	0.4509872707492138
31	G1 | G8	16	2	0.0	G1, G8	2	2	0.8750984996436193
32	~G5	16	1	0.5	G5	1	2	0.610479435324254
33	G10 | G8 | (G1 & G2) | (G1 & G4)	14	5	1.0	G1, G10, G2, G4, G8	5	2	0.3531783185948867
34	G3 & G8	13	2	0.0	G3, G8	2	2	0.8357944648272757
35	G10 | G8	13	2	0.0	G10, G8	2	2	0.8860183882664479
36	G10 | G8	13	2	0.0	G10, G8	2	2	0.35547288699380664
37	G3 | G5 | G8	12	3	0.0	G3, G5, G8	3	2	0.341046085704667
38	G10 | G6	12	2	0.0	G10, G6	2	2	0.3441349484675157
39	G2 | G8	12	2	0.0	G2, G8	2	2	0.45239071010083987
40	G10 | G2 | G4 | G8	12	4	0.5	G10, G2, G4, G8	4	2	0.35547288699380664
41	G3 | G5 | G8	12	3	0.0	G3, G5, G8	3	2	0.49618695291084536
42	G6 & (G10 | G8) & (G2 | G4)	12	5	1.0	G10, G2, G4, G6, G8	5	2	0.16541624746334913
43	~G2 | ~G9	11	2	0.0	G2, G9	2	2	0.43094105397238325
44	G5 | G8	11	2	0.0	G5, G8	2	2	0.6712223397959769
45	G5 | G8	11	2	0.0	G5, G8	2	2	0.6712223397959769
46	G5 | G8	11	2	0.0	G5, G8	2	2	0.6712223397959769
47	G3 | G5	9	2	0.0	G3, G5	2	2	0.8315922680602785
48	(G10 | G2) & (G10 | G5) & (G2 | G8) & (G5 | G8)	8	4	0.5	G10, G2, G5, G8	4	2	0.16297210882991653
49	G4 | G5	7	2	0.0	G4, G5	2	2	0.836432468336346
50	~G6 & ~G8 & (~G10 | ~G2)	6	4	0.5	G10, G2, G6, G8	4	2	0.11405342984912006
