rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
2	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
3	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
4	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
5	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
6	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
7	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
8	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
9	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
10	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
11	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
12	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
13	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
14	G6 | G7 | G8	19	3	0.0	G6, G7, G8	3	9	0.16351636268653602
15	G6 | G8	19	2	0.0	G6, G8	2	9	0.34421515691542715
16	G6 | G8	19	2	0.0	G6, G8	2	9	0.34421515691542715
17	G6 | G8	19	2	0.0	G6, G8	2	9	0.34421515691542715
18	G7 | G8 | G9	19	3	0.0	G7, G8, G9	3	9	0.47661029703884983
19	G6 | G7	18	2	0.0	G6, G7	2	9	0.31777528489081686
20	G6 | G7	18	2	0.0	G6, G7	2	9	0.31777528489081686
21	G6 | G7	18	2	0.0	G6, G7	2	9	0.31777528489081686
22	G7 | G8	18	2	0.0	G7, G8	2	9	0.8723114160124752
23	G7 | G8	18	2	0.0	G7, G8	2	9	0.8723114160124752
24	G6	18	1	0.5	G6	1	9	0.23415572155808756
25	G6	18	1	0.5	G6	1	9	0.23415572155808756
26	G6	18	1	0.5	G6	1	9	0.23415572155808756
27	G9	18	1	0.5	G9	1	9	0.5210601778248841
28	G8	18	1	0.5	G8	1	9	0.7786043739321693
29	G8	18	1	0.5	G8	1	9	0.7786043739321693
30	G1 | G9	16	2	0.0	G1, G9	2	9	0.5334686204640087
31	G1 | G9	16	2	0.0	G1, G9	2	9	0.5334686204640087
32	G4 | G6	15	2	0.0	G4, G6	2	9	0.3297970138717998
33	G3 | G8 | G9	15	3	0.0	G3, G8, G9	3	9	0.4986369342191822
34	G4 | G7 | G8	15	3	0.0	G4, G7, G8	3	9	0.8607793289030361
35	G4 | G7 | G8	15	3	0.0	G4, G7, G8	3	9	0.8607793289030361
36	G1 | G3 | G8	15	3	0.0	G1, G3, G8	3	9	0.8612448656616872
37	G4 | G8	15	2	0.0	G4, G8	2	9	0.8683851893824961
38	G4 | G8	15	2	0.0	G4, G8	2	9	0.8683851893824961
39	G4 | G8	15	2	0.0	G4, G8	2	9	0.8683851893824961
40	G4 | G8	15	2	0.0	G4, G8	2	9	0.8683851893824961
41	G4 | G8	15	2	0.0	G4, G8	2	9	0.8683851893824961
42	G4 | G8	15	2	0.0	G4, G8	2	9	0.8683851893824961
43	G3 | G6	14	2	0.0	G3, G6	2	9	0.3438191690776409
44	G1 | G4 | G8 | G9	14	4	0.5	G1, G4, G8, G9	4	9	0.36955740748554
45	G3 | G4 | G7 | G8	14	4	0.5	G3, G4, G7, G8	4	9	0.825725849997228
46	G10 | G8	13	2	0.0	G10, G8	2	9	0.8860183882664479
47	G7	12	1	0.5	G7	1	9	0.9408476214238717
48	G1 | G2 | G7 | G8 | G9	12	5	1.0	G1, G2, G7, G8, G9	5	9	0.17996649216645036
49	G5 | G8	11	2	0.0	G5, G8	2	9	0.6712223397959769
50	~G4 & ~G7	9	2	0.0	G4, G7	2	9	1.1985454588200053
