rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G60 & G65 & ~G58	18	3	0.0	G58, G60, G65	3	1	0.3313508950521963
2	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
3	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
4	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
5	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
6	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
7	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
8	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
9	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
10	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
11	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
12	G29 & G5 & G58	18	3	0.0	G29, G5, G58	3	1	0.44130536497678163
13	G29 & G60 & G65	18	3	0.0	G29, G60, G65	3	1	0.45637372466669485
14	G29 & G60 & G65	18	3	0.0	G29, G60, G65	3	1	0.45637372466669485
15	G29 & G60 & G65	18	3	0.0	G29, G60, G65	3	1	0.45637372466669485
16	G29 & G60 & G65	18	3	0.0	G29, G60, G65	3	1	0.45637372466669485
17	G53 & G60 & G65	18	3	0.0	G53, G60, G65	3	1	0.4848079993163123
18	G29 & G5	18	2	0.0	G29, G5	2	1	0.9436274069257764
19	G29 & G5	18	2	0.0	G29, G5	2	1	0.9436274069257764
20	G5 & (G29 | G60) & (G29 | G65)	18	4	0.5	G29, G5, G60, G65	4	1	0.3190939083891806
21	G17 & G27 & G60 & G65	18	4	0.5	G17, G27, G60, G65	4	1	0.48451485083948376
22	False	17	1	0.5	False	1	1	0.9223885840643435
23	G29 & G58 & G60 & G65	17	4	0.5	G29, G58, G60, G65	4	1	0.31728571431084296
24	G2 & G42 & G58 & G60	17	4	0.5	G2, G42, G58, G60	4	1	0.34012012669589176
25	G60 & G65 & G90 & G93 & G94	17	5	1.0	G60, G65, G90, G93, G94	5	1	0.08034713936197582
26	G29 & G3	16	2	0.0	G29, G3	2	1	0.5814845323060305
27	G27 & G58 & G65	16	3	0.0	G27, G58, G65	3	1	0.6139270259197832
28	G58 & G65 & G84	16	3	0.0	G58, G65, G84	3	1	0.8117561134392286
29	G5 & G60	16	2	0.0	G5, G60	2	1	0.947103762107498
30	G53 & G60	15	2	0.0	G53, G60	2	1	0.9031744779354567
31	G33 & G65 & G93	15	3	0.0	G33, G65, G93	3	1	0.9195372604258225
32	~G60 & ~G75	15	2	0.0	G60, G75	2	1	0.9321977588501096
33	G42 & G60	15	2	0.0	G42, G60	2	1	0.9409205318543791
34	G29 & G42	14	2	0.0	G29, G42	2	1	0.9379589204308643
35	G46 & G58	13	2	0.0	G46, G58	2	1	0.8233327137493176
36	G100 & ~G58	13	2	0.0	G100, G58	2	1	0.82335973735958
37	G29 & G60	13	2	0.0	G29, G60	2	1	0.9357585535611976
38	G29 & G60	13	2	0.0	G29, G60	2	1	0.9357585535611976
39	G29 & G41	13	2	0.0	G29, G41	2	1	0.9468375051946853
40	G65	13	1	0.5	G65	1	1	0.8614643046261652
41	G65	13	1	0.5	G65	1	1	0.8614643046261652
42	G91 & ~G29	12	2	0.0	G29, G91	2	1	0.9112475245332509
43	G58	11	1	0.5	G58	1	1	0.5350032367134558
44	G58	11	1	0.5	G58	1	1	0.5350032367134558
45	G3	11	1	0.5	G3	1	1	0.5477724045121136
46	G29	11	1	0.5	G29	1	1	0.8326550668338821
47	G13	10	1	0.5	G13	1	1	0.6167935499726191
48	G50	9	1	0.5	G50	1	1	0.806087452566119
49	~G42	8	1	0.5	G42	1	1	0.9144937518527809
50	G29 | (G5 & G58)	6	3	0.0	G29, G5, G58	3	1	0.44130536497678163
