rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
2	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
3	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
4	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
5	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
6	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
7	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
8	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
9	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
10	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
11	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
12	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
13	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
14	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
15	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
16	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
17	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	0.3800835180492498
18	G13 & G64 & G72	17	3	0.0	G13, G64, G72	3	1	0.5018487791915778
19	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	1.1045485898231902
20	G64 & G70 & G72	17	3	0.0	G64, G70, G72	3	1	1.1045485898231902
21	G5 & G64 & G72	16	3	0.0	G5, G64, G72	3	1	0.4164092977247079
22	G49 & G64 & G70 & G72	16	4	0.5	G49, G64, G70, G72	4	1	0.6052662242606636
23	G13 & G62 & G64 & G70 & G72	16	5	1.0	G13, G62, G64, G70, G72	5	1	0.3514174754046244
24	G35 & G70 & G72	15	3	0.0	G35, G70, G72	3	1	0.5201804564597852
25	G44 & G64 & G70	15	3	0.0	G44, G64, G70	3	1	0.6130056775385462
26	G25 & G64 & G72 & ~G13	15	4	0.5	G13, G25, G64, G72	4	1	0.36687463730968567
27	G1 & G31 & G64 & G70	15	4	0.5	G1, G31, G64, G70	4	1	0.4515214257585843
28	G58 & G64	14	2	0.0	G58, G64	2	1	0.7644832932183788
29	G64 & G70	14	2	0.0	G64, G70	2	1	0.9803602741194564
30	G64 & G70	14	2	0.0	G64, G70	2	1	0.9803602741194564
31	G14 & G64	14	2	0.0	G14, G64	2	1	1.0831709787596815
32	G64	13	1	0.5	G64	1	1	0.3800835180492498
33	G72 & (G13 | G76)	13	3	0.0	G13, G72, G76	3	1	0.6265762239295278
34	G1 & G21	13	2	0.0	G1, G21	2	1	0.9841645865496926
35	G100 & G64	13	2	0.0	G100, G64	2	1	1.0986534486961264
36	G22 & G64	13	2	0.0	G22, G64	2	1	1.1245835411755372
37	G70 & G72 & (G64 | G84)	13	4	0.5	G64, G70, G72, G84	4	1	0.21609287316364822
38	G70 & G76	12	2	0.0	G70, G76	2	1	0.8965646480859837
39	G70 & G72	12	2	0.0	G70, G72	2	1	0.9204028262171586
40	G70 & G72	12	2	0.0	G70, G72	2	1	0.9204028262171586
41	G70 & G72	12	2	0.0	G70, G72	2	1	0.9204028262171586
42	G70 & G72	12	2	0.0	G70, G72	2	1	0.9204028262171586
43	G70 & G72	12	2	0.0	G70, G72	2	1	0.9204028262171586
44	G70 & G72	12	2	0.0	G70, G72	2	1	0.9204028262171586
45	G70 & G72	12	2	0.0	G70, G72	2	1	0.9204028262171586
46	~G54	11	1	0.5	G54	1	1	1.1376162274648645
47	G70	9	1	0.5	G70	1	1	0.8861323551910392
48	G5 | G64	7	2	0.0	G5, G64	2	1	0.9831870683009535
49	~G64	7	1	0.5	G64	1	1	1.0821750395539478
50	G13 | G72	6	2	0.0	G13, G72	2	1	1.1014102810737258
