rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 & G89 & ~G60	17	3	0.0	G19, G60, G89	3	1	0.5632229406160596
2	G19 & G89 & ~G60	17	3	0.0	G19, G60, G89	3	1	0.5632229406160596
3	G19 & G89 & ~G60	17	3	0.0	G19, G60, G89	3	1	0.5632229406160596
4	G19 & G89 & ~G60	17	3	0.0	G19, G60, G89	3	1	0.5632229406160596
5	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
6	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
7	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
8	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
9	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
10	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
11	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
12	G19 & G47 & G89	17	3	0.0	G19, G47, G89	3	1	0.5680039854184177
13	G19 & G89	17	2	0.0	G19, G89	2	1	1.2267232242632222
14	G19 & G89	17	2	0.0	G19, G89	2	1	1.2267232242632222
15	G19 & G89	17	2	0.0	G19, G89	2	1	1.2267232242632222
16	G47 & G63 & G89	16	3	0.0	G47, G63, G89	3	1	0.5822726382026953
17	G47 & G71	16	2	0.0	G47, G71	2	1	1.1383584915701057
18	G53 & G69 & G89	15	3	0.0	G53, G69, G89	3	1	0.885611909988916
19	G53 & G69 & G89	15	3	0.0	G53, G69, G89	3	1	0.885611909988916
20	G46 & G47	15	2	0.0	G46, G47	2	1	1.0515073051752744
21	G47 & G49	15	2	0.0	G47, G49	2	1	1.131238854599637
22	G47 & G49	15	2	0.0	G47, G49	2	1	1.131238854599637
23	G47 & G89	15	2	0.0	G47, G89	2	1	1.1394785817841167
24	G47 & G89	15	2	0.0	G47, G89	2	1	1.1394785817841167
25	G47 & G53	15	2	0.0	G47, G53	2	1	1.1463054520006444
26	G6 & G89 & ~G55	15	3	0.0	G55, G6, G89	3	1	1.1929507938055142
27	G19 & G46 & G53 & G89	15	4	0.5	G19, G46, G53, G89	4	1	0.3324955754910944
28	G89	15	1	0.5	G89	1	1	0.8519606916162878
29	G52	15	1	0.5	G52	1	1	1.1766212110345144
30	G1 & G14 & G85	14	3	0.0	G1, G14, G85	3	1	0.5583983213745743
31	G47 & ~G89	14	2	0.0	G47, G89	2	1	1.1394785817841167
32	G43 & G47 & G69	14	3	0.0	G43, G47, G69	3	1	1.1658760729697457
33	G47 & G80 & G89	14	3	0.0	G47, G80, G89	3	1	1.2159920337526668
34	G19 & G56	14	2	0.0	G19, G56	2	1	1.4061666066402205
35	G69 & G73	14	2	0.0	G69, G73	2	1	1.4114358734780454
36	G47 & G89 & (G53 | G55)	14	4	0.5	G47, G53, G55, G89	4	1	0.35027097545838803
37	G1 & G17 & G32 & G49 & G69	14	5	1.0	G1, G17, G32, G49, G69	5	1	0.737090119076079
38	G47 & G69	13	2	0.0	G47, G69	2	1	1.1661991506401646
39	G53 & G69	12	2	0.0	G53, G69	2	1	1.3550467873168635
40	G53 & G69	12	2	0.0	G53, G69	2	1	1.3550467873168635
41	G53 & G69	12	2	0.0	G53, G69	2	1	1.3550467873168635
42	G19 & G55	12	2	0.0	G19, G55	2	1	1.400352036799473
43	G19 & G69	11	2	0.0	G19, G69	2	1	1.401988868136637
44	G19 & G69	11	2	0.0	G19, G69	2	1	1.401988868136637
45	G63	11	1	0.5	G63	1	1	1.2383548540706397
46	G19	10	1	0.5	G19	1	1	0.6191992465234084
47	G19	10	1	0.5	G19	1	1	0.6191992465234084
48	G19	10	1	0.5	G19	1	1	0.6191992465234084
49	G19	10	1	0.5	G19	1	1	0.6191992465234084
50	~G89	5	1	0.5	G89	1	1	0.8519606916162878
