rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
2	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
3	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
4	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
5	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
6	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
7	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
8	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
9	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
10	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
11	G12 & (G35 | G96)	16	3	0.0	G12, G35, G96	3	1	0.4977661033098456
12	G12 | G62 | G97	15	3	0.0	G12, G62, G97	3	1	0.0851952447927887
13	G12 & (G35 | G69)	15	3	0.0	G12, G35, G69	3	1	0.5037753976362161
14	G12 | G35	15	2	0.0	G12, G35	2	1	0.7602561492958584
15	G62 | G97	15	2	0.0	G62, G97	2	1	0.839844547734522
16	G12	14	1	0.5	G12	1	1	0.4977661033098456
17	G12	14	1	0.5	G12	1	1	0.7174744152636343
18	G12	14	1	0.5	G12	1	1	0.5475884096725749
19	G12	14	1	0.5	G12	1	1	0.5475884096725749
20	G12	14	1	0.5	G12	1	1	0.5475884096725749
21	G12	14	1	0.5	G12	1	1	0.5475884096725749
22	G12	14	1	0.5	G12	1	1	0.5475884096725749
23	G12	14	1	0.5	G12	1	1	0.5475884096725749
24	G12	14	1	0.5	G12	1	1	0.5475884096725749
25	G12	14	1	0.5	G12	1	1	0.5475884096725749
26	G12	14	1	0.5	G12	1	1	0.5475884096725749
27	G12 & (G10 | G26 | ~G14)	14	4	0.5	G10, G12, G14, G26	4	1	0.7569770481727927
28	G12 | (G4 & G53 & G84) | (G53 & G84 & G96)	14	5	1.0	G12, G4, G53, G84, G96	5	1	0.7118641261391803
29	G97	13	1	0.5	G97	1	1	0.8690133601787633
30	G35	13	1	0.5	G35	1	1	1.387723166972322
31	G12 & G35	12	2	0.0	G12, G35	2	1	0.7602561492958584
32	G12 & G85	12	2	0.0	G12, G85	2	1	0.8749661745331452
33	G51 & (G40 | G84)	12	3	0.0	G40, G51, G84	3	1	0.8757165735465294
34	G35 | G96	12	2	0.0	G35, G96	2	1	1.4028653589758502
35	G35 & G96	12	2	0.0	G35, G96	2	1	1.4028653589758502
36	G1 & G96	12	2	0.0	G1, G96	2	1	1.4640351867826369
37	G84 | G96	11	2	0.0	G84, G96	2	1	1.373189774166583
38	G96	11	1	0.5	G96	1	1	1.373189774166583
39	G4 | G6	11	2	0.0	G4, G6	2	1	1.3734739758976788
40	G35 | G56	11	2	0.0	G35, G56	2	1	1.4033831054970407
41	G12 & G35 & (~G26 | ~G88)	11	4	0.5	G12, G26, G35, G88	4	1	0.679753350127169
42	(G14 & G35) | (G14 & G96) | (G35 & G84) | (G35 & G85) | (G35 & G86) | (G84 & G96) | (G85 & G96) | (G86 & G96)	11	6	1.5	G14, G35, G84, G85, G86, G96	6	1	0.3366380336172604
43	G12 | G35 | G96	10	3	0.0	G12, G35, G96	3	1	0.4977661033098456
44	G12 | G35 | G96	10	3	0.0	G12, G35, G96	3	1	0.4977661033098456
45	G12 | G35 | G96 | (G14 & G84)	10	5	1.0	G12, G14, G35, G84, G96	5	1	1.5302679938777874
46	G6 | G96	9	2	0.0	G6, G96	2	1	1.4065309634292675
47	G12 | G14 | G84 | (G35 & G96)	9	5	1.0	G12, G14, G35, G84, G96	5	1	1.5302679938777874
48	G28 | G76	8	2	0.0	G28, G76	2	1	1.3989422178501933
49	G34	8	1	0.5	G34	1	1	1.4170087554819895
50	G95 & ~G35	6	2	0.0	G35, G95	2	1	1.047651452820913
