rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G33	19	1	0.5	G33	1	1	0.1928595879562915
2	G33 | G64	19	2	0.0	G33, G64	2	1	0.20178225700012
3	G33 | G64	19	2	0.0	G33, G64	2	1	0.20178225700012
4	G33 | G64	19	2	0.0	G33, G64	2	1	0.20178225700012
5	G33 | G64	19	2	0.0	G33, G64	2	1	0.20178225700012
6	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
7	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
8	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
9	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
10	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
11	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
12	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
13	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
14	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
15	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
16	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
17	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
18	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
19	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
20	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
21	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
22	G33 | G37	19	2	0.0	G33, G37	2	1	0.2151527527756671
23	G33 | G50	19	2	0.0	G33, G50	2	1	0.27041353755863207
24	G33 | G7	19	2	0.0	G33, G7	2	1	0.28911344268326933
25	G33 | G7	19	2	0.0	G33, G7	2	1	0.28911344268326933
26	G33	19	1	0.5	G33	1	1	0.31090332088069356
27	G33	19	1	0.5	G33	1	1	0.31090332088069356
28	G33	19	1	0.5	G33	1	1	0.31090332088069356
29	G33	19	1	0.5	G33	1	1	0.31090332088069356
30	G33	19	1	0.5	G33	1	1	0.31090332088069356
31	G33	19	1	0.5	G33	1	1	0.31090332088069356
32	G33 | G86	18	2	0.0	G33, G86	2	1	0.22260291030878393
33	G37	18	1	0.5	G37	1	1	0.2795057990301959
34	G37	18	1	0.5	G37	1	1	0.2795057990301959
35	G37	18	1	0.5	G37	1	1	0.2795057990301959
36	G37	18	1	0.5	G37	1	1	0.2795057990301959
37	G25 | G33	14	2	0.0	G25, G33	2	1	0.28754733970661195
38	G44 | G69	14	2	0.0	G44, G69	2	1	0.7718535529711674
39	G37 & G38	13	2	0.0	G37, G38	2	1	0.28242811185793615
40	G37 | G38 | G79	12	3	0.0	G37, G38, G79	3	1	0.09775856567109587
41	G33 & G49	12	2	0.0	G33, G49	2	1	0.2596116249746513
42	G33 | G70	12	2	0.0	G33, G70	2	1	0.3243867433282256
43	G25 | G32	12	2	0.0	G25, G32	2	1	0.48910012522636537
44	G15 | G25 | G37	12	3	0.0	G15, G25, G37	3	1	0.061860379951174514
45	G5	12	1	0.5	G5	1	1	1.1127442834654933
46	G15 | G25 | G33 | G89	11	4	0.5	G15, G25, G33, G89	4	1	0.20172194519838182
47	G56	11	1	0.5	G56	1	1	1.2381078250010025
48	G71	9	1	0.5	G71	1	1	1.1598439171270931
49	G77	8	1	0.5	G77	1	1	1.0815095397892216
50	G55	8	1	0.5	G55	1	1	1.242190311529312
