rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
2	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
3	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
4	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
5	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
6	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
7	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
8	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
9	G89 & ~G90	20	2	0.0	G89, G90	2	1	0.3709213226543135
10	G74 & G89 & ~G90	19	3	0.0	G74, G89, G90	3	1	0.103724370939447
11	G20 & G52 & G89	19	3	0.0	G20, G52, G89	3	1	0.32895581070609725
12	G20 & G89	19	2	0.0	G20, G89	2	1	0.4711467722167056
13	G20 & G89	19	2	0.0	G20, G89	2	1	0.4711467722167056
14	G89 & (~G12 | ~G60 | ~G90)	18	4	0.5	G12, G60, G89, G90	4	1	0.1737886196233174
15	G89	18	1	0.5	G89	1	1	0.5750369505142499
16	G89	18	1	0.5	G89	1	1	0.5750369505142499
17	G52	18	1	0.5	G52	1	1	0.7558885558032696
18	~G90	18	1	0.5	G90	1	1	0.9201209152824507
19	~G90	18	1	0.5	G90	1	1	0.9201209152824507
20	G98	17	1	0.5	G98	1	1	0.6140778806157658
21	G89 & ~G12 & ~G90	15	3	0.0	G12, G89, G90	3	1	0.1411478304616381
22	~G12 & ~G90	15	2	0.0	G12, G90	2	1	0.7271593618539761
23	~G12 & ~G90	15	2	0.0	G12, G90	2	1	0.7271593618539761
24	G15	15	1	0.5	G15	1	1	1.0673660268911724
25	~G12 | ~G90	14	2	0.0	G12, G90	2	1	0.7271593618539761
26	G12 | ~G90	13	2	0.0	G12, G90	2	1	0.7271593618539761
27	G12 | ~G90	13	2	0.0	G12, G90	2	1	0.7271593618539761
28	~G39 | ~G90	13	2	0.0	G39, G90	2	1	0.7965735060664126
29	~G40	13	1	0.5	G40	1	1	1.1359786286532543
30	~G40	13	1	0.5	G40	1	1	1.1359786286532543
31	G23	12	1	0.5	G23	1	1	1.6876775749271906
32	G12 & G89 & G90	11	3	0.0	G12, G89, G90	3	1	0.1411478304616381
33	False	11	1	0.5	False	1	1	0.3709213226543135
34	G40 & G52	11	2	0.0	G40, G52	2	1	0.7633904382942653
35	G12 & G33 & G89 & G90	11	4	0.5	G12, G33, G89, G90	4	1	0.17153925087005056
36	G84	11	1	0.5	G84	1	1	1.5874227336656441
37	G12 & G90 & ~G60	10	3	0.0	G12, G60, G90	3	1	0.32803913516060684
38	G89 & G90	9	2	0.0	G89, G90	2	1	0.3709213226543135
39	G89 & G90	9	2	0.0	G89, G90	2	1	0.3709213226543135
40	G17 & G40	9	2	0.0	G17, G40	2	1	1.0939225221128435
41	G74 & G90	8	2	0.0	G74, G90	2	1	0.7751812028687333
42	~G14	7	1	0.5	G14	1	1	0.9724972331753188
43	G90 & (~G12 | ~G60)	6	3	0.0	G12, G60, G90	3	1	0.32803913516060684
44	G85 & G90	6	2	0.0	G85, G90	2	1	0.8688708287956
45	~G74	5	1	0.5	G74	1	1	1.36846734522085
46	~G93	4	1	0.5	G93	1	1	0.738863069487685
47	G90 | ~G15	2	2	0.0	G15, G90	2	1	0.8028344005495929
48	~G89	2	1	0.5	G89	1	1	0.5750369505142499
49	G90	2	1	0.5	G90	1	1	0.9201209152824507
50	G90	2	1	0.5	G90	1	1	0.9201209152824507
