rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
2	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
3	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
4	G83 & (~G52 | ~G9)	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
5	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
6	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
7	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
8	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
9	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
10	G83 & G9 & ~G52	19	3	0.0	G52, G83, G9	3	1	0.1343806881785046
11	~G52 | (G32 & G9)	19	3	0.0	G32, G52, G9	3	1	0.32728027360608697
12	~G52	19	1	0.5	G52	1	1	0.7343187106007645
13	~G52	19	1	0.5	G52	1	1	0.7343187106007645
14	~G52	19	1	0.5	G52	1	1	0.7343187106007645
15	~G52	19	1	0.5	G52	1	1	0.7343187106007645
16	G83 & G9	18	2	0.0	G83, G9	2	1	0.9121638742927458
17	G83 | G9	18	2	0.0	G83, G9	2	1	0.9121638742927458
18	G83 & G9	18	2	0.0	G83, G9	2	1	0.9121638742927458
19	G83 & G9	18	2	0.0	G83, G9	2	1	0.9121638742927458
20	G97	17	1	0.5	G97	1	1	0.7603762107854827
21	~G32 | ~G52	16	2	0.0	G32, G52	2	1	0.7725291011453841
22	G9 | (G26 & G52)	14	3	0.0	G26, G52, G9	3	1	0.620593163146851
23	G51 & G83 & ~G52	14	3	0.0	G51, G52, G83	3	1	0.6996754135723624
24	G45	14	1	0.5	G45	1	1	1.2127371301104897
25	G100 & G9	13	2	0.0	G100, G9	2	1	0.8983807854828882
26	G27 | G99	13	2	0.0	G27, G99	2	1	1.282418987360662
27	~G52 | ~G83	11	2	0.0	G52, G83	2	1	0.7406043702386617
28	G52 | G80 | G9	10	3	0.0	G52, G80, G9	3	1	0.1185869767726484
29	G83 & ~G52 & ~G9	10	3	0.0	G52, G83, G9	3	1	0.1343806881785046
30	G20 & G32 & G83	10	3	0.0	G20, G32, G83	3	1	0.33626865706316744
31	True	10	1	0.5	True	1	1	0.4061655165018514
32	G9 | ~G52 | ~G83	10	3	0.0	G52, G83, G9	3	1	0.4061655165018514
33	G26 & G32 & ~G52	10	3	0.0	G26, G32, G52	3	1	0.5276806280393102
34	G9 | ~G7	10	2	0.0	G7, G9	2	1	0.7958575761211641
35	G14 & G7	10	2	0.0	G14, G7	2	1	1.07700450230016
36	G20 & G52 & G83 & ~G9	10	4	0.5	G20, G52, G83, G9	4	1	0.10404149757685205
37	G100	10	1	0.5	G100	1	1	1.5458098716542192
38	G32 & G52 & G83 & G92 & ~G1	10	5	1.0	G1, G32, G52, G83, G92	5	1	0.14723848324497169
39	G52 | G83 | (G34 & G57 & G9 & G92)	10	6	1.5	G34, G52, G57, G83, G9, G92	6	1	0.0294007439827351
40	G52 & G83 & G9	9	3	0.0	G52, G83, G9	3	1	0.1343806881785046
41	G52 & G83	9	2	0.0	G52, G83	2	1	0.7406043702386617
42	G52 & G83	9	2	0.0	G52, G83	2	1	0.7406043702386617
43	G52 & G83	9	2	0.0	G52, G83	2	1	0.7406043702386617
44	G52 & G83	9	2	0.0	G52, G83	2	1	0.7406043702386617
45	G32 & G92	8	2	0.0	G32, G92	2	1	1.2089486352297447
46	G32 & G92	8	2	0.0	G32, G92	2	1	1.2089486352297447
47	G13 & G52	3	2	0.0	G13, G52	2	1	0.7320006653076969
48	~G83	2	1	0.5	G83	1	1	0.9629885045406874
49	G52	1	1	0.5	G52	1	1	0.7406043702386617
50	G52	1	1	0.5	G52	1	1	0.7343187106007645
