rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
2	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
3	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
4	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
5	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
6	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
7	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
8	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
9	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
10	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
11	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
12	G21 & G63 & G65	19	3	0.0	G21, G63, G65	3	1	0.22404740304697332
13	G21 & G51 & G63	19	3	0.0	G21, G51, G63	3	1	0.6077294096091289
14	G21 & G51 & G65	18	3	0.0	G21, G51, G65	3	1	0.5893524115459859
15	G21 & G51 & G65	18	3	0.0	G21, G51, G65	3	1	0.5893524115459859
16	G21 & G51 & G90	18	3	0.0	G21, G51, G90	3	1	0.8422599063285783
17	G21 & G51	18	2	0.0	G21, G51	2	1	1.1297078769222784
18	G21 & G51	18	2	0.0	G21, G51	2	1	1.1297078769222784
19	G21 & G51	18	2	0.0	G21, G51	2	1	1.1297078769222784
20	G21 & G51	18	2	0.0	G21, G51	2	1	1.1297078769222784
21	G21 & G51	18	2	0.0	G21, G51	2	1	1.1297078769222784
22	G21 & G51	18	2	0.0	G21, G51	2	1	1.1297078769222784
23	G21 & G65	18	2	0.0	G21, G65	2	1	1.2065789296045353
24	G21 & G65	18	2	0.0	G21, G65	2	1	1.2065789296045353
25	G21 & G63	18	2	0.0	G21, G63	2	1	1.2179726760587466
26	G21 & G63	18	2	0.0	G21, G63	2	1	1.2179726760587466
27	G21 & G63	18	2	0.0	G21, G63	2	1	1.2179726760587466
28	G90 & (G21 | G34) & (G34 | G74)	18	4	0.5	G21, G34, G74, G90	4	1	0.42789728031636504
29	G21 & G32 & G65 & G78	18	4	0.5	G21, G32, G65, G78	4	1	0.6115640988277957
30	G21 & G51 & G60 & G65	18	4	0.5	G21, G51, G60, G65	4	1	0.6459976342101295
31	G34 & G65	17	2	0.0	G34, G65	2	1	1.2504852648836362
32	G51 & G59	16	2	0.0	G51, G59	2	1	1.1807253734246892
33	G21 & G27	16	2	0.0	G21, G27	2	1	1.21295661464452
34	G63 & G65	16	2	0.0	G63, G65	2	1	1.2212967257691958
35	G63 & G65	16	2	0.0	G63, G65	2	1	1.2212967257691958
36	G63 & G65	16	2	0.0	G63, G65	2	1	1.2212967257691958
37	G21 & G96	16	2	0.0	G21, G96	2	1	1.2235884344033763
38	G34 & G63	16	2	0.0	G34, G63	2	1	1.2686262266206239
39	G21 & G83	16	2	0.0	G21, G83	2	1	1.3018042414311575
40	G18	14	1	0.5	G18	1	1	1.119494112115203
41	G65	14	1	0.5	G65	1	1	1.061539871518188
42	G65	14	1	0.5	G65	1	1	1.061539871518188
43	G65	14	1	0.5	G65	1	1	1.061539871518188
44	G60	13	1	0.5	G60	1	1	1.2963341764260305
45	G51 & G77	12	2	0.0	G51, G77	2	1	1.0990848258261854
46	G63 & G90	12	2	0.0	G63, G90	2	1	1.1257420884318547
47	G41 & G83	12	2	0.0	G41, G83	2	1	1.2942544172321282
48	G27	10	1	0.5	G27	1	1	1.0012681471787657
49	~G58	8	1	0.5	G58	1	1	1.291554368231439
50	G4	6	1	0.5	G4	1	1	1.1460014760522015
