rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
2	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
3	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
4	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
5	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
6	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
7	~G4 | (G18 & G98)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
8	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
9	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
10	G18 | (G98 & ~G4)	20	3	0.0	G18, G4, G98	3	1	0.45983920429287944
11	G18 | ~G4	20	2	0.0	G18, G4	2	1	0.4793736318357075
12	G18 | (G14 & G49 & G55) | (G14 & G49 & G88)	19	5	1.0	G14, G18, G49, G55, G88	5	1	0.1989950596788811
13	G98 | (~G18 & ~G4)	18	3	0.0	G18, G4, G98	3	1	0.45983920429287944
14	G49 | (G18 & ~G4)	18	3	0.0	G18, G4, G49	3	1	0.46440371827103893
15	G18	18	1	0.5	G18	1	1	0.5247154860463
16	G18	18	1	0.5	G18	1	1	0.6149760221934129
17	G18	18	1	0.5	G18	1	1	0.45737051729023803
18	G98	18	1	0.5	G98	1	1	0.7089704633925284
19	~G4	18	1	0.5	G4	1	1	0.7588833565058227
20	G98 | (G14 & G4)	17	3	0.0	G14, G4, G98	3	1	0.4813642769381718
21	G18 & G98	17	2	0.0	G18, G98	2	1	0.5247154860463
22	G18 & G98	17	2	0.0	G18, G98	2	1	0.5247154860463
23	G18 | (G50 & G53)	16	3	0.0	G18, G50, G53	3	1	0.19312034420105822
24	G14 & (G18 | ~G4)	16	3	0.0	G14, G18, G4	3	1	0.3003630336261676
25	G14 | G30	16	2	0.0	G14, G30	2	1	1.0278511478429728
26	G98 & (G14 | G18) & (G18 | G4)	16	4	0.5	G14, G18, G4, G98	4	1	0.11146617887410751
27	G98 & (G14 | G4 | G76 | G88)	16	5	1.0	G14, G4, G76, G88, G98	5	1	0.07938494283874666
28	G44 | G55	14	2	0.0	G44, G55	2	1	1.4009825549456383
29	G26 | ~G4 | ~G8	12	3	0.0	G26, G4, G8	3	1	0.2780842599983599
30	G59 & G94	12	2	0.0	G59, G94	2	1	1.0483215945428774
31	G14 & G94	12	2	0.0	G14, G94	2	1	1.149203241388884
32	G4 & G98	11	2	0.0	G4, G98	2	1	0.6189660347514356
33	G14 & G88 & G90	10	3	0.0	G14, G88, G90	3	1	0.5973374550930551
34	False	10	1	0.5	False	1	1	0.7588833565058227
35	G18 | G55 | G83 | G88 | (G14 & G4)	10	6	1.5	G14, G18, G4, G55, G83, G88	6	1	0.11475910489251392
36	G4 & G55	9	2	0.0	G4, G55	2	1	0.7368815997415699
37	G14 & G4	9	2	0.0	G14, G4	2	1	0.751224076291682
38	G18 | G4	8	2	0.0	G18, G4	2	1	0.4793736318357075
39	G18 | G4	8	2	0.0	G18, G4	2	1	0.4793736318357075
40	G73	8	1	0.5	G73	1	1	1.1977938465182414
41	G54 | ~G30	7	2	0.0	G30, G54	2	1	0.661451977869828
42	G14 | G4	7	2	0.0	G14, G4	2	1	0.751224076291682
43	G14 | G4	7	2	0.0	G14, G4	2	1	0.751224076291682
44	~G14	6	1	0.5	G14	1	1	0.7834777295482995
45	G4 | ~G14	5	2	0.0	G14, G4	2	1	0.751224076291682
46	~G18 | ~G98	3	2	0.0	G18, G98	2	1	0.5247154860463
47	~G18	2	1	0.5	G18	1	1	0.45737051729023803
48	~G16	2	1	0.5	G16	1	1	0.7428583122505714
49	G4	2	1	0.5	G4	1	1	0.7588833565058227
50	~G89	1	1	0.5	G89	1	1	0.9110174468655259
