rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G52	19	1	0.5	G52	1	1	0.1702065633836427
2	G52	19	1	0.5	G52	1	1	0.1702065633836427
3	G52	19	1	0.5	G52	1	1	0.1702065633836427
4	G52	19	1	0.5	G52	1	1	0.1702065633836427
5	G52	19	1	0.5	G52	1	1	0.1702065633836427
6	G52	19	1	0.5	G52	1	1	0.1702065633836427
7	G52	19	1	0.5	G52	1	1	0.1702065633836427
8	G52	19	1	0.5	G52	1	1	0.1702065633836427
9	G52	19	1	0.5	G52	1	1	0.1702065633836427
10	G52	19	1	0.5	G52	1	1	0.1702065633836427
11	G52	19	1	0.5	G52	1	1	0.18116131101423788
12	G52	19	1	0.5	G52	1	1	0.18116131101423788
13	G52	19	1	0.5	G52	1	1	0.18116131101423788
14	G52	19	1	0.5	G52	1	1	0.8000119696161168
15	G52	19	1	0.5	G52	1	1	0.8000119696161168
16	G52	19	1	0.5	G52	1	1	0.8000119696161168
17	G52	19	1	0.5	G52	1	1	0.8000119696161168
18	G52 | (G55 & G88)	18	3	0.0	G52, G55, G88	3	1	0.1702065633836427
19	G52 | (G55 & G88)	18	3	0.0	G52, G55, G88	3	1	0.1702065633836427
20	G5 & G52	18	2	0.0	G5, G52	2	1	0.7841810883547389
21	G30 | G52	18	2	0.0	G30, G52	2	1	0.848825847212183
22	G52 | (G12 & G26 & G88)	18	4	0.5	G12, G26, G52, G88	4	1	0.1423203455130777
23	G52 | G55	17	2	0.0	G52, G55	2	1	0.36845333971863703
24	G52 | G73	15	2	0.0	G52, G73	2	1	0.8440929436917389
25	G52 & (G55 | G88)	14	3	0.0	G52, G55, G88	3	1	0.1702065633836427
26	G39 & G52	14	2	0.0	G39, G52	2	1	0.7640047406577208
27	G52 | G88	13	2	0.0	G52, G88	2	1	0.35242125412402536
28	G52 | G60	13	2	0.0	G52, G60	2	1	0.663213210651896
29	G41 | G52 | G73	13	3	0.0	G41, G52, G73	3	1	0.719416423514906
30	G17 | G52	13	2	0.0	G17, G52	2	1	0.8473863498611002
31	G41 | G52 | G73 | (G26 & G88)	13	5	1.0	G26, G41, G52, G73, G88	5	1	0.08626351250266157
32	G52 | G55 | G88	12	3	0.0	G52, G55, G88	3	1	0.1702065633836427
33	G55 & G66	12	2	0.0	G55, G66	2	1	1.0956696236021755
34	G41	12	1	0.5	G41	1	1	1.838797823703522
35	G41 | G52 | G73 | (G40 & G48)	12	5	1.0	G40, G41, G48, G52, G73	5	1	0.4874755389694935
36	G11 | G52 | G55	11	3	0.0	G11, G52, G55	3	1	0.6387834175894967
37	G52 | G55 | G88 | (G56 & G99)	11	5	1.0	G52, G55, G56, G88, G99	5	1	0.29625998855225905
38	G26 | G41 | G43	10	3	0.0	G26, G41, G43	3	1	0.7219760482343105
39	G41 | G55 | G88	10	3	0.0	G41, G55, G88	3	1	0.784739014270298
40	G40 | G41 | G48	10	3	0.0	G40, G41, G48	3	1	1.0470622619476542
41	G13 & G73	10	2	0.0	G13, G73	2	1	1.531427329702733
42	G21	10	1	0.5	G21	1	1	1.9401898953326309
43	G41 | G88	9	2	0.0	G41, G88	2	1	0.9806742341997399
44	G55 | G56 | G88 | G99 | (G35 & G70)	9	6	1.5	G35, G55, G56, G70, G88, G99	6	1	0.15703784555377548
45	G55 | G88	7	2	0.0	G55, G88	2	1	0.9727187177715281
46	G26 | ~G52	6	2	0.0	G26, G52	2	1	0.7390977897455769
47	G1 | G43	2	2	0.0	G1, G43	2	1	1.1325951136720198
48	G80	2	1	0.5	G80	1	1	1.26772099482335
49	~G52	1	1	0.5	G52	1	1	0.8000119696161168
50	~G52	1	1	0.5	G52	1	1	0.8000119696161168
