rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
2	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
3	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
4	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
5	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
6	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
7	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
8	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
9	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
10	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
11	G90 | (G24 & G9)	17	3	0.0	G24, G9, G90	3	1	0.9155102890159244
12	G11 | G90	16	2	0.0	G11, G90	2	1	1.4382286278673
13	G90 | (G15 & G9)	15	3	0.0	G15, G9, G90	3	1	0.2728103714349085
14	G90 | (G9 & G93)	15	3	0.0	G9, G90, G93	3	1	0.6774403613684417
15	G90 & (G24 | G31)	15	3	0.0	G24, G31, G90	3	1	0.7668519220735073
16	G24	15	1	0.5	G24	1	1	1.0451924560478658
17	G90	15	1	0.5	G90	1	1	1.388926967353328
18	G90	15	1	0.5	G90	1	1	1.388926967353328
19	G90	15	1	0.5	G90	1	1	1.388926967353328
20	G24 | G9	14	2	0.0	G24, G9	2	1	0.9473194877142234
21	G24 | G25	14	2	0.0	G24, G25	2	1	1.4032831511178196
22	G15 & (G9 | G90)	13	3	0.0	G15, G9, G90	3	1	0.2728103714349085
23	G45 | G9	13	2	0.0	G45, G9	2	1	0.8392946389153026
24	G24 & G76 & G90	13	3	0.0	G24, G76, G90	3	1	1.1731908438733067
25	G25 & G90	13	2	0.0	G25, G90	2	1	1.3416886525280436
26	G24 & G90	13	2	0.0	G24, G90	2	1	1.39430358510092
27	G15 & G90	13	2	0.0	G15, G90	2	1	1.4049542360457048
28	G84 & G9	13	2	0.0	G84, G9	2	1	1.5813293228929841
29	G24 & G88	12	2	0.0	G24, G88	2	1	0.6601959334379692
30	G58 | G9	12	2	0.0	G58, G9	2	1	1.6009147801401586
31	G11 | G58	12	2	0.0	G11, G58	2	1	1.6064526538222514
32	G40	12	1	0.5	G40	1	1	1.2414838658976175
33	G3 & G9 & (G11 | G44 | G93)	12	5	1.0	G11, G3, G44, G9, G93	5	1	0.6797905051455444
34	G18 | G24 | G9	11	3	0.0	G18, G24, G9	3	1	0.4910140068266826
35	G9 & (G3 | G98)	11	3	0.0	G3, G9, G98	3	1	1.3797882770735135
36	G15 | G9	11	2	0.0	G15, G9	2	1	1.6010256250410624
37	G15 | G9	11	2	0.0	G15, G9	2	1	1.6010256250410624
38	G15 & G9	11	2	0.0	G15, G9	2	1	1.6010256250410624
39	G15 | G69	10	2	0.0	G15, G69	2	1	1.352844331989049
40	G9 | (G52 & G75)	10	3	0.0	G52, G75, G9	3	1	1.3675484772257687
41	G11 | G75	10	2	0.0	G11, G75	2	1	1.5640408549596339
42	G74 | G90 | (G3 & G9)	10	4	0.5	G3, G74, G9, G90	4	1	0.07024951578742633
43	G11 & G15 & G87 & G9	10	4	0.5	G11, G15, G87, G9	4	1	1.2398837793101172
44	G37 | G75 | G93	9	3	0.0	G37, G75, G93	3	1	0.6641336311190078
45	G75 | G90	9	2	0.0	G75, G90	2	1	1.4679561759034354
46	G30 | ~G15	9	2	0.0	G15, G30	2	1	1.5437774283682044
47	G93 | (G31 & G42)	7	3	0.0	G31, G42, G93	3	1	1.4889135138858385
48	G93	7	1	0.5	G93	1	1	1.6109385811726342
49	G89 | (G15 & G3) | (G15 & G9)	7	4	0.5	G15, G3, G89, G9	4	1	0.9059925389184218
50	G74	6	1	0.5	G74	1	1	0.9956640280146191
