rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.3523835872848564
2	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.4078140990698632
3	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.4078140990698632
4	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
5	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
6	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
7	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
8	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
9	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
10	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
11	~G14 & ~G2	20	2	0.0	G14, G2	2	1	0.6426508199797927
12	~G14	20	1	0.5	G14	1	1	0.6201306064873849
13	~G14	20	1	0.5	G14	1	1	0.6201306064873849
14	~G14	20	1	0.5	G14	1	1	0.6201306064873849
15	~G14	20	1	0.5	G14	1	1	0.6201306064873849
16	~G14	20	1	0.5	G14	1	1	0.6201306064873849
17	~G14	20	1	0.5	G14	1	1	0.6201306064873849
18	~G14 | ~G95	19	2	0.0	G14, G95	2	1	0.44954916155536034
19	G2 | ~G14	18	2	0.0	G14, G2	2	1	0.6426508199797927
20	~G30	18	1	0.5	G30	1	1	0.697124543206546
21	~G95	16	1	0.5	G95	1	1	0.669170398662962
22	~G2 & (~G10 | ~G14)	15	3	0.0	G10, G14, G2	3	1	0.4747603101990436
23	G2 | (G21 & ~G14) | (G69 & ~G14)	15	4	0.5	G14, G2, G21, G69	4	1	0.5646634384209038
24	~G14 & (G34 | G76)	14	3	0.0	G14, G34, G76	3	1	0.29363650572939465
25	~G2 | ~G41	14	2	0.0	G2, G41	2	1	2.731299832101951
26	~G76	13	1	0.5	G76	1	1	2.751418364859518
27	True	12	1	0.5	True	1	1	0.6491792474367573
28	G2 | ~G76	12	2	0.0	G2, G76	2	1	2.7450589362219864
29	True	12	1	0.5	True	1	1	0.6201306064873849
30	G73	12	1	0.5	G73	1	1	1.6368150915267252
31	~G41	12	1	0.5	G41	1	1	2.1166595443766014
32	~G34	12	1	0.5	G34	1	1	2.3115115502589454
33	G92	11	1	0.5	G92	1	1	1.8430825214770088
34	G2 | G21 | G88	10	3	0.0	G2, G21, G88	3	1	1.5774643192119109
35	G21	10	1	0.5	G21	1	1	2.5254280134902842
36	G2 | G90	9	2	0.0	G2, G90	2	1	2.6976817340120496
37	G2 & (G21 | ~G14)	8	3	0.0	G14, G2, G21	3	1	0.5794210980494499
38	G2 & ~G14	8	2	0.0	G14, G2	2	1	0.6426508199797927
39	G14 | ~G21	8	2	0.0	G14, G21	2	1	0.6491792474367573
40	G41	8	1	0.5	G41	1	1	2.1166595443766014
41	(G14 | G34) & (G14 | G40) & (G14 | G5) & (G21 | G40) & (G21 | G5)	6	5	1.0	G14, G21, G34, G40, G5	5	1	0.04477218086953638
42	G37	5	1	0.5	G37	1	1	1.6188429566133173
43	G14 | G21	4	2	0.0	G14, G21	2	1	0.6491792474367573
44	~G97	3	1	0.5	G97	1	1	1.0483034643703213
45	G14 & ~G2	2	2	0.0	G14, G2	2	1	0.6426508199797927
46	G14 | ~G67	1	2	0.0	G14, G67	2	1	0.1619608936572994
47	G14 | G2	0	2	0.0	G14, G2	2	1	0.6426508199797927
48	G14	0	1	0.5	G14	1	1	0.6201306064873849
49	G14	0	1	0.5	G14	1	1	0.6201306064873849
50	G14	0	1	0.5	G14	1	1	0.6201306064873849
