rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29	19	1	0.5	G29	1	1	0.18900526526627323
2	G29	19	1	0.5	G29	1	1	0.18900526526627323
3	G29	19	1	0.5	G29	1	1	0.18900526526627323
4	G29	19	1	0.5	G29	1	1	0.18900526526627323
5	G29	19	1	0.5	G29	1	1	0.18900526526627323
6	G29	19	1	0.5	G29	1	1	0.18900526526627323
7	G29	19	1	0.5	G29	1	1	0.18900526526627323
8	G29	19	1	0.5	G29	1	1	0.18900526526627323
9	G29	19	1	0.5	G29	1	1	0.18900526526627323
10	G29	19	1	0.5	G29	1	1	0.18900526526627323
11	G29	19	1	0.5	G29	1	1	0.18900526526627323
12	G29	19	1	0.5	G29	1	1	0.18900526526627323
13	G29	19	1	0.5	G29	1	1	0.18900526526627323
14	G29 | (G43 & G56)	19	3	0.0	G29, G43, G56	3	1	0.20397190327064668
15	G29 | G43	19	2	0.0	G29, G43	2	1	0.20397190327064668
16	G29	19	1	0.5	G29	1	1	0.20397190327064668
17	G29 & G43	19	2	0.0	G29, G43	2	1	0.41459133205438975
18	G9 | (G29 & G43 & G95)	19	4	0.5	G29, G43, G9, G95	4	1	0.29459917530862867
19	G43	19	1	0.5	G43	1	1	0.3794997357495375
20	G29	19	1	0.5	G29	1	1	0.44704986731011676
21	G29	19	1	0.5	G29	1	1	0.44704986731011676
22	G29	19	1	0.5	G29	1	1	0.44704986731011676
23	G29 | G34	18	2	0.0	G29, G34	2	1	0.4380832596482983
24	G29 | (G40 & G62 & G93) | (G56 & G62 & G93)	16	5	1.0	G29, G40, G56, G62, G93	5	1	0.21279630978484337
25	~G56 | ~G93 | (G43 & G46)	15	4	0.5	G43, G46, G56, G93	4	1	0.21177168666766336
26	G29 | (G43 & G6 & G93) | (G56 & G6 & G93)	15	5	1.0	G29, G43, G56, G6, G93	5	1	0.16132694806271217
27	G25 | G29 | G58 | (G43 & G51)	15	5	1.0	G25, G29, G43, G51, G58	5	1	0.16592463394745238
28	G29 | G40 | G56	14	3	0.0	G29, G40, G56	3	1	0.18900526526627323
29	G29 | G43 | G56	14	3	0.0	G29, G43, G56	3	1	0.24693402559186733
30	G55 | (G1 & G29)	14	3	0.0	G1, G29, G55	3	1	0.43503964444305826
31	(G29 & G40) | (G29 & G56) | (G40 & G43) | (G43 & G56)	14	4	0.5	G29, G40, G43, G56	4	1	0.25018054334849577
32	G60	14	1	0.5	G60	1	1	1.1793508821168364
33	G56 | G97	13	2	0.0	G56, G97	2	1	0.25577583737622556
34	G40 & G43	13	2	0.0	G40, G43	2	1	0.42309751855007804
35	G29 & G40	13	2	0.0	G29, G40	2	1	0.4418507821105675
36	(G29 & G34) | (G29 & G46) | (G40 & G56)	13	5	1.0	G29, G34, G40, G46, G56	5	1	0.2866250045746101
37	G43 & G6	12	2	0.0	G43, G6	2	1	0.4226993012807809
38	G40 | G55	12	2	0.0	G40, G55	2	1	0.924287873454065
39	G40 | G56 | G92	11	3	0.0	G40, G56, G92	3	1	0.5196071738149215
40	G17 & G18	11	2	0.0	G17, G18	2	1	0.6701719204966495
41	G40 | G57 | (G10 & G83) | (G46 & G93)	10	6	1.5	G10, G40, G46, G57, G83, G93	6	1	0.18352626473357625
42	G56 | (G29 & G40)	9	3	0.0	G29, G40, G56	3	1	0.15958731125615064
43	G29 & G40 & G56	9	3	0.0	G29, G40, G56	3	1	0.18900526526627323
44	G29 & G66	9	2	0.0	G29, G66	2	1	0.4017684277248185
45	G40 | G56	9	2	0.0	G40, G56	2	1	1.355863316501079
46	G29 & G43 & G46 & G56	9	4	0.5	G29, G43, G46, G56	4	1	0.1798874254017232
47	G100	9	1	0.5	G100	1	1	1.517196511988317
48	G40 & G56	7	2	0.0	G40, G56	2	1	1.355863316501079
49	G56 | G93	2	2	0.0	G56, G93	2	1	0.5979213425556883
50	~G29	1	1	0.5	G29	1	1	0.44704986731011676
