rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
2	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
3	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
4	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
5	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
6	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
7	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
8	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
9	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
10	~G73 | (~G66 & ~G90)	18	3	0.0	G66, G73, G90	3	1	0.9057964039829985
11	~G73	16	1	0.5	G73	1	1	1.2673854389255554
12	~G73	16	1	0.5	G73	1	1	1.2673854389255554
13	~G73	16	1	0.5	G73	1	1	1.2673854389255554
14	~G73 | ~G75	15	2	0.0	G73, G75	2	1	1.0886617339745508
15	~G66 | ~G73 | ~G90	14	3	0.0	G66, G73, G90	3	1	0.9057964039829985
16	True	14	1	0.5	True	1	1	1.1636178193267883
17	~G21 | ~G66	14	2	0.0	G21, G66	2	1	1.2165126178726429
18	(G50 & ~G43) | (G50 & ~G90) | (~G43 & ~G98) | (~G90 & ~G98)	14	4	0.5	G43, G50, G90, G98	4	1	0.9666520193347883
19	True	14	1	0.5	True	1	1	1.1978757745397897
20	~G31 | ~G66 | ~G90	12	3	0.0	G31, G66, G90	3	1	0.9692677161217912
21	G14 | ~G90	12	2	0.0	G14, G90	2	1	1.1679939076083519
22	~G71	12	1	0.5	G71	1	1	1.0870378249762451
23	~G27	12	1	0.5	G27	1	1	1.177241851293027
24	G74 | G85	11	2	0.0	G74, G85	2	1	0.9102360683239503
25	G66 | G90	11	2	0.0	G66, G90	2	1	1.2067813264459895
26	~G90	11	1	0.5	G90	1	1	1.1614821036110718
27	~G90	11	1	0.5	G90	1	1	1.1614821036110718
28	~G90	11	1	0.5	G90	1	1	1.1614821036110718
29	~G90	11	1	0.5	G90	1	1	1.1614821036110718
30	~G90	11	1	0.5	G90	1	1	1.1614821036110718
31	~G90	11	1	0.5	G90	1	1	1.1614821036110718
32	G66 & (G89 | ~G90)	10	3	0.0	G66, G89, G90	3	1	0.9586914611153403
33	G73 | G90	10	2	0.0	G73, G90	2	1	1.1742168159772248
34	~G66	10	1	0.5	G66	1	1	1.2067813264459895
35	G11	10	1	0.5	G11	1	1	0.8913028244505536
36	~G54	10	1	0.5	G54	1	1	1.0304497086743905
37	G54	10	1	0.5	G54	1	1	1.0304497086743905
38	G43	10	1	0.5	G43	1	1	1.1583631130307444
39	G66	10	1	0.5	G66	1	1	1.1978757745397897
40	G66	10	1	0.5	G66	1	1	1.1978757745397897
41	G66	10	1	0.5	G66	1	1	1.1978757745397897
42	G21 | G49	9	2	0.0	G21, G49	2	1	1.1743176771940866
43	G30 & ~G90	9	2	0.0	G30, G90	2	1	1.1851760301800935
44	G73 | G87	8	2	0.0	G73, G87	2	1	1.255191437683865
45	G35	7	1	0.5	G35	1	1	1.2248237856301156
46	G73 | (G66 & G90)	6	3	0.0	G66, G73, G90	3	1	0.9057964039829985
47	G73 & G84	6	2	0.0	G73, G84	2	1	1.1991109459534603
48	G90 & ~G48	6	2	0.0	G48, G90	2	1	1.2190385714989769
49	G73 | (G66 & ~G37)	5	3	0.0	G37, G66, G73	3	1	0.9098132597205832
50	G73	4	1	0.5	G73	1	1	1.2673854389255554
