rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
2	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
3	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
4	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
5	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
6	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
7	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
8	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
9	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
10	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
11	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
12	G100 | ~G68	19	2	0.0	G100, G68	2	1	0.5287738132767368
13	~G68	19	1	0.5	G68	1	1	0.5307999012010101
14	~G68	19	1	0.5	G68	1	1	0.5307999012010101
15	~G68	19	1	0.5	G68	1	1	0.5307999012010101
16	~G68	19	1	0.5	G68	1	1	0.5307999012010101
17	~G68	19	1	0.5	G68	1	1	0.5307999012010101
18	G100 | G59	17	2	0.0	G100, G59	2	1	0.7483214666707554
19	G49 | ~G68	16	2	0.0	G49, G68	2	1	0.4285317882631482
20	G30 | G31	16	2	0.0	G30, G31	2	1	0.9750548816005842
21	~G67	16	1	0.5	G67	1	1	0.6897117082405929
22	G100	16	1	0.5	G100	1	1	0.803716612355877
23	G30	16	1	0.5	G30	1	1	0.8758340695942333
24	G31 & ~G68	15	2	0.0	G31, G68	2	1	0.4492161521263268
25	G100 | ~G96	15	2	0.0	G100, G96	2	1	0.7928267288602449
26	G30 & G6	15	2	0.0	G30, G6	2	1	1.0645917252267982
27	~G83	14	1	0.5	G83	1	1	1.241604367120934
28	G6	14	1	0.5	G6	1	1	1.2737404003969353
29	G66	14	1	0.5	G66	1	1	1.5432697110681834
30	G89	13	1	0.5	G89	1	1	1.313224628127026
31	G28 | ~G66	12	2	0.0	G28, G66	2	1	1.4607209539577677
32	~G4	12	1	0.5	G4	1	1	1.3187483840442225
33	G100 | ~G31	11	2	0.0	G100, G31	2	1	0.6272516449953937
34	G44 | G6 | G61	11	3	0.0	G44, G6, G61	3	1	0.6755259433884608
35	G69	11	1	0.5	G69	1	1	1.582082347388648
36	G61 | ~G31	10	2	0.0	G31, G61	2	1	1.1007528905580983
37	G16 | G28	10	2	0.0	G16, G28	2	1	1.2783875034730792
38	G100 | G68	9	2	0.0	G100, G68	2	1	0.5287738132767368
39	G31 | ~G100	9	2	0.0	G100, G31	2	1	0.6272516449953937
40	~G61	9	1	0.5	G61	1	1	1.709255032207175
41	~G61	9	1	0.5	G61	1	1	1.709255032207175
42	G31 & ~G30	8	2	0.0	G30, G31	2	1	0.9750548816005842
43	G18 | ~G33	6	2	0.0	G18, G33	2	1	0.7898857379889691
44	~G31	6	1	0.5	G31	1	1	1.066621113737246
45	~G93	5	1	0.5	G93	1	1	1.2406065787104683
46	G54	4	1	0.5	G54	1	1	0.5458324258087741
47	~G100	4	1	0.5	G100	1	1	0.803716612355877
48	~G100	4	1	0.5	G100	1	1	0.803716612355877
49	~G100	4	1	0.5	G100	1	1	0.803716612355877
50	G68	1	1	0.5	G68	1	1	0.5307999012010101
