rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G68	20	1	0.5	G68	1	1	0.1090844114076869
2	G68	20	1	0.5	G68	1	1	0.12052375110941166
3	G68	20	1	0.5	G68	1	1	0.12052375110941166
4	G68 & (G16 | G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
5	G68	20	1	0.5	G68	1	1	0.12052375110941166
6	G68 | (G16 & G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
7	G68 & (G16 | G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
8	G68 | (G16 & G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
9	G68 | (G16 & G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
10	G68	20	1	0.5	G68	1	1	0.12052375110941166
11	G68 | (G16 & G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
12	G68	20	1	0.5	G68	1	1	0.12052375110941166
13	G68 & (G16 | G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
14	G68	20	1	0.5	G68	1	1	0.12052375110941166
15	G68 & (G16 | G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
16	G68 & (G16 | G83)	20	3	0.0	G16, G68, G83	3	1	0.12052375110941166
17	G68	20	1	0.5	G68	1	1	0.2166372529852689
18	G68	20	1	0.5	G68	1	1	0.25765236461371843
19	G68	20	1	0.5	G68	1	1	0.25765236461371843
20	G68	20	1	0.5	G68	1	1	0.25765236461371843
21	G68	20	1	0.5	G68	1	1	0.25765236461371843
22	G17 | G68	17	2	0.0	G17, G68	2	1	0.25475670176870285
23	G68 & G83	17	2	0.0	G68, G83	2	1	0.2578708052970808
24	G27 | G68	17	2	0.0	G27, G68	2	1	0.2741461627557926
25	G83 & (G16 | G68) & (G18 | G68)	17	4	0.5	G16, G18, G68, G83	4	1	0.11142721120190752
26	G36	17	1	0.5	G36	1	1	0.2530028774700916
27	G83 | (G16 & G68)	16	3	0.0	G16, G68, G83	3	1	0.12052375110941166
28	G68 | G83	16	2	0.0	G68, G83	2	1	0.2578708052970808
29	G68 | G83	16	2	0.0	G68, G83	2	1	0.2578708052970808
30	G68 | G83	16	2	0.0	G68, G83	2	1	0.2578708052970808
31	G42 | G68	16	2	0.0	G42, G68	2	1	0.2709558791553882
32	G63 | G68 | G83	14	3	0.0	G63, G68, G83	3	1	0.2166372529852689
33	G68 & G75	14	2	0.0	G68, G75	2	1	0.2744204428856989
34	G97	14	1	0.5	G97	1	1	2.158063058332398
35	G16 | G68	13	2	0.0	G16, G68	2	1	0.12052375110941166
36	G68 | G88	13	2	0.0	G68, G88	2	1	0.21499270110692797
37	G16 | G68	13	2	0.0	G16, G68	2	1	0.27503362778278145
38	G17 | G83	12	2	0.0	G17, G83	2	1	2.402275569848595
39	G31 & G83	11	2	0.0	G31, G83	2	1	2.006082281233119
40	G16 & G83	11	2	0.0	G16, G83	2	1	2.3417592510381633
41	G28 & G51 & G71 & G88 & (G16 | G83)	11	6	1.5	G16, G28, G51, G71, G83, G88	6	1	0.5981953350596337
42	G16 & G85	10	2	0.0	G16, G85	2	1	2.1940090215874797
43	G16 | G83	9	2	0.0	G16, G83	2	1	0.12052375110941166
44	True	9	1	0.5	True	1	1	1.9345163549342173
45	(G16 & G28) | (G16 & G68) | (G16 & G88) | (G28 & G83) | (G68 & G83) | (G83 & G88)	9	5	1.0	G16, G28, G68, G83, G88	5	1	0.04744170771747138
46	G86	7	1	0.5	G86	1	1	1.5049851312604814
47	G16	7	1	0.5	G16	1	1	2.1239596367039413
48	G16	7	1	0.5	G16	1	1	2.1239596367039413
49	G16 | (G83 & G88)	5	3	0.0	G16, G83, G88	3	1	1.635052947986647
50	G33	1	1	0.5	G33	1	1	0.91723401939441
