rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
2	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
3	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
4	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
5	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
6	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
7	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
8	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
9	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
10	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
11	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
12	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
13	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
14	G30 | G71 | G99	18	3	0.0	G30, G71, G99	3	1	0.8479111265875436
15	G18 | G30 | G71 | G99	18	4	0.5	G18, G30, G71, G99	4	1	0.9873530094905905
16	G30 | G99	17	2	0.0	G30, G99	2	1	1.2686941932163727
17	G30 | G99	17	2	0.0	G30, G99	2	1	1.2686941932163727
18	G30 | G99	17	2	0.0	G30, G99	2	1	1.2686941932163727
19	G30 | G90 | G99	16	3	0.0	G30, G90, G99	3	1	1.1879842589140746
20	G24 | G30 | G71 | G99	16	4	0.5	G24, G30, G71, G99	4	1	1.152995004797851
21	G30 | G71 | G86 | G90 | G99	16	5	1.0	G30, G71, G86, G90, G99	5	1	1.1748679840160738
22	G18 | G99	15	2	0.0	G18, G99	2	1	1.1581832242340349
23	G18 | G30 | G71	15	3	0.0	G18, G30, G71	3	1	1.1651175297972147
24	G30 | G71	15	2	0.0	G30, G71	2	1	1.2446114788218208
25	G30 | G71	15	2	0.0	G30, G71	2	1	1.2446114788218208
26	G30 | G71	15	2	0.0	G30, G71	2	1	1.2446114788218208
27	G18 | G30	14	2	0.0	G18, G30	2	1	1.066952123092884
28	~G71 | ~G75	14	2	0.0	G71, G75	2	1	1.215702038937973
29	G90 | G99	14	2	0.0	G90, G99	2	1	1.2717474592161482
30	G71 | G99	14	2	0.0	G71, G99	2	1	1.3234197174798448
31	G71 | G99	14	2	0.0	G71, G99	2	1	1.3234197174798448
32	G1 | G90 | (G30 & G59)	14	4	0.5	G1, G30, G59, G90	4	1	0.8259238293562337
33	G10 | G99	13	2	0.0	G10, G99	2	1	1.2543080094399162
34	G10 | G99	13	2	0.0	G10, G99	2	1	1.2543080094399162
35	G99	13	1	0.5	G99	1	1	1.3112586221684648
36	G29 | G99	12	2	0.0	G29, G99	2	1	1.2288047454277362
37	G30	12	1	0.5	G30	1	1	1.1842237041715682
38	G30	12	1	0.5	G30	1	1	1.1842237041715682
39	G30	12	1	0.5	G30	1	1	1.1842237041715682
40	G30	12	1	0.5	G30	1	1	1.1842237041715682
41	G30	12	1	0.5	G30	1	1	1.1842237041715682
42	G30	12	1	0.5	G30	1	1	1.1842237041715682
43	G30	12	1	0.5	G30	1	1	1.1842237041715682
44	G30 & G98	11	2	0.0	G30, G98	2	1	1.2679170502910635
45	G18 & G30	10	2	0.0	G18, G30	2	1	1.066952123092884
46	~G68 & ~G71	9	2	0.0	G68, G71	2	1	1.3163816779172743
47	G35 | G86	8	2	0.0	G35, G86	2	1	1.271950173358676
48	G27 & G30	6	2	0.0	G27, G30	2	1	1.1868312679527313
49	G69 & G91	6	2	0.0	G69, G91	2	1	1.2464876702238925
50	G86	6	1	0.5	G86	1	1	0.5872786889359953
