rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
2	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
3	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
4	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
5	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
6	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
7	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
8	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
9	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
10	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
11	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
12	G79 & (G16 | G92) & (G67 | G92)	19	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
13	G79 & (G30 | G92) & (G67 | G92)	18	4	0.5	G30, G67, G79, G92	4	1	0.7682272853099159
14	G79 & G92 & (G16 | G67)	18	4	0.5	G16, G67, G79, G92	4	1	0.8328166844063801
15	G79 & (G64 | G92) & (G82 | G92)	18	4	0.5	G64, G79, G82, G92	4	1	0.9259154508711662
16	G67 & G92	17	2	0.0	G67, G92	2	1	0.9870756736150255
17	G67 & G73 & G79 & G92	17	4	0.5	G67, G73, G79, G92	4	1	0.6058727345694536
18	G1 & G4 & G92	16	3	0.0	G1, G4, G92	3	1	0.5540512562293233
19	G75 & G79	16	2	0.0	G75, G79	2	1	1.4312135381575177
20	G92	16	1	0.5	G92	1	1	0.9440843033316139
21	G64 & G82	15	2	0.0	G64, G82	2	1	1.384276923863672
22	G27 & G87	15	2	0.0	G27, G87	2	1	1.395675711196958
23	G67 & G79	15	2	0.0	G67, G79	2	1	1.4233925356916282
24	G16 & G17 & G67 & G79	15	4	0.5	G16, G17, G67, G79	4	1	0.33119777641154124
25	G92 | (G16 & G55 & G67)	15	4	0.5	G16, G55, G67, G92	4	1	0.5095244238062333
26	G1 & G13 & G16 & G64 & G67	15	5	1.0	G1, G13, G16, G64, G67	5	1	0.32499765143637477
27	G16 & G67 & G92	14	3	0.0	G16, G67, G92	3	1	0.7683512512099239
28	G67 & G71 & G84	14	3	0.0	G67, G71, G84	3	1	0.830459082609662
29	G17 & G84	14	2	0.0	G17, G84	2	1	1.3006065812454253
30	G16 & G26 & G67 & G92	14	4	0.5	G16, G26, G67, G92	4	1	0.7358894966155991
31	G79 & ~G67	13	2	0.0	G67, G79	2	1	1.4233925356916282
32	G16 & G67	13	2	0.0	G16, G67	2	1	1.4254173189715629
33	G16 & G67	13	2	0.0	G16, G67	2	1	1.4254173189715629
34	G79	13	1	0.5	G79	1	1	1.426831109921838
35	G79	13	1	0.5	G79	1	1	1.426831109921838
36	G30 & G67	12	2	0.0	G30, G67	2	1	1.3687400950435773
37	G1	12	1	0.5	G1	1	1	0.2734033550461321
38	G16 & G18 & G30 & G67	12	4	0.5	G16, G18, G30, G67	4	1	1.427205810458681
39	G67 | (G1 & G16)	11	3	0.0	G1, G16, G67	3	1	0.7753004296223946
40	G67	11	1	0.5	G67	1	1	0.9870756736150255
41	G86	11	1	0.5	G86	1	1	0.9204676599088553
42	G19	11	1	0.5	G19	1	1	1.4306527346843856
43	G1 | (G16 & G26 & G67)	10	4	0.5	G1, G16, G26, G67	4	1	1.1540676249189186
44	G67 | G79	9	2	0.0	G67, G79	2	1	1.4233925356916282
45	~G67	9	1	0.5	G67	1	1	1.427234344920367
46	G16 | G67	7	2	0.0	G16, G67	2	1	1.4254173189715629
47	G16 | G67	7	2	0.0	G16, G67	2	1	1.4254173189715629
48	G16 | G79	6	2	0.0	G16, G79	2	1	1.4237311822580563
49	G13 | G42	4	2	0.0	G13, G42	2	1	0.9019069853088441
50	G1 | G13	4	2	0.0	G1, G13	2	1	1.1773362786780615
