rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13	19	1	0.5	G13	1	1	0.14757509312183192
2	G13	19	1	0.5	G13	1	1	0.14757509312183192
3	G13	19	1	0.5	G13	1	1	0.14757509312183192
4	G13	19	1	0.5	G13	1	1	0.16395662583310538
5	G13	19	1	0.5	G13	1	1	0.16395662583310538
6	G13	19	1	0.5	G13	1	1	0.16395662583310538
7	G13	19	1	0.5	G13	1	1	0.16395662583310538
8	G13	19	1	0.5	G13	1	1	0.16395662583310538
9	G13	19	1	0.5	G13	1	1	0.16395662583310538
10	G13	19	1	0.5	G13	1	1	0.16395662583310538
11	G13	19	1	0.5	G13	1	1	0.16395662583310538
12	G13	19	1	0.5	G13	1	1	0.16395662583310538
13	G13	19	1	0.5	G13	1	1	0.16395662583310538
14	G13	19	1	0.5	G13	1	1	0.16395662583310538
15	G13	19	1	0.5	G13	1	1	0.16395662583310538
16	G13 & (G32 | ~G34)	19	3	0.0	G13, G32, G34	3	1	0.2512030936104713
17	G13 | (G2 & ~G12)	19	3	0.0	G12, G13, G2	3	1	0.2967013789409432
18	G13	19	1	0.5	G13	1	1	0.5516676667994177
19	G13	19	1	0.5	G13	1	1	0.5516676667994177
20	G13	19	1	0.5	G13	1	1	0.5516676667994177
21	G13	19	1	0.5	G13	1	1	0.5516676667994177
22	G13	19	1	0.5	G13	1	1	0.5516676667994177
23	G13 & (G12 | G37 | G63) & (G37 | G63 | G89)	19	5	1.0	G12, G13, G37, G63, G89	5	1	0.04209916591504287
24	G13 | (G83 & G89)	18	3	0.0	G13, G83, G89	3	1	0.25684767421366517
25	~G12	18	1	0.5	G12	1	1	0.47230962036129504
26	G13 & G6	17	2	0.0	G13, G6	2	1	0.5508236087159994
27	G89	15	1	0.5	G89	1	1	0.14757509312183192
28	~G78	15	1	0.5	G78	1	1	0.757447772139434
29	G37	15	1	0.5	G37	1	1	1.3247308374440527
30	G6 & G89	14	2	0.0	G6, G89	2	1	0.5197514370912828
31	G15 & G65	12	2	0.0	G15, G65	2	1	1.3009045083906794
32	G13 | G53 | G89	11	3	0.0	G13, G53, G89	3	1	0.14757509312183192
33	G13 | G53	11	2	0.0	G13, G53	2	1	0.2117074938044712
34	G12 & G13	11	2	0.0	G12, G13	2	1	0.5419560141351852
35	G12 | G13	10	2	0.0	G12, G13	2	1	0.16395662583310538
36	G13 & G17 & G34 & (G24 | G4)	10	5	1.0	G13, G17, G24, G34, G4	5	1	0.19412324166535982
37	G37 | G53	9	2	0.0	G37, G53	2	1	0.2356121717298279
38	G100 & G12 & G80	9	3	0.0	G100, G12, G80	3	1	0.2600330583102181
39	G12 & G89	9	2	0.0	G12, G89	2	1	0.3353855890826206
40	G12 & G89	9	2	0.0	G12, G89	2	1	0.3353855890826206
41	G24 & G37	9	2	0.0	G24, G37	2	1	0.3650149274366361
42	G12 | G53 | G89	8	3	0.0	G12, G53, G89	3	1	0.11752225401543001
43	G12 | G89	8	2	0.0	G12, G89	2	1	0.3353855890826206
44	G12 | G89	8	2	0.0	G12, G89	2	1	0.3353855890826206
45	G19 | G6	8	2	0.0	G19, G6	2	1	0.3706651649267556
46	G12 | G89	8	2	0.0	G12, G89	2	1	0.2514946058174421
47	G53 | G91	7	2	0.0	G53, G91	2	1	0.23303111133356913
48	G55	7	1	0.5	G55	1	1	1.6504955839721378
49	G63	5	1	0.5	G63	1	1	1.2648978186070852
50	G12 & G80	2	2	0.0	G12, G80	2	1	0.4166272233081316
