rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
2	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
3	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
4	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
5	G29 | (G32 & G57)	19	3	0.0	G29, G32, G57	3	1	0.16913906390672506
6	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
7	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
8	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
9	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
10	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
11	G29 | (G32 & G57)	19	3	0.0	G29, G32, G57	3	1	0.16913906390672506
12	G29 | G57	19	2	0.0	G29, G57	2	1	0.16913906390672506
13	G29 | G57	19	2	0.0	G29, G57	2	1	0.563770978408753
14	G29 | G57	19	2	0.0	G29, G57	2	1	0.563770978408753
15	G29	18	1	0.5	G29	1	1	0.16913906390672506
16	G29	18	1	0.5	G29	1	1	1.07693432225446
17	G29	18	1	0.5	G29	1	1	1.07693432225446
18	G29	18	1	0.5	G29	1	1	1.07693432225446
19	G83	18	1	0.5	G83	1	1	1.344034482576841
20	G29 | G57 | ~G32	17	3	0.0	G29, G32, G57	3	1	0.16913906390672506
21	G29 | G38	17	2	0.0	G29, G38	2	1	0.9271340292201157
22	~G5	17	1	0.5	G5	1	1	1.441049694310883
23	G29 | ~G32 | (~G8 & ~G87)	16	4	0.5	G29, G32, G8, G87	4	1	0.6447568782307684
24	G50 & G60	13	2	0.0	G50, G60	2	1	2.285607649273999
25	G57 | (G29 & G32)	12	3	0.0	G29, G32, G57	3	1	0.16913906390672506
26	G29 | G32	12	2	0.0	G29, G32	2	1	1.2239051318079786
27	G29 | G32	12	2	0.0	G29, G32	2	1	1.2239051318079786
28	G29 | G32	12	2	0.0	G29, G32	2	1	1.2239051318079786
29	G10 | G17 | G29 | G57	12	4	0.5	G10, G17, G29, G57	4	1	1.0376217747288639
30	~G8 | ~G87 | (G29 & G32) | (G32 & G81)	12	5	1.0	G29, G32, G8, G81, G87	5	1	0.13378937192908932
31	G57	11	1	0.5	G57	1	1	0.16913906390672506
32	G20 | G29	11	2	0.0	G20, G29	2	1	0.9724197693550092
33	G29 | G32 | G41	11	3	0.0	G29, G32, G41	3	1	1.002424404061469
34	G29 & G32	11	2	0.0	G29, G32	2	1	1.2239051318079786
35	G85 | (G32 & G57)	11	3	0.0	G32, G57, G85	3	1	1.516985411110684
36	G32 & G57	11	2	0.0	G32, G57	2	1	2.010899455632547
37	G32 & G57	11	2	0.0	G32, G57	2	1	2.010899455632547
38	G57	11	1	0.5	G57	1	1	2.010899455632547
39	G29 | G57 | G8 | ~G32	11	4	0.5	G29, G32, G57, G8	4	1	0.42612280043379114
40	G57	11	1	0.5	G57	1	1	1.8667109965315085
41	G29 & G5 & G57	10	3	0.0	G29, G5, G57	3	1	0.7255017798713828
42	G29 & G8	10	2	0.0	G29, G8	2	1	1.1311976849862244
43	G55 | G7	10	2	0.0	G55, G7	2	1	2.5501512922690575
44	~G21	10	1	0.5	G21	1	1	2.724046003789647
45	G32 & (G29 | G67)	9	3	0.0	G29, G32, G67	3	1	0.8716111975857717
46	G77	9	1	0.5	G77	1	1	2.9310421303750815
47	G21 | G32	6	2	0.0	G21, G32	2	1	2.092694429889574
48	G32 | G57	5	2	0.0	G32, G57	2	1	2.010899455632547
49	G32	5	1	0.5	G32	1	1	1.518122423672284
50	G32 | G57 | (G29 & G55 & G8)	5	5	1.0	G29, G32, G55, G57, G8	5	1	0.07205019102121932
