rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G28 & G4 & G67	18	3	0.0	G28, G4, G67	3	1	0.541055088362761
2	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
3	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
4	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
5	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
6	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
7	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
8	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
9	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
10	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
11	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
12	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
13	G28 & G4 & G68	18	3	0.0	G28, G4, G68	3	1	0.6404309750993664
14	G28 & G4	18	2	0.0	G28, G4	2	1	1.1237791591149475
15	G28 & G4	18	2	0.0	G28, G4	2	1	1.1237791591149475
16	G28 & G4	18	2	0.0	G28, G4	2	1	1.1237791591149475
17	G28 & G4	18	2	0.0	G28, G4	2	1	1.1237791591149475
18	G12 & G28 & G4 & G67	18	4	0.5	G12, G28, G4, G67	4	1	1.0524405191288573
19	G28 & G43	16	2	0.0	G28, G43	2	1	1.1366245997286963
20	G4 & G68	16	2	0.0	G4, G68	2	1	1.1872082921345815
21	G4 & G68	16	2	0.0	G4, G68	2	1	1.1872082921345815
22	G4 & G68	16	2	0.0	G4, G68	2	1	1.1872082921345815
23	G12 & G4 & G43 & G67 & G91	16	5	1.0	G12, G4, G43, G67, G91	5	1	0.5584890888708658
24	G28 & G79	15	2	0.0	G28, G79	2	1	1.0006677689277195
25	G28 & G68	15	2	0.0	G28, G68	2	1	1.2437916359722876
26	G4 & G67 & G79	14	3	0.0	G4, G67, G79	3	1	0.6394186283822785
27	G12 & G28 & G67	14	3	0.0	G12, G28, G67	3	1	1.0007201658733467
28	G43 & G91	14	2	0.0	G43, G91	2	1	1.2092649302191962
29	G100 & G68	14	2	0.0	G100, G68	2	1	1.2269088445351444
30	G4	14	1	0.5	G4	1	1	1.0280632539713936
31	G4	14	1	0.5	G4	1	1	1.0280632539713936
32	G12 & G14 & G4 & G68	14	4	0.5	G12, G14, G4, G68	4	1	1.1373696202286279
33	G100 & G43 & G52 & G59 & G6 & G91	14	6	1.5	G100, G43, G52, G59, G6, G91	6	1	0.31656057235685053
34	G12 & G14 & G28	13	3	0.0	G12, G14, G28	3	1	0.7552050186757618
35	G57 & G68	13	2	0.0	G57, G68	2	1	0.9723345354071586
36	G12 & G14	13	2	0.0	G12, G14	2	1	1.1527431014316698
37	G100 & G54	13	2	0.0	G100, G54	2	1	1.2536837831137833
38	G67 & G79	12	2	0.0	G67, G79	2	1	1.0438473091276106
39	G68 | (G16 & G26 & G43) | (G16 & G26 & G91)	12	5	1.0	G16, G26, G43, G68, G91	5	1	0.7784456030949505
40	G79 & G8	11	2	0.0	G79, G8	2	1	1.0701710198426155
41	G100 & G28	11	2	0.0	G100, G28	2	1	1.2493909355060697
42	G12 & G67	10	2	0.0	G12, G67	2	1	1.0745526941268384
43	G12 & G67	10	2	0.0	G12, G67	2	1	1.0745526941268384
44	~G28	10	1	0.5	G28	1	1	1.0547324879866593
45	G28	10	1	0.5	G28	1	1	1.0547324879866593
46	G28	10	1	0.5	G28	1	1	1.0547324879866593
47	G91 | (G68 & G93)	9	3	0.0	G68, G91, G93	3	1	1.2253707364810529
48	G70 & G91	9	2	0.0	G70, G91	2	1	1.2420660009109832
49	G14	8	1	0.5	G14	1	1	0.8031250294189242
50	G66 | G79	7	2	0.0	G66, G79	2	1	1.0397012365773004
