rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
2	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
3	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
4	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
5	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
6	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
7	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
8	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
9	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
10	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
11	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
12	G6 & (G1 | G3)	16	3	0.0	G1, G3, G6	3	1	0.32136536788499537
13	G6 & (G1 | G10 | G3)	16	4	0.5	G1, G10, G3, G6	4	1	0.9109326040419287
14	G6	15	1	0.5	G6	1	1	0.9278256885409395
15	G6	15	1	0.5	G6	1	1	0.949903493437299
16	G6 | (G1 & G8)	15	3	0.0	G1, G6, G8	3	1	0.5361745797944988
17	G6	15	1	0.5	G6	1	1	1.1831566341413846
18	G6	15	1	0.5	G6	1	1	1.1831566341413846
19	G6	15	1	0.5	G6	1	1	1.1831566341413846
20	G6	15	1	0.5	G6	1	1	1.1831566341413846
21	G6 & (G1 | G10 | G8) & (G10 | G3 | G8)	15	5	1.0	G1, G10, G3, G6, G8	5	1	0.3567541415686301
22	G6 | (G1 & G3)	14	3	0.0	G1, G3, G6	3	1	0.42681686184623924
23	G1 & G6	14	2	0.0	G1, G6	2	1	1.1750775906197657
24	G10 & G6	13	2	0.0	G10, G6	2	1	1.1814973218530758
25	G8	13	1	0.5	G8	1	1	1.164194961056742
26	G3 | G6	12	2	0.0	G3, G6	2	1	0.949903493437299
27	G3 | G6	12	2	0.0	G3, G6	2	1	0.949903493437299
28	G3 | G6	12	2	0.0	G3, G6	2	1	0.949903493437299
29	G3 | G8	12	2	0.0	G3, G8	2	1	0.9596348891788977
30	G1 | G6	12	2	0.0	G1, G6	2	1	1.1750775906197657
31	G1 & G3 & ~G10	11	3	0.0	G1, G10, G3	3	1	0.6549858141469687
32	G3 & G7 & G8	11	3	0.0	G3, G7, G8	3	1	0.8499253995153682
33	G3 & G8	11	2	0.0	G3, G8	2	1	0.9596348891788977
34	G4 | G6	11	2	0.0	G4, G6	2	1	1.0405842880874674
35	G1 | G3	11	2	0.0	G1, G3	2	1	1.0425865349915722
36	G10 & G8	11	2	0.0	G10, G8	2	1	1.1592331118826062
37	G1	11	1	0.5	G1	1	1	0.9749304075682383
38	G1	11	1	0.5	G1	1	1	0.9749304075682383
39	G1 | G6 | G7	10	3	0.0	G1, G6, G7	3	1	0.7025910639951022
40	G7 & (G3 | G8)	10	3	0.0	G3, G7, G8	3	1	0.8499253995153682
41	G10 | G3	10	2	0.0	G10, G3	2	1	1.0383029426253045
42	G1 & G3	10	2	0.0	G1, G3	2	1	1.0425865349915722
43	G3	10	1	0.5	G3	1	1	1.0427279444096778
44	G3	10	1	0.5	G3	1	1	1.0427279444096778
45	G4 | G6 | G8 | (G1 & G3)	10	5	1.0	G1, G3, G4, G6, G8	5	1	0.41364234778019343
46	G9 & (G10 | G3)	9	3	0.0	G10, G3, G9	3	1	0.9261643721423956
47	~G1 & ~G3	9	2	0.0	G1, G3	2	1	1.0426365219639686
48	G10	9	1	0.5	G10	1	1	1.1819069432581562
49	G7	7	1	0.5	G7	1	1	1.1212393156332274
50	~G6	5	1	0.5	G6	1	1	1.1831566341413846
