rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
2	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
3	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
4	G9	18	1	0.5	G9	1	8	0.3102595817100458
5	G9	18	1	0.5	G9	1	8	0.3102595817100458
6	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
7	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
8	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
9	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
10	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
11	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
12	G9	18	1	0.5	G9	1	8	0.3102595817100458
13	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
14	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	8	0.3102595817100458
15	G9	18	1	0.5	G9	1	8	0.3102595817100458
16	G9	18	1	0.5	G9	1	8	1.201500243387848
17	G9	18	1	0.5	G9	1	8	1.2241807529816615
18	G9	18	1	0.5	G9	1	8	1.2241807529816615
19	G9	18	1	0.5	G9	1	8	1.2241807529816615
20	G9	18	1	0.5	G9	1	8	1.2241807529816615
21	G9	18	1	0.5	G9	1	8	1.2241807529816615
22	G9	18	1	0.5	G9	1	8	1.2241807529816615
23	G9	18	1	0.5	G9	1	8	1.2241807529816615
24	G9	18	1	0.5	G9	1	8	1.2241807529816615
25	G9	18	1	0.5	G9	1	8	1.2241807529816615
26	G9	18	1	0.5	G9	1	8	1.2241807529816615
27	G4 & G9	17	2	0.0	G4, G9	2	8	1.2164228410631448
28	G9 | (G1 & G4) | (G3 & G6)	16	5	1.0	G1, G3, G4, G6, G9	5	8	0.5586872308897671
29	G8 | G9	15	2	0.0	G8, G9	2	8	1.1851251195200834
30	G9 | (G1 & G3) | (G1 & G6) | (G3 & G4) | (G4 & G6)	14	5	1.0	G1, G3, G4, G6, G9	5	8	0.5586872308897671
31	G3	13	1	0.5	G3	1	8	2.8392489728502173
32	(G1 & G10) | (G1 & G3) | (G10 & G4) | (G3 & G4)	13	4	0.5	G1, G10, G3, G4	4	8	0.43667473909850474
33	G1 | G9	12	2	0.0	G1, G9	2	8	0.8887138376853353
34	G1 | G9	12	2	0.0	G1, G9	2	8	0.8887138376853353
35	G1 | G9	12	2	0.0	G1, G9	2	8	0.8887138376853353
36	G1 | G9	12	2	0.0	G1, G9	2	8	0.8887138376853353
37	G1 | G4	12	2	0.0	G1, G4	2	8	1.5135459082155593
38	G1 | G6 | G9	11	3	0.0	G1, G6, G9	3	8	0.842612992986266
39	G1 | G3 | G4 | G6	11	4	0.5	G1, G3, G4, G6	4	8	1.505573847389243
40	G3 & G6	10	2	0.0	G3, G6	2	8	2.7364385988651296
41	G1 | G3 | G6 | G7	10	4	0.5	G1, G3, G6, G7	4	8	1.2461857432066532
42	G10	10	1	0.5	G10	1	8	3.2224665006719153
43	G1 & G10 & G3 & G4	10	4	0.5	G1, G10, G3, G4	4	8	0.43667473909850474
44	~G1 | ~G4	9	2	0.0	G1, G4	2	8	1.308772378413538
45	G10 & (G1 | G6) & (G6 | G8)	8	4	0.5	G1, G10, G6, G8	4	8	1.4444133857453956
46	G6	8	1	0.5	G6	1	8	3.580597778569615
47	G5 & G8	7	2	0.0	G5, G8	2	8	2.7445945398123515
48	G1 | G10 | G3 | G5	7	4	0.5	G1, G10, G3, G5	4	8	0.6802511339688877
49	G5 | G8	6	2	0.0	G5, G8	2	8	2.7445945398123515
50	G1 | (G3 & G6)	6	3	0.0	G1, G3, G6	3	8	1.1405850168760792
