rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7	20	1	0.5	G7	1	2	0.2698660530507004
2	~G7	20	1	0.5	G7	1	2	0.2698660530507004
3	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
4	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
5	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
6	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
7	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
8	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
9	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
10	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
11	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
12	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
13	G8 | ~G7	20	2	0.0	G7, G8	2	2	0.4124905688912142
14	~G7	20	1	0.5	G7	1	2	0.2995553218716232
15	~G7	20	1	0.5	G7	1	2	0.2995553218716232
16	~G7	20	1	0.5	G7	1	2	0.2995553218716232
17	~G7	20	1	0.5	G7	1	2	0.2995553218716232
18	~G7	20	1	0.5	G7	1	2	0.2995553218716232
19	~G7	20	1	0.5	G7	1	2	0.2995553218716232
20	~G7	20	1	0.5	G7	1	2	0.2995553218716232
21	~G7	20	1	0.5	G7	1	2	0.2995553218716232
22	~G7	20	1	0.5	G7	1	2	0.2995553218716232
23	G8	18	1	0.5	G8	1	2	0.5720262614291601
24	G8	18	1	0.5	G8	1	2	0.5720262614291601
25	G6	18	1	0.5	G6	1	2	0.7430580682567062
26	G8 | ~G2	17	2	0.0	G2, G8	2	2	0.3911402601224585
27	~G2	16	1	0.5	G2	1	2	1.07280604384191
28	~G2	16	1	0.5	G2	1	2	1.07280604384191
29	G4 | G9	12	2	0.0	G4, G9	2	2	1.1021665670405967
30	G9	12	1	0.5	G9	1	2	1.19187952266435
31	G10 | G2 | G6 | G7	10	4	0.5	G10, G2, G6, G7	4	2	0.10046838516125087
32	True	10	1	0.5	True	1	2	0.5720262614291601
33	G10	10	1	0.5	G10	1	2	1.2658411818627462
34	~G10	10	1	0.5	G10	1	2	1.2658411818627462
35	G6 | G7	9	2	0.0	G6, G7	2	2	0.24891521953770956
36	G7 | G8 | (G1 & G10 & G5) | (G10 & G4 & G5)	9	6	1.5	G1, G10, G4, G5, G7, G8	6	2	0.10046054046082403
37	G7 | G8	8	2	0.0	G7, G8	2	2	0.25828273900156257
38	G2 | G4 | ~G6	8	3	0.0	G2, G4, G6	3	2	0.37899718875588617
39	G2 | G7	2	2	0.0	G2, G7	2	2	0.288550110184484
40	~G6 | (G4 & G5)	2	3	0.0	G4, G5, G6	3	2	0.6085530519403723
41	~G8	2	1	0.5	G8	1	2	0.5720262614291601
42	~G8	2	1	0.5	G8	1	2	0.5720262614291601
43	~G8	2	1	0.5	G8	1	2	0.5720262614291601
44	~G8	2	1	0.5	G8	1	2	0.5720262614291601
45	~G8	2	1	0.5	G8	1	2	0.5720262614291601
46	~G6	2	1	0.5	G6	1	2	0.7430580682567062
47	~G6	2	1	0.5	G6	1	2	0.7430580682567062
48	G7	0	1	0.5	G7	1	2	0.2995553218716232
49	G7	0	1	0.5	G7	1	2	0.2995553218716232
50	G7	0	1	0.5	G7	1	2	0.2995553218716232
