rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6	15	1	0.5	G6	1	9	0.4281308390634543
2	G6	15	1	0.5	G6	1	9	0.4281308390634543
3	G6	15	1	0.5	G6	1	9	0.4281308390634543
4	G6	15	1	0.5	G6	1	9	0.4281308390634543
5	G6	15	1	0.5	G6	1	9	0.4281308390634543
6	G6	15	1	0.5	G6	1	9	0.4281308390634543
7	G6	15	1	0.5	G6	1	9	0.4281308390634543
8	G6	15	1	0.5	G6	1	9	0.4281308390634543
9	G6	15	1	0.5	G6	1	9	0.4281308390634543
10	G6	15	1	0.5	G6	1	9	0.4281308390634543
11	G6	15	1	0.5	G6	1	9	0.4281308390634543
12	G6	15	1	0.5	G6	1	9	0.902851646450292
13	G6	15	1	0.5	G6	1	9	1.115800651149591
14	G6	15	1	0.5	G6	1	9	1.1831566341413846
15	G6	15	1	0.5	G6	1	9	1.1831566341413846
16	G6	15	1	0.5	G6	1	9	1.1831566341413846
17	G6	15	1	0.5	G6	1	9	1.1831566341413846
18	G6	15	1	0.5	G6	1	9	1.1831566341413846
19	G6	15	1	0.5	G6	1	9	1.1831566341413846
20	G6	15	1	0.5	G6	1	9	1.1831566341413846
21	G6	15	1	0.5	G6	1	9	1.1831566341413846
22	G6	15	1	0.5	G6	1	9	1.1831566341413846
23	G6	15	1	0.5	G6	1	9	1.1831566341413846
24	G6	15	1	0.5	G6	1	9	1.1831566341413846
25	G6	15	1	0.5	G6	1	9	1.1831566341413846
26	G6	15	1	0.5	G6	1	9	1.1831566341413846
27	G6	15	1	0.5	G6	1	9	1.1831566341413846
28	G6 & (G7 | G9)	13	3	0.0	G6, G7, G9	3	9	0.4281308390634543
29	G10 & G6	13	2	0.0	G10, G6	2	9	1.1814973218530758
30	G1 & (G6 | G7) & (G6 | G9)	13	4	0.5	G1, G6, G7, G9	4	9	0.2676233436120857
31	G6 & (G10 | G3) & (G3 | G7)	13	4	0.5	G10, G3, G6, G7	4	9	0.4930988467058005
32	~G7	13	1	0.5	G7	1	9	1.1212393156332274
33	G2 | G6	12	2	0.0	G2, G6	2	9	0.5612925008673362
34	G6 & G9	12	2	0.0	G6, G9	2	9	0.963163952422077
35	G6 & G7	12	2	0.0	G6, G7	2	9	0.1489525632009826
36	G6 & G7 & G9	11	3	0.0	G6, G7, G9	3	9	0.4281308390634543
37	G6 & G7 & G9	11	3	0.0	G6, G7, G9	3	9	0.4281308390634543
38	G6 & G8 & G9	11	3	0.0	G6, G8, G9	3	9	0.6421945339974516
39	G3 & ~G7	11	2	0.0	G3, G7	2	9	0.8653400299321599
40	G3 & G6 & G7 & G9	11	4	0.5	G3, G6, G7, G9	4	9	0.20791530909372605
41	False	11	1	0.5	False	1	9	1.1831566341413846
42	G6 | G9	10	2	0.0	G6, G9	2	9	0.963163952422077
43	G6 | G9	10	2	0.0	G6, G9	2	9	0.963163952422077
44	G6 | G7	10	2	0.0	G6, G7	2	9	1.115800651149591
45	G2 & (G6 | G7) & (G6 | G9)	10	4	0.5	G2, G6, G7, G9	4	9	0.6526574500512963
46	True	9	1	0.5	True	1	9	1.1831566341413846
47	G7 & G9	7	2	0.0	G7, G9	2	9	0.696730319320752
48	G2 | G7	7	2	0.0	G2, G7	2	9	0.8806080190952682
49	G9	7	1	0.5	G9	1	9	1.1062035229812104
50	~G6	5	1	0.5	G6	1	9	1.1831566341413846
