rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
2	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
3	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
4	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
5	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
6	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
7	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
8	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
9	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
10	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
11	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
12	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
13	G2 & ~G8	19	2	0.0	G2, G8	2	2	0.1989805390814769
14	G2	18	1	0.5	G2	1	2	0.1989805390814769
15	G2	18	1	0.5	G2	1	2	0.40153206487344617
16	G2	18	1	0.5	G2	1	2	0.40153206487344617
17	G2	18	1	0.5	G2	1	2	0.47073562360669885
18	G2	18	1	0.5	G2	1	2	0.47073562360669885
19	G2	18	1	0.5	G2	1	2	0.47073562360669885
20	G2	18	1	0.5	G2	1	2	0.47073562360669885
21	G2	18	1	0.5	G2	1	2	0.47073562360669885
22	G2	18	1	0.5	G2	1	2	0.47073562360669885
23	~G8	18	1	0.5	G8	1	2	0.6853568797076371
24	~G8	18	1	0.5	G8	1	2	0.6853568797076371
25	G2 | G5	16	2	0.0	G2, G5	2	2	0.43686397278738975
26	G2 | ~G1	15	2	0.0	G1, G2	2	2	0.40153206487344617
27	G2 | G5 | (G9 & ~G8)	15	4	0.5	G2, G5, G8, G9	4	2	0.1940698720737942
28	G5	15	1	0.5	G5	1	2	1.1416776419875525
29	G1 & G2 & ~G8	14	3	0.0	G1, G2, G8	3	2	0.1989805390814769
30	G1 & G2 & ~G8	14	3	0.0	G1, G2, G8	3	2	0.1989805390814769
31	G1 & G2 & ~G8	14	3	0.0	G1, G2, G8	3	2	0.1989805390814769
32	G1 | G2	13	2	0.0	G1, G2	2	2	0.40153206487344617
33	G1 & G2	13	2	0.0	G1, G2	2	2	0.40153206487344617
34	G1 & G2	13	2	0.0	G1, G2	2	2	0.40153206487344617
35	G5 & (G1 | G4) & (G2 | G4)	13	4	0.5	G1, G2, G4, G5	4	2	0.20955609076137854
36	G2 | G4	12	2	0.0	G2, G4	2	2	0.47124366728064593
37	~G2 | ~G8	11	2	0.0	G2, G8	2	2	0.2847981903078572
38	G2 | G8	11	2	0.0	G2, G8	2	2	0.2847981903078572
39	G1 & G2 & G3 & G9	11	4	0.5	G1, G2, G3, G9	4	2	0.2665805300060126
40	False	10	1	0.5	False	1	2	0.1989805390814769
41	G1 & G2 & (G8 | G9)	10	4	0.5	G1, G2, G8, G9	4	2	0.18509458888376792
42	True	10	1	0.5	True	1	2	0.47073562360669885
43	G1 & G10 & G2 & G4 & G8	10	5	1.0	G1, G10, G2, G4, G8	5	2	0.18068760913850934
44	G1 | G2 | (G10 & G8) | (G8 & G9)	10	5	1.0	G1, G10, G2, G8, G9	5	2	0.18147354030577212
45	G1 & G2 & (G10 | G8) & (G8 | G9)	10	5	1.0	G1, G10, G2, G8, G9	5	2	0.18147354030577212
46	G1 & G2 & G8	9	3	0.0	G1, G2, G8	3	2	0.1989805390814769
47	G2 & G8	9	2	0.0	G2, G8	2	2	0.2847981903078572
48	~G2	2	1	0.5	G2	1	2	0.47073562360669885
49	~G2	2	1	0.5	G2	1	2	0.47073562360669885
50	G8	2	1	0.5	G8	1	2	0.6853568797076371
