rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G10 & (G2 | G9)	16	4	0.5	G1, G10, G2, G9	4	8	0.9827392730441059
2	G1 & G9	15	2	0.0	G1, G9	2	8	0.6285311119844104
3	G1 & G9	15	2	0.0	G1, G9	2	8	0.7372392359949818
4	G1 & G9	15	2	0.0	G1, G9	2	8	0.9582057328195228
5	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
6	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
7	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
8	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
9	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
10	G1 & G9	15	2	0.0	G1, G9	2	8	0.9582057328195228
11	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
12	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
13	G1 & G10 & G9	15	3	0.0	G1, G10, G9	3	8	0.9582057328195228
14	G1 & G9	15	2	0.0	G1, G9	2	8	1.0024610739434805
15	G1 & G9	15	2	0.0	G1, G9	2	8	1.0024610739434805
16	G1 & G9	15	2	0.0	G1, G9	2	8	1.0024610739434805
17	G1 & G9	15	2	0.0	G1, G9	2	8	1.388228943264283
18	G1 & G9	15	2	0.0	G1, G9	2	8	1.388228943264283
19	G1 & G9	15	2	0.0	G1, G9	2	8	1.388228943264283
20	G1 & G9	15	2	0.0	G1, G9	2	8	1.388228943264283
21	G9 & (G1 | G7)	14	3	0.0	G1, G7, G9	3	8	0.6285311119844104
22	G1 & G2 & G9	14	3	0.0	G1, G2, G9	3	8	1.0024610739434805
23	G1 & G2 & G9	14	3	0.0	G1, G2, G9	3	8	1.0024610739434805
24	G9 & ~G8	14	2	0.0	G8, G9	2	8	1.2611757850312584
25	G1 & G9 & (G2 | G8)	14	4	0.5	G1, G2, G8, G9	4	8	0.5988990099803204
26	G10 & G7 & G9	13	3	0.0	G10, G7, G9	3	8	0.35982396693769747
27	G1 & G8 & G9	13	3	0.0	G1, G8, G9	3	8	0.7372392359949818
28	G2 & G9	13	2	0.0	G2, G9	2	8	1.2095418787020127
29	G2 & G9	13	2	0.0	G2, G9	2	8	1.2095418787020127
30	G9	13	1	0.5	G9	1	8	1.2095418787020127
31	G7 & G9	13	2	0.0	G7, G9	2	8	1.382346279493215
32	G10 & G9	13	2	0.0	G10, G9	2	8	1.3890216122524803
33	G10 & G9	13	2	0.0	G10, G9	2	8	1.3890216122524803
34	G10 & G9	13	2	0.0	G10, G9	2	8	1.3890216122524803
35	G9	13	1	0.5	G9	1	8	1.3769206877812465
36	G9	13	1	0.5	G9	1	8	1.3769206877812465
37	G1 & G2 & G7	12	3	0.0	G1, G2, G7	3	8	0.31746769516141704
38	G1 & G2	12	2	0.0	G1, G2	2	8	1.427495790855816
39	G1 & G2	12	2	0.0	G1, G2	2	8	1.427495790855816
40	G1 & G2	12	2	0.0	G1, G2	2	8	1.427495790855816
41	G1 & G8 & (G2 | G9)	12	4	0.5	G1, G2, G8, G9	4	8	0.5988990099803204
42	G1 & (G5 | G9) & (G8 | G9)	12	4	0.5	G1, G5, G8, G9	4	8	0.6364015670819059
43	G10 & G8	11	2	0.0	G10, G8	2	8	1.4152474648764055
44	G10	11	1	0.5	G10	1	8	1.3607383383565321
45	G2 | G9	9	2	0.0	G2, G9	2	8	1.2095418787020127
46	~G1	9	1	0.5	G1	1	8	1.4322864008419798
47	G2	9	1	0.5	G2	1	8	1.4634635758242402
48	G1 | G2	8	2	0.0	G1, G2	2	8	1.427495790855816
49	~G9	7	1	0.5	G9	1	8	1.3769206877812465
50	~G1 | (~G10 & ~G9)	5	3	0.0	G1, G10, G9	3	8	0.9582057328195228
