rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
2	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
3	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
4	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
5	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
6	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
7	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
8	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
9	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
10	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
11	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
12	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
13	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
14	~G9 & (~G7 | ~G8)	19	3	0.0	G7, G8, G9	3	9	0.2738743099921058
15	~G9	19	1	0.5	G9	1	9	0.5250322763781284
16	~G9	19	1	0.5	G9	1	9	0.5250322763781284
17	G5 & ~G8	15	2	0.0	G5, G8	2	9	0.918304166710877
18	~G8 | ~G9	14	2	0.0	G8, G9	2	9	0.4590067965980437
19	G5 & G8	12	2	0.0	G5, G8	2	9	0.918304166710877
20	G5 & G8	12	2	0.0	G5, G8	2	9	0.918304166710877
21	G5 & G8	12	2	0.0	G5, G8	2	9	0.918304166710877
22	G2 & ~G1	12	2	0.0	G1, G2	2	9	1.348115749944474
23	G7 & (~G8 | ~G9)	11	3	0.0	G7, G8, G9	3	9	0.43577325114638804
24	~G10 | ~G7 | ~G8	11	3	0.0	G10, G7, G8	3	9	1.5384847580096435
25	~G7 | ~G8	11	2	0.0	G7, G8	2	9	1.6816286179491424
26	~G8	11	1	0.5	G8	1	9	1.6759334137465551
27	~G8	11	1	0.5	G8	1	9	1.6759334137465551
28	~G8	11	1	0.5	G8	1	9	1.6759334137465551
29	G7 & G8 & G9	9	3	0.0	G7, G8, G9	3	9	0.2738743099921058
30	G7 & G8 & G9	9	3	0.0	G7, G8, G9	3	9	0.2738743099921058
31	G7 & G8 & G9	9	3	0.0	G7, G8, G9	3	9	0.43577325114638804
32	G7 & G8 & G9	9	3	0.0	G7, G8, G9	3	9	0.43577325114638804
33	G5 & G7 & G8	9	3	0.0	G5, G7, G8	3	9	0.606850136391943
34	G8 & ~G7	9	2	0.0	G7, G8	2	9	1.6816286179491424
35	G8	9	1	0.5	G8	1	9	1.6759334137465551
36	~G7	9	1	0.5	G7	1	9	1.6841938013438291
37	~G7	9	1	0.5	G7	1	9	1.6841938013438291
38	G7 | ~G5 | ~G8	8	3	0.0	G5, G7, G8	3	9	0.606850136391943
39	G8 & G9	6	2	0.0	G8, G9	2	9	0.4590067965980437
40	G8 & G9	6	2	0.0	G8, G9	2	9	0.4590067965980437
41	G8 & G9	6	2	0.0	G8, G9	2	9	0.4590067965980437
42	G8 & G9	6	2	0.0	G8, G9	2	9	0.4590067965980437
43	G7 & G9	5	2	0.0	G7, G9	2	9	0.44693865665314303
44	G10 & G9	5	2	0.0	G10, G9	2	9	0.5174038844654422
45	~G5	2	1	0.5	G5	1	9	0.918304166710877
46	~G5	2	1	0.5	G5	1	9	0.8556412989828355
47	G9 & (~G7 | ~G8)	1	3	0.0	G7, G8, G9	3	9	0.2738743099921058
48	G9	1	1	0.5	G9	1	9	0.5250322763781284
49	G9	1	1	0.5	G9	1	9	0.5250322763781284
50	G9	1	1	0.5	G9	1	9	0.5250322763781284
