rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G2	18	1	0.5	G2	1	3	0.14124241485245684
2	~G2	18	1	0.5	G2	1	3	0.14124241485245684
3	~G2	18	1	0.5	G2	1	3	0.14124241485245684
4	~G2	18	1	0.5	G2	1	3	0.14124241485245684
5	~G2	18	1	0.5	G2	1	3	0.14124241485245684
6	~G2	18	1	0.5	G2	1	3	0.14124241485245684
7	~G2 | (G4 & G5)	18	3	0.0	G2, G4, G5	3	3	0.19816746122628556
8	~G2	18	1	0.5	G2	1	3	0.2196672366191737
9	~G2	18	1	0.5	G2	1	3	0.2196672366191737
10	~G2 | (G8 & ~G6)	18	3	0.0	G2, G6, G8	3	3	0.22355588088043227
11	~G2	18	1	0.5	G2	1	3	0.3424850408103237
12	~G2	18	1	0.5	G2	1	3	0.3424850408103237
13	~G2	18	1	0.5	G2	1	3	0.3424850408103237
14	~G2	18	1	0.5	G2	1	3	0.3424850408103237
15	~G2	18	1	0.5	G2	1	3	0.3424850408103237
16	~G2	18	1	0.5	G2	1	3	0.3424850408103237
17	~G2	18	1	0.5	G2	1	3	0.3424850408103237
18	~G2 | (G3 & ~G6)	16	3	0.0	G2, G3, G6	3	3	0.13462789694071453
19	G4 & ~G2	16	2	0.0	G2, G4	2	3	0.3311405485180474
20	G9 & ~G2	16	2	0.0	G2, G9	2	3	0.3737665254526227
21	~G7	16	1	0.5	G7	1	3	0.6802186469952278
22	G6 | G8	15	2	0.0	G6, G8	2	3	0.9209567908909371
23	G4	15	1	0.5	G4	1	3	1.0110120825408986
24	~G5	15	1	0.5	G5	1	3	1.2444549592603193
25	G3 & G8	14	2	0.0	G3, G8	2	3	0.8743706663719131
26	G9	14	1	0.5	G9	1	3	0.9811834073088881
27	G6	14	1	0.5	G6	1	3	1.3809591358458986
28	G1 & G2 & G4	12	3	0.0	G1, G2, G4	3	3	0.24531754982101878
29	G4 & G5	12	2	0.0	G4, G5	2	3	0.9846231477137625
30	False	12	1	0.5	False	1	3	0.3424850408103237
31	~G2 | (~G3 & ~G6) | (~G6 & ~G8)	11	4	0.5	G2, G3, G6, G8	4	3	0.37069313920171715
32	G3	11	1	0.5	G3	1	3	1.582673446458323
33	G1 | G5 | ~G2	9	3	0.0	G1, G2, G5	3	3	0.14124241485245684
34	G2 & G6	9	2	0.0	G2, G6	2	3	0.337722655158157
35	G2 & G3	9	2	0.0	G2, G3	2	3	0.3766427858604642
36	G2 | G6 | G8	8	3	0.0	G2, G6, G8	3	3	0.22355588088043227
37	G1 | G5	8	2	0.0	G1, G5	2	3	1.2227386443912165
38	G2 & G5 & (G1 | G3)	6	4	0.5	G1, G2, G3, G5	4	3	0.22793560623614034
39	~G6	6	1	0.5	G6	1	3	1.3809591358458986
40	~G6	6	1	0.5	G6	1	3	1.3809591358458986
41	~G6	6	1	0.5	G6	1	3	1.3809591358458986
42	G5 | (~G6 & ~G9)	5	3	0.0	G5, G6, G9	3	3	0.3013235754297523
43	G2 | ~G1 | (G10 & G6)	5	4	0.5	G1, G10, G2, G6	4	3	0.3297327651890505
44	~G4	5	1	0.5	G4	1	3	1.0110120825408986
45	~G4	5	1	0.5	G4	1	3	1.0110120825408986
46	G2 & ~G4	3	2	0.0	G2, G4	2	3	0.3311405485180474
47	G2	2	1	0.5	G2	1	3	0.29808459994312725
48	G2	2	1	0.5	G2	1	3	0.338882568400254
49	G2	2	1	0.5	G2	1	3	0.3424850408103237
50	G2	2	1	0.5	G2	1	3	0.3424850408103237
