rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
2	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
3	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
4	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
5	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
6	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
7	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
8	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
9	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
10	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
11	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
12	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
13	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	2	0.9643808535556353
14	G1 & G3	14	2	0.0	G1, G3	2	2	0.9643808535556353
15	G1 & G3	14	2	0.0	G1, G3	2	2	0.9643808535556353
16	G1 & G3	14	2	0.0	G1, G3	2	2	0.9717346298545961
17	G1 & G3	14	2	0.0	G1, G3	2	2	0.9717427437312238
18	G1 & G3	14	2	0.0	G1, G3	2	2	0.9717427437312238
19	G1 & G3	14	2	0.0	G1, G3	2	2	0.9717427437312238
20	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
21	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
22	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
23	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
24	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
25	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
26	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
27	G1 & G5	14	2	0.0	G1, G5	2	2	1.0178345829744913
28	G1 & G3 & G5	13	3	0.0	G1, G3, G5	3	2	0.9643808535556353
29	G1	13	1	0.5	G1	1	2	0.9643808535556353
30	G1 & G3 & G5	13	3	0.0	G1, G3, G5	3	2	0.9643808535556353
31	G1 & G3 & G5	13	3	0.0	G1, G3, G5	3	2	0.9643808535556353
32	G5 | (G1 & G3)	13	3	0.0	G1, G3, G5	3	2	0.9643808535556353
33	G1	13	1	0.5	G1	1	2	1.015534950163819
34	G1	13	1	0.5	G1	1	2	1.015534950163819
35	G1	13	1	0.5	G1	1	2	1.015534950163819
36	G1	13	1	0.5	G1	1	2	1.015534950163819
37	G1	13	1	0.5	G1	1	2	1.015534950163819
38	G1	13	1	0.5	G1	1	2	1.015534950163819
39	G1 & G8	12	2	0.0	G1, G8	2	2	0.4005551060664565
40	G1 & G5 & ~G6	12	3	0.0	G1, G5, G6	3	2	0.7504194046052708
41	G1 | (G5 & G6)	12	3	0.0	G1, G5, G6	3	2	0.7504194046052708
42	G1 & G6	12	2	0.0	G1, G6	2	2	0.8743708605593894
43	G1 & G3 & G4	12	3	0.0	G1, G3, G4	3	2	0.967587168995201
44	G5 & G6	12	2	0.0	G5, G6	2	2	0.9728464441565442
45	G3 & G5	12	2	0.0	G3, G5	2	2	1.1981762849608395
46	G2	11	1	0.5	G2	1	2	1.0173112881784008
47	G1 | G5	11	2	0.0	G1, G5	2	2	1.0178345829744913
48	G1 & G9	11	2	0.0	G1, G9	2	2	1.0190793749387974
49	G6 & ~G1	10	2	0.0	G1, G6	2	2	0.8743708605593894
50	G1 & G4	10	2	0.0	G1, G4	2	2	0.8805553304218972
