rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (~G2 | ~G9)	19	3	0.0	G2, G5, G9	3	2	0.3873651339926427
2	G5 & (~G2 | ~G9)	19	3	0.0	G2, G5, G9	3	2	0.3873651339926427
3	G5 & ~G4 & ~G9	19	3	0.0	G4, G5, G9	3	2	0.42583187564915104
4	G5 & ~G4 & ~G9	19	3	0.0	G4, G5, G9	3	2	0.42583187564915104
5	~G9	19	1	0.5	G9	1	2	0.5225399134508962
6	~G9	19	1	0.5	G9	1	2	0.5225399134508962
7	~G9	19	1	0.5	G9	1	2	0.5225399134508962
8	~G9	19	1	0.5	G9	1	2	0.5225399134508962
9	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
10	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
11	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
12	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
13	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
14	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
15	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
16	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
17	G5 & ~G9	19	2	0.0	G5, G9	2	2	0.5226081428934212
18	~G9	19	1	0.5	G9	1	2	0.5250322763781284
19	~G9	19	1	0.5	G9	1	2	0.5250322763781284
20	~G9	19	1	0.5	G9	1	2	0.5250322763781284
21	~G9	19	1	0.5	G9	1	2	0.5250322763781284
22	~G9	19	1	0.5	G9	1	2	0.5250322763781284
23	~G9	19	1	0.5	G9	1	2	0.5250322763781284
24	G5 | ~G9	18	2	0.0	G5, G9	2	2	0.5226081428934212
25	G5	18	1	0.5	G5	1	2	0.8556412989828355
26	G5	18	1	0.5	G5	1	2	0.8556412989828355
27	G1 | G5	17	2	0.0	G1, G5	2	2	0.8930343857881007
28	G2	15	1	0.5	G2	1	2	0.3873651339926427
29	G3 | ~G4	14	2	0.0	G3, G4	2	2	0.6485215443480963
30	G1 & G5	14	2	0.0	G1, G5	2	2	0.8930343857881007
31	G1	13	1	0.5	G1	1	2	0.5225399134508962
32	~G1 & ~G9	13	2	0.0	G1, G9	2	2	0.5225399134508962
33	True	11	1	0.5	True	1	2	0.5218233012418524
34	G2 | G5 | G9 | ~G4	11	4	0.5	G2, G4, G5, G9	4	2	0.27329994021134907
35	G6	11	1	0.5	G6	1	2	1.646352085710239
36	~G8	11	1	0.5	G8	1	2	1.6759334137465551
37	False	9	1	0.5	False	1	2	0.44693865665314303
38	G4 & ~G9	9	2	0.0	G4, G9	2	2	0.5250835046947268
39	G4 & G5	9	2	0.0	G4, G5	2	2	0.7681425938657254
40	G4 & G5	9	2	0.0	G4, G5	2	2	0.18429521534334864
41	~G7	9	1	0.5	G7	1	2	1.6841938013438291
42	G5 & G7 & G9	8	3	0.0	G5, G7, G9	3	2	0.4350259935133606
43	G5 & G9	8	2	0.0	G5, G9	2	2	0.5226081428934212
44	G1 & ~G5	8	2	0.0	G1, G5	2	2	0.8930343857881007
45	G1 | G9	7	2	0.0	G1, G9	2	2	0.35180192091417156
46	G3	6	1	0.5	G3	1	2	1.3289027990997977
47	~G5 & ~G6	5	2	0.0	G5, G6	2	2	0.9130393924882717
48	G3 | G9	3	2	0.0	G3, G9	2	2	0.49963784883048307
49	~G5	2	1	0.5	G5	1	2	0.8556412989828355
50	G9 | ~G5	1	2	0.0	G5, G9	2	2	0.5226081428934212
