rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
2	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
3	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
4	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
5	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
6	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
7	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
8	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
9	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
10	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
11	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	5	0.17975156401370007
12	G7 | (G4 & G5)	18	3	0.0	G4, G5, G7	3	5	0.23446731084443573
13	G2 | G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
14	G2 | G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
15	G2 | G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
16	G2 | G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
17	G2 | G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
18	G2 & G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
19	G2 & G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
20	G2 | G7	18	2	0.0	G2, G7	2	5	0.2581401035702087
21	G7	18	1	0.5	G7	1	5	0.32106756954590504
22	G7 & (G10 | G4 | G5)	18	4	0.5	G10, G4, G5, G7	4	5	0.19443136821036666
23	G2	18	1	0.5	G2	1	5	0.47073562360669885
24	G7	18	1	0.5	G7	1	5	0.5125505308671048
25	G7	18	1	0.5	G7	1	5	0.5125505308671048
26	G7	18	1	0.5	G7	1	5	0.5125505308671048
27	G7	18	1	0.5	G7	1	5	0.5125505308671048
28	G7	18	1	0.5	G7	1	5	0.5125505308671048
29	G5 & G7	17	2	0.0	G5, G7	2	5	0.4527661307106725
30	G5 & G7	17	2	0.0	G5, G7	2	5	0.4527661307106725
31	G10 | G7	16	2	0.0	G10, G7	2	5	0.4006635240047884
32	G10 | G7	16	2	0.0	G10, G7	2	5	0.4006635240047884
33	G5 | G7	16	2	0.0	G5, G7	2	5	0.4527661307106725
34	G2 | ~G9	16	2	0.0	G2, G9	2	5	0.46366039044228935
35	G10 & (G2 | G7)	15	3	0.0	G10, G2, G7	3	5	0.17975156401370007
36	G10 & G7	14	2	0.0	G10, G7	2	5	0.4006635240047884
37	G10 & G7	14	2	0.0	G10, G7	2	5	0.4006635240047884
38	G10	12	1	0.5	G10	1	5	1.5266444891832927
39	G10	12	1	0.5	G10	1	5	1.5266444891832927
40	G10	12	1	0.5	G10	1	5	1.5266444891832927
41	G3 & G5	11	2	0.0	G3, G5	2	5	1.3717651206243866
42	G6 & G7	11	2	0.0	G6, G7	2	5	0.07167065813252485
43	G4 | G5 | ~G7	10	3	0.0	G4, G5, G7	3	5	0.23446731084443573
44	G4 & G5	10	2	0.0	G4, G5	2	5	1.086564666081545
45	G4 & G5 & G7 & G8	10	4	0.5	G4, G5, G7, G8	4	5	0.18297681081528772
46	G4	5	1	0.5	G4	1	5	1.1046054737013322
47	G6	4	1	0.5	G6	1	5	1.0169078259864677
48	~G7	2	1	0.5	G7	1	5	0.23446731084443573
49	~G2	2	1	0.5	G2	1	5	0.47073562360669885
50	~G7	2	1	0.5	G7	1	5	0.5125505308671048
