rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9	18	1	0.5	G9	1	6	0.3102595817100458
2	G9	18	1	0.5	G9	1	6	0.3102595817100458
3	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
4	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
5	G9	18	1	0.5	G9	1	6	0.3102595817100458
6	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
7	G9	18	1	0.5	G9	1	6	0.3102595817100458
8	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
9	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
10	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
11	G9 & (G1 | G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
12	G4 | G9	18	2	0.0	G4, G9	2	6	0.3102595817100458
13	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
14	G9	18	1	0.5	G9	1	6	0.3102595817100458
15	G9 | (G1 & G4)	18	3	0.0	G1, G4, G9	3	6	0.3102595817100458
16	G9	18	1	0.5	G9	1	6	0.3102595817100458
17	G9	18	1	0.5	G9	1	6	0.7127299576198204
18	G9 | (G3 & G4)	18	3	0.0	G3, G4, G9	3	6	0.9622389303943937
19	G4 | G9	18	2	0.0	G4, G9	2	6	1.2164228410631448
20	G9	18	1	0.5	G9	1	6	1.2164228410631448
21	G4 | G9	18	2	0.0	G4, G9	2	6	1.2164228410631448
22	G9 | (G1 & G4 & ~G2)	18	4	0.5	G1, G2, G4, G9	4	6	0.4311772405211298
23	G9 & (G1 | G3 | G4)	18	4	0.5	G1, G3, G4, G9	4	6	0.5087817430975068
24	G9 & (G2 | G4) & (G3 | G4)	18	4	0.5	G2, G3, G4, G9	4	6	0.6939488723518574
25	G9	18	1	0.5	G9	1	6	1.2241807529816615
26	G9	18	1	0.5	G9	1	6	1.2241807529816615
27	G9	18	1	0.5	G9	1	6	1.2241807529816615
28	G9	18	1	0.5	G9	1	6	1.2241807529816615
29	G9	18	1	0.5	G9	1	6	1.2241807529816615
30	G9	18	1	0.5	G9	1	6	1.2241807529816615
31	G4 & G9	17	2	0.0	G4, G9	2	6	0.3102595817100458
32	G9 | (G1 & G3)	17	3	0.0	G1, G3, G9	3	6	0.7797001736687599
33	G4 & G9	17	2	0.0	G4, G9	2	6	1.2164228410631448
34	G4	17	1	0.5	G4	1	6	1.5135459082155593
35	G4	17	1	0.5	G4	1	6	1.0773522922108791
36	G4	17	1	0.5	G4	1	6	1.0773522922108791
37	G4 & (G3 | G6)	15	3	0.0	G3, G4, G6	3	6	1.3010089453326041
38	~G1 & ~G2	15	2	0.0	G1, G2	2	6	2.0492387233493994
39	G10 & G9	14	2	0.0	G10, G9	2	6	0.7268461043296591
40	G2 | G9	12	2	0.0	G2, G9	2	6	1.201500243387848
41	G1 | G4 | G8	12	3	0.0	G1, G4, G8	3	6	1.4302070834375438
42	G1 | G4	12	2	0.0	G1, G4	2	6	1.5135459082155593
43	G2 & G3 & G9 & (G1 | G4)	12	5	1.0	G1, G2, G3, G4, G9	5	6	0.5373150117089226
44	G1 & G4 & G9	11	3	0.0	G1, G4, G9	3	6	0.3102595817100458
45	G1 & G4	11	2	0.0	G1, G4	2	6	1.5135459082155593
46	G1 & G4	11	2	0.0	G1, G4	2	6	1.5135459082155593
47	G2 & G3	11	2	0.0	G2, G3	2	6	2.2118699707037592
48	G1 | G2 | G4 | G9	10	4	0.5	G1, G2, G4, G9	4	6	0.4311772405211298
49	G2 & G7	8	2	0.0	G2, G7	2	6	2.8495091246139848
50	G5 | G6	6	2	0.0	G5, G6	2	6	2.4386992132680354
