rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
2	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
3	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
4	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
5	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
6	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
7	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
8	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
9	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
10	G1 & (G4 | G8)	15	3	0.0	G1, G4, G8	3	10	0.28791440031416654
11	G1 & (G6 | G8) & (G8 | G9)	15	4	0.5	G1, G6, G8, G9	4	10	0.15816320985151244
12	G1 & (G6 | G8)	14	3	0.0	G1, G6, G8	3	10	1.1306035876428253
13	G8	13	1	0.5	G8	1	10	0.7769773985903359
14	G3 & ~G9	13	2	0.0	G3, G9	2	10	0.9793507054546535
15	G10 & G6	13	2	0.0	G10, G6	2	10	1.1814973218530758
16	G6 & G9	12	2	0.0	G6, G9	2	10	0.963163952422077
17	G2 | G6	12	2	0.0	G2, G6	2	10	1.1399138008772152
18	G1 & G9	11	2	0.0	G1, G9	2	10	0.2960357467736487
19	G1	11	1	0.5	G1	1	10	1.1051261841560474
20	G1	11	1	0.5	G1	1	10	1.162158391430649
21	G1 & G10	11	2	0.0	G1, G10	2	10	1.300272269514153
22	G1 & (G2 | G4 | ~G7)	11	4	0.5	G1, G2, G4, G7	4	10	0.4070275249255191
23	G1	11	1	0.5	G1	1	10	0.9749304075682383
24	G1	11	1	0.5	G1	1	10	0.9749304075682383
25	G1	11	1	0.5	G1	1	10	0.9749304075682383
26	~G2	11	1	0.5	G2	1	10	1.1648094536368159
27	~G4 & (G1 | G9)	10	3	0.0	G1, G4, G9	3	10	0.7197111066825947
28	G8 & G9	10	2	0.0	G8, G9	2	10	0.7769773985903359
29	~G8 | ~G9	10	2	0.0	G8, G9	2	10	0.7769773985903359
30	G1 & (G5 | G8)	10	3	0.0	G1, G5, G8	3	10	0.9101592285877618
31	G6 | G9	10	2	0.0	G6, G9	2	10	0.963163952422077
32	G6 | G7	10	2	0.0	G6, G7	2	10	1.115800651149591
33	G1 | G8	10	2	0.0	G1, G8	2	10	1.162158391430649
34	G1 & ~G4	10	2	0.0	G1, G4	2	10	1.2274839777955304
35	G1 | (G10 & G9)	9	3	0.0	G1, G10, G9	3	10	0.6405476878414729
36	G10 | (G6 & G9)	9	3	0.0	G10, G6, G9	3	10	0.8653594491164952
37	G1 & (G7 | G9)	9	3	0.0	G1, G7, G9	3	10	0.2676233436120857
38	G4	8	1	0.5	G4	1	10	0.9045458978802081
39	G4	8	1	0.5	G4	1	10	0.9506139531409117
40	G4 & G9	8	2	0.0	G4, G9	2	10	1.0384118157444735
41	G1 & G2	8	2	0.0	G1, G2	2	10	1.291782208284389
42	G4	8	1	0.5	G4	1	10	1.2281486165357718
43	G4	8	1	0.5	G4	1	10	1.2281486165357718
44	G4	8	1	0.5	G4	1	10	1.2281486165357718
45	G4	8	1	0.5	G4	1	10	1.2281486165357718
46	G4 | G9	7	2	0.0	G4, G9	2	10	1.0384118157444735
47	G1 | G9	7	2	0.0	G1, G9	2	10	1.1051261841560474
48	G1 | G9	7	2	0.0	G1, G9	2	10	1.1051261841560474
49	G2 | G4	7	2	0.0	G2, G4	2	10	1.2019963268602434
50	G9	7	1	0.5	G9	1	10	1.1062035229812104
