rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
2	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
3	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
4	G7 | (G10 & G2)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
5	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
6	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
7	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
8	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
9	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
10	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
11	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
12	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
13	G2 & (G10 | G7)	19	3	0.0	G10, G2, G7	3	10	0.17975156401370007
14	G2 & (G10 | G7) & (G5 | G7)	19	4	0.5	G10, G2, G5, G7	4	10	0.23247835129208788
15	G2 & G7	18	2	0.0	G2, G7	2	10	0.2581401035702087
16	G2	18	1	0.5	G2	1	10	0.2581401035702087
17	G2	18	1	0.5	G2	1	10	0.43392338512652606
18	G2	18	1	0.5	G2	1	10	0.43392338512652606
19	G2 & (G10 | G5)	18	3	0.0	G10, G2, G5	3	10	0.43392338512652606
20	G7 | (G10 & G2 & G4)	18	4	0.5	G10, G2, G4, G7	4	10	0.13226712509044095
21	G2 & (G4 | G5)	18	3	0.0	G2, G4, G5	3	10	0.2563470551960295
22	G2	18	1	0.5	G2	1	10	0.47073562360669885
23	G2	18	1	0.5	G2	1	10	0.47073562360669885
24	G2	18	1	0.5	G2	1	10	0.47073562360669885
25	G2	18	1	0.5	G2	1	10	0.47073562360669885
26	G7	18	1	0.5	G7	1	10	0.5125505308671048
27	G7	18	1	0.5	G7	1	10	0.5125505308671048
28	G2 & G5 & (G4 | G7)	17	4	0.5	G2, G4, G5, G7	4	10	0.10857848157371465
29	G5 | G7	16	2	0.0	G5, G7	2	10	0.23446731084443573
30	G10 | G7	16	2	0.0	G10, G7	2	10	0.4006635240047884
31	G10 & G2	15	2	0.0	G10, G2	2	10	0.4923802286204745
32	G10 | G2	15	2	0.0	G10, G2	2	10	0.4923802286204745
33	G10 & G2	15	2	0.0	G10, G2	2	10	0.4923802286204745
34	G10 & G7	14	2	0.0	G10, G7	2	10	0.4006635240047884
35	G10 | G5	14	2	0.0	G10, G5	2	10	1.344915333417245
36	G10 & G7 & ~G1	13	3	0.0	G1, G10, G7	3	10	0.27230441193934274
37	G3 & G7	13	2	0.0	G3, G7	2	10	0.5880641224197694
38	G10	12	1	0.5	G10	1	10	1.344915333417245
39	G10	12	1	0.5	G10	1	10	1.5266444891832927
40	G10	12	1	0.5	G10	1	10	1.5266444891832927
41	G4 & G7	11	2	0.0	G4, G7	2	10	0.4647678446069191
42	G4 & G5	10	2	0.0	G4, G5	2	10	1.086564666081545
43	G10 & G9	10	2	0.0	G10, G9	2	10	1.242903075347149
44	G1 | G10	10	2	0.0	G1, G10	2	10	1.7294648923704172
45	G10 & G4	9	2	0.0	G10, G4	2	10	1.028542648101571
46	G3	9	1	0.5	G3	1	10	1.542510959238048
47	G10 | G4	8	2	0.0	G10, G4	2	10	1.028542648101571
48	G10 | G9	8	2	0.0	G10, G9	2	10	1.242903075347149
49	G10 & ~G2	7	2	0.0	G10, G2	2	10	0.4923802286204745
50	G5 & G8	7	2	0.0	G5, G8	2	10	0.5353148849160079
