rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
2	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
3	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
4	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
5	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
6	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
7	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
8	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
9	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
10	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
11	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
12	G9 | (~G10 & ~G5)	19	3	0.0	G10, G5, G9	3	10	0.18529450067101552
13	G9 | ~G5	19	2	0.0	G5, G9	2	10	0.29137192715216326
14	G4 | G9	19	2	0.0	G4, G9	2	10	0.352309865531092
15	G4 | G9	19	2	0.0	G4, G9	2	10	0.3524302126394213
16	G4 | G9	19	2	0.0	G4, G9	2	10	0.3524302126394213
17	G4 | G9	19	2	0.0	G4, G9	2	10	0.3524302126394213
18	G9 | (~G2 & ~G5 & ~G6)	19	4	0.5	G2, G5, G6, G9	4	10	0.21093731150906242
19	G9	19	1	0.5	G9	1	10	0.368869611717497
20	G9	19	1	0.5	G9	1	10	0.368869611717497
21	G9	19	1	0.5	G9	1	10	0.368869611717497
22	G9	19	1	0.5	G9	1	10	0.368869611717497
23	G9	19	1	0.5	G9	1	10	0.368869611717497
24	~G5	18	1	0.5	G5	1	10	0.6521220945633164
25	G9 | (~G10 & ~G7)	17	3	0.0	G10, G7, G9	3	10	0.2848579139301222
26	G9 | ~G2	17	2	0.0	G2, G9	2	10	0.3327268133569794
27	G9 | (G10 & G5)	15	3	0.0	G10, G5, G9	3	10	0.18529450067101552
28	G9 & ~G10 & ~G5	15	3	0.0	G10, G5, G9	3	10	0.18529450067101552
29	G10 | ~G5	15	2	0.0	G10, G5	2	10	1.0402854727151911
30	G10 | G3 | G9	14	3	0.0	G10, G3, G9	3	10	0.16889503322918076
31	~G10 & ~G5 & ~G9	11	3	0.0	G10, G5, G9	3	10	0.18529450067101552
32	G6 & ~G5 & ~G9	11	3	0.0	G5, G6, G9	3	10	0.2584488519881826
33	False	11	1	0.5	False	1	10	0.34673596401401774
34	G2 | G4	11	2	0.0	G2, G4	2	10	0.7947872995768044
35	G10	11	1	0.5	G10	1	10	1.4957680307185004
36	G10	11	1	0.5	G10	1	10	1.4957680307185004
37	G9 | ~G4	9	2	0.0	G4, G9	2	10	0.352309865531092
38	G2 | G6 | G9 | ~G5	9	4	0.5	G2, G5, G6, G9	4	10	0.21093731150906242
39	G10 | G4 | G5 | G6	9	4	0.5	G10, G4, G5, G6	4	10	0.41831823648745037
40	G4 | ~G9	8	2	0.0	G4, G9	2	10	0.3524302126394213
41	G3 | ~G9	6	2	0.0	G3, G9	2	10	0.35397258228204576
42	~G9 | (~G5 & ~G6)	5	3	0.0	G5, G6, G9	3	10	0.2584488519881826
43	G10 | G5	5	2	0.0	G10, G5	2	10	1.0402854727151911
44	G10 | G5	5	2	0.0	G10, G5	2	10	1.0402854727151911
45	G5 | G6	5	2	0.0	G5, G6	2	10	1.0564067040069876
46	G5 | ~G9	2	2	0.0	G5, G9	2	10	0.29137192715216326
47	G5	2	1	0.5	G5	1	10	0.6521220945633164
48	G5	2	1	0.5	G5	1	10	0.6521220945633164
49	G5	2	1	0.5	G5	1	10	0.6521220945633164
50	~G9	1	1	0.5	G9	1	10	0.368869611717497
