rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (~G2 & ~G4)	19	3	0.0	G2, G4, G5	3	5	0.1431106482757137
2	G5 | (~G2 & ~G4)	19	3	0.0	G2, G4, G5	3	5	0.1431106482757137
3	G5 | (~G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
4	G5 | (~G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
5	G5 | (~G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
6	G5 | (G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
7	G5 | (G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
8	G5 | (~G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
9	G5 | (G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
10	G5 | (~G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
11	G5 | (~G1 & ~G4)	19	3	0.0	G1, G4, G5	3	5	0.15146896633952472
12	G5 | ~G4	19	2	0.0	G4, G5	2	5	0.41168714306970694
13	G5 | ~G4	19	2	0.0	G4, G5	2	5	0.41168714306970694
14	~G4	19	1	0.5	G4	1	5	0.5473677144928443
15	~G4	19	1	0.5	G4	1	5	0.5473677144928443
16	~G4	19	1	0.5	G4	1	5	0.5473677144928443
17	~G4	19	1	0.5	G4	1	5	0.5473677144928443
18	~G4	19	1	0.5	G4	1	5	0.5473677144928443
19	G2 | G5	18	2	0.0	G2, G5	2	5	0.34556185513520454
20	G2 | G5	18	2	0.0	G2, G5	2	5	0.34556185513520454
21	~G4 & ~G8	18	2	0.0	G4, G8	2	5	0.5883581645048697
22	G1 | G5	16	2	0.0	G1, G5	2	5	0.5318856885381756
23	G1 | ~G4	16	2	0.0	G1, G4	2	5	0.5832159158133595
24	G1 & G5 & ~G4	15	3	0.0	G1, G4, G5	3	5	0.15146896633952472
25	G1 & ~G4	15	2	0.0	G1, G4	2	5	0.5832159158133595
26	G1 & ~G4	15	2	0.0	G1, G4	2	5	0.5832159158133595
27	G5 | G8	14	2	0.0	G5, G8	2	5	0.32563469204748485
28	~G1 & ~G4	14	2	0.0	G1, G4	2	5	0.5832159158133595
29	~G1 & ~G4	14	2	0.0	G1, G4	2	5	0.5832159158133595
30	G7	14	1	0.5	G7	1	5	1.7360041306021525
31	~G8	14	1	0.5	G8	1	5	1.8911781258483655
32	~G1 | ~G4	13	2	0.0	G1, G4	2	5	0.5832159158133595
33	~G1 | ~G4	13	2	0.0	G1, G4	2	5	0.5832159158133595
34	G1 | G7	13	2	0.0	G1, G7	2	5	1.5789736585995064
35	~G3	13	1	0.5	G3	1	5	1.8895351279416968
36	G10	12	1	0.5	G10	1	5	2.053681035016185
37	G2 | G4 | G5	10	3	0.0	G2, G4, G5	3	5	0.1431106482757137
38	True	10	1	0.5	True	1	5	0.15146896633952472
39	~G4 & ~G5	10	2	0.0	G4, G5	2	5	0.41168714306970694
40	G4 | ~G9	9	2	0.0	G4, G9	2	5	0.48374667095515733
41	G4 | ~G8	9	2	0.0	G4, G8	2	5	0.5883581645048697
42	G3 | (G1 & ~G8)	9	3	0.0	G1, G3, G8	3	5	1.3874844674535085
43	~G1	8	1	0.5	G1	1	5	0.5832159158133595
44	~G1 | ~G10	8	2	0.0	G1, G10	2	5	1.807791147413015
45	G1 | G4 | ~G5	6	3	0.0	G1, G4, G5	3	5	0.15146896633952472
46	G1 | G4	6	2	0.0	G1, G4	2	5	0.5832159158133595
47	G1 | G4	6	2	0.0	G1, G4	2	5	0.5832159158133595
48	G4 | ~G1	5	2	0.0	G1, G4	2	5	0.5832159158133595
49	G4 | ~G2	1	2	0.0	G2, G4	2	5	0.37869732422877234
50	G4	1	1	0.5	G4	1	5	0.5473677144928443
