rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G2 | G3)	16	3	0.0	G1, G2, G3	3	4	0.9706498490738092
2	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
3	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
4	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
5	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
6	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
7	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
8	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
9	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
10	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
11	G1 & (G3 | G5)	15	3	0.0	G1, G3, G5	3	4	0.8169118072619237
12	G1 & (G3 | G7)	14	3	0.0	G1, G3, G7	3	4	0.9690640152225938
13	G1 & G3	14	2	0.0	G1, G3	2	4	0.9717346298545961
14	G1 & G3	14	2	0.0	G1, G3	2	4	0.9717346298545961
15	G1 & G3	14	2	0.0	G1, G3	2	4	0.9717346298545961
16	G1 & G5	14	2	0.0	G1, G5	2	4	1.0178345829744913
17	G6 & (G3 | G5)	14	3	0.0	G3, G5, G6	3	4	1.1183963253276485
18	G6 & (G3 | G5)	14	3	0.0	G3, G5, G6	3	4	1.1183963253276485
19	G5 & (G1 | G3)	13	3	0.0	G1, G3, G5	3	4	0.8169118072619237
20	G1	13	1	0.5	G1	1	4	0.9717427437312238
21	G1	13	1	0.5	G1	1	4	0.9717427437312238
22	G1	13	1	0.5	G1	1	4	1.0178345829744913
23	G1	13	1	0.5	G1	1	4	1.0178345829744913
24	G1	13	1	0.5	G1	1	4	1.015534950163819
25	G1	13	1	0.5	G1	1	4	1.015534950163819
26	G1	13	1	0.5	G1	1	4	1.015534950163819
27	G1	13	1	0.5	G1	1	4	1.015534950163819
28	G1	13	1	0.5	G1	1	4	1.015534950163819
29	G5 | (G1 & G8)	12	3	0.0	G1, G5, G8	3	4	0.4005551060664565
30	G5 & (G10 | G6)	12	3	0.0	G10, G5, G6	3	4	0.7337542942356781
31	G5	12	1	0.5	G5	1	4	0.8169118072619237
32	G3	12	1	0.5	G3	1	4	0.9717346298545961
33	G5 & G6	12	2	0.0	G5, G6	2	4	0.9728464441565442
34	G5 & (G1 | G2)	12	3	0.0	G1, G2, G5	3	4	1.0173112881784008
35	G3 & G5	12	2	0.0	G3, G5	2	4	1.1981762849608395
36	G3 & (G1 | G5 | G7)	12	4	0.5	G1, G3, G5, G7	4	4	0.3847344226371124
37	G1 & G10 & G3 & G5	12	4	0.5	G1, G10, G3, G5	4	4	0.48940484078755986
38	G5	12	1	0.5	G5	1	4	1.0745249569902504
39	G3	12	1	0.5	G3	1	4	1.0748948677525587
40	G1 | G3	11	2	0.0	G1, G3	2	4	0.9717346298545961
41	G1 | G5	11	2	0.0	G1, G5	2	4	1.0178345829744913
42	G1 & G9	11	2	0.0	G1, G9	2	4	1.0190793749387974
43	G8	11	1	0.5	G8	1	4	1.0191558753102634
44	G6	11	1	0.5	G6	1	4	1.2250131903666839
45	G1 | G3 | G6	10	3	0.0	G1, G3, G6	3	4	0.6817546217933802
46	G1 | G3 | G5	10	3	0.0	G1, G3, G5	3	4	0.8169118072619237
47	G3 | G8	10	2	0.0	G3, G8	2	4	1.211549841341482
48	G10 & (G3 | G5)	8	3	0.0	G10, G3, G5	3	4	0.5329612625790542
49	G10 & (G3 | G8)	8	3	0.0	G10, G3, G8	3	4	0.6101620668213099
50	~G5 & (G10 | ~G3)	6	3	0.0	G10, G3, G5	3	4	0.5329612625790542
