rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G5 | G8)	14	3	0.0	G1, G5, G8	3	6	0.4005551060664565
2	G1 & G5	14	2	0.0	G1, G5	2	6	0.4005551060664565
3	G1 & (G5 | G8)	14	3	0.0	G1, G5, G8	3	6	0.4005551060664565
4	G1 & (G5 | G8)	14	3	0.0	G1, G5, G8	3	6	0.4005551060664565
5	G1 & G5	14	2	0.0	G1, G5	2	6	0.4005551060664565
6	G1 & (G5 | G8)	14	3	0.0	G1, G5, G8	3	6	0.4005551060664565
7	G1 & (G5 | G8)	14	3	0.0	G1, G5, G8	3	6	0.4005551060664565
8	G1 & G5	14	2	0.0	G1, G5	2	6	0.4005551060664565
9	G1 & G5	14	2	0.0	G1, G5	2	6	0.4005551060664565
10	G1 & G5	14	2	0.0	G1, G5	2	6	0.4005551060664565
11	G1 & G5	14	2	0.0	G1, G5	2	6	0.4005551060664565
12	G5 & (G1 | G8)	14	3	0.0	G1, G5, G8	3	6	0.4005551060664565
13	G1 & G5	14	2	0.0	G1, G5	2	6	0.7253523824484607
14	G1 & G5	14	2	0.0	G1, G5	2	6	1.0178345829744913
15	G1 & G5	14	2	0.0	G1, G5	2	6	1.0178345829744913
16	G1 & G5	14	2	0.0	G1, G5	2	6	1.0178345829744913
17	G1 & G5	14	2	0.0	G1, G5	2	6	1.0178345829744913
18	G1 | (G5 & G8)	13	3	0.0	G1, G5, G8	3	6	0.4005551060664565
19	G1 & G3 & G5	13	3	0.0	G1, G3, G5	3	6	0.9643808535556353
20	G1	13	1	0.5	G1	1	6	1.0178345829744913
21	G1 | (G5 & G6 & G8)	13	4	0.5	G1, G5, G6, G8	4	6	0.6984724793742687
22	G1	13	1	0.5	G1	1	6	1.015534950163819
23	G1	13	1	0.5	G1	1	6	1.015534950163819
24	G1	13	1	0.5	G1	1	6	1.015534950163819
25	G1	13	1	0.5	G1	1	6	1.015534950163819
26	G1	13	1	0.5	G1	1	6	1.015534950163819
27	G1 & G5 & G8	12	3	0.0	G1, G5, G8	3	6	0.4005551060664565
28	G1 & G5 & G8	12	3	0.0	G1, G5, G8	3	6	0.4005551060664565
29	G1 & G10 & G3	12	3	0.0	G1, G10, G3	3	6	0.6073346300988933
30	G5 & G6	12	2	0.0	G5, G6	2	6	0.9728464441565442
31	G5	12	1	0.5	G5	1	6	1.1981762849608395
32	G5	12	1	0.5	G5	1	6	1.2080909977035146
33	G5 & G8	12	2	0.0	G5, G8	2	6	1.2080909977035146
34	G5 & G8	12	2	0.0	G5, G8	2	6	1.2080909977035146
35	G5 & G8	12	2	0.0	G5, G8	2	6	1.2080909977035146
36	G5 & G8	12	2	0.0	G5, G8	2	6	1.2080909977035146
37	G5 & G8	12	2	0.0	G5, G8	2	6	1.2080909977035146
38	G5	12	1	0.5	G5	1	6	1.2080909977035146
39	G5 & G8	12	2	0.0	G5, G8	2	6	1.2080909977035146
40	G5	12	1	0.5	G5	1	6	1.2080909977035146
41	G5 & G9	12	2	0.0	G5, G9	2	6	1.2222880763629198
42	G5	12	1	0.5	G5	1	6	1.0745249569902504
43	G5 & G8 & (G1 | G7)	12	4	0.5	G1, G5, G7, G8	4	6	0.0676369501259349
44	G5 & G8	12	2	0.0	G5, G8	2	6	0.10446395440046607
45	G5 & G8 & (G1 | G9)	12	4	0.5	G1, G5, G8, G9	4	6	0.10446395440046607
46	G5 | G6	11	2	0.0	G5, G6	2	6	0.9728464441565442
47	G1 | G5	11	2	0.0	G1, G5	2	6	1.0178345829744913
48	G5 | G8	11	2	0.0	G5, G8	2	6	1.2080909977035146
49	G6	11	1	0.5	G6	1	6	1.2250131903666839
50	G9	9	1	0.5	G9	1	6	1.2094406142302114
