rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9	19	1	0.5	G9	1	5	0.16889503322918076
2	G9	19	1	0.5	G9	1	5	0.16889503322918076
3	G9	19	1	0.5	G9	1	5	0.16889503322918076
4	G9	19	1	0.5	G9	1	5	0.16889503322918076
5	G9	19	1	0.5	G9	1	5	0.16889503322918076
6	G9	19	1	0.5	G9	1	5	0.16889503322918076
7	G9	19	1	0.5	G9	1	5	0.16889503322918076
8	G9	19	1	0.5	G9	1	5	0.16889503322918076
9	G9	19	1	0.5	G9	1	5	0.16889503322918076
10	G9	19	1	0.5	G9	1	5	0.16889503322918076
11	G9	19	1	0.5	G9	1	5	0.16889503322918076
12	G9	19	1	0.5	G9	1	5	0.16889503322918076
13	G9	19	1	0.5	G9	1	5	0.16889503322918076
14	G9	19	1	0.5	G9	1	5	0.16889503322918076
15	G9	19	1	0.5	G9	1	5	0.16889503322918076
16	G9	19	1	0.5	G9	1	5	0.2848579139301222
17	G4 | (G10 & G9)	19	3	0.0	G10, G4, G9	3	5	0.32973258458249216
18	G9	19	1	0.5	G9	1	5	0.34673596401401774
19	G9	19	1	0.5	G9	1	5	0.35397258228204576
20	G9	19	1	0.5	G9	1	5	0.3666138854853998
21	G9	19	1	0.5	G9	1	5	0.368869611717497
22	G9	19	1	0.5	G9	1	5	0.368869611717497
23	G9	19	1	0.5	G9	1	5	0.368869611717497
24	G9	19	1	0.5	G9	1	5	0.368869611717497
25	G9	19	1	0.5	G9	1	5	0.368869611717497
26	G9	19	1	0.5	G9	1	5	0.368869611717497
27	G9	19	1	0.5	G9	1	5	0.368869611717497
28	G9	19	1	0.5	G9	1	5	0.368869611717497
29	G9	19	1	0.5	G9	1	5	0.368869611717497
30	G9 | (G10 & G3)	18	3	0.0	G10, G3, G9	3	5	0.16889503322918076
31	G4 & G9	18	2	0.0	G4, G9	2	5	0.352309865531092
32	G3 & G9	16	2	0.0	G3, G9	2	5	0.35397258228204576
33	G3 & G9	16	2	0.0	G3, G9	2	5	0.35397258228204576
34	G10 & G9	15	2	0.0	G10, G9	2	5	0.19464385351710897
35	G10 & G9	15	2	0.0	G10, G9	2	5	0.34673596401401774
36	G10 & G9	15	2	0.0	G10, G9	2	5	0.34673596401401774
37	G10 & G9	15	2	0.0	G10, G9	2	5	0.34673596401401774
38	G10 | G9	15	2	0.0	G10, G9	2	5	0.34673596401401774
39	G10 | G9	15	2	0.0	G10, G9	2	5	0.34673596401401774
40	G10 | G9	15	2	0.0	G10, G9	2	5	0.34673596401401774
41	G10 | G9	15	2	0.0	G10, G9	2	5	0.34673596401401774
42	G10 & G3 & G9	14	3	0.0	G10, G3, G9	3	5	0.16889503322918076
43	G10 & G3 & G9	14	3	0.0	G10, G3, G9	3	5	0.16889503322918076
44	G2 & (G3 | G9)	12	3	0.0	G2, G3, G9	3	5	0.18967212715617043
45	G10 | G8	11	2	0.0	G10, G8	2	5	1.4626111705371807
46	(G1 & G8) | (G3 & G7) | (G3 & G8)	11	4	0.5	G1, G3, G7, G8	4	5	0.6359853050995692
47	G1	7	1	0.5	G1	1	5	1.5556870587733638
48	G2 | (G10 & G8 & G9)	6	4	0.5	G10, G2, G8, G9	4	5	0.20410279358386357
49	G1 | G5	3	2	0.0	G1, G5	2	5	0.9959943331792716
50	~G4	2	1	0.5	G4	1	5	0.6686380207995589
