rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9	19	1	0.5	G9	1	2	0.2155246708279248
2	G9	19	1	0.5	G9	1	2	0.2155246708279248
3	G9	19	1	0.5	G9	1	2	0.2155246708279248
4	G9	19	1	0.5	G9	1	2	0.2155246708279248
5	G9 | (G7 & G8)	19	3	0.0	G7, G8, G9	3	2	0.2155246708279248
6	G9	19	1	0.5	G9	1	2	0.2155246708279248
7	G9	19	1	0.5	G9	1	2	0.2155246708279248
8	G9	19	1	0.5	G9	1	2	0.2155246708279248
9	G9	19	1	0.5	G9	1	2	0.2155246708279248
10	G9	19	1	0.5	G9	1	2	0.2155246708279248
11	G9	19	1	0.5	G9	1	2	0.2155246708279248
12	G9 | (G7 & G8)	19	3	0.0	G7, G8, G9	3	2	0.2155246708279248
13	G9	19	1	0.5	G9	1	2	0.2155246708279248
14	G9	19	1	0.5	G9	1	2	0.2155246708279248
15	G9	19	1	0.5	G9	1	2	0.2155246708279248
16	G4 | G9	19	2	0.0	G4, G9	2	2	0.352309865531092
17	G9	19	1	0.5	G9	1	2	0.3731045383173559
18	G9	19	1	0.5	G9	1	2	0.368869611717497
19	G9	19	1	0.5	G9	1	2	0.368869611717497
20	G9	19	1	0.5	G9	1	2	0.368869611717497
21	G9	19	1	0.5	G9	1	2	0.368869611717497
22	G9	19	1	0.5	G9	1	2	0.368869611717497
23	G9	19	1	0.5	G9	1	2	0.368869611717497
24	G9 | (G2 & G7 & G8) | (G4 & G7 & G8)	19	5	1.0	G2, G4, G7, G8, G9	5	2	0.06908065055052158
25	G9 & (G4 | G5) & (G7 | G8)	18	5	1.0	G4, G5, G7, G8, G9	5	2	0.23570078678965845
26	G4 & (G7 | G8)	17	3	0.0	G4, G7, G8	3	2	0.6099430379443098
27	G8 | G9	16	2	0.0	G8, G9	2	2	0.3731045383173559
28	G8 | G9	16	2	0.0	G8, G9	2	2	0.3731045383173559
29	G8 | G9	16	2	0.0	G8, G9	2	2	0.3731045383173559
30	G9 & ~G8	16	2	0.0	G8, G9	2	2	0.3731045383173559
31	G3 | G8 | G9	15	3	0.0	G3, G8, G9	3	2	0.3359883218296442
32	G8 & G9	14	2	0.0	G8, G9	2	2	0.3731045383173559
33	G3	14	1	0.5	G3	1	2	1.264979577517814
34	G10 & G5 & G9	12	3	0.0	G10, G5, G9	3	2	0.18529450067101552
35	G10 & G8 & G9	12	3	0.0	G10, G8, G9	3	2	0.3463013138052097
36	G2 | G9	11	2	0.0	G2, G9	2	2	0.3327268133569794
37	G10 | G8	11	2	0.0	G10, G8	2	2	1.4626111705371807
38	G7 & G8	11	2	0.0	G7, G8	2	2	1.5096341915139397
39	G4 & G5 & G6 & G7	11	4	0.5	G4, G5, G6, G7	4	2	0.5914058274111249
40	G8	11	1	0.5	G8	1	2	1.2289007928734568
41	G8	11	1	0.5	G8	1	2	1.2289007928734568
42	G8	11	1	0.5	G8	1	2	1.2289007928734568
43	G8	11	1	0.5	G8	1	2	1.2289007928734568
44	G6 & G7	10	2	0.0	G6, G7	2	2	1.2505651485157339
45	G5 | G9	9	2	0.0	G5, G9	2	2	0.29137192715216326
46	G4 | G5	9	2	0.0	G4, G5	2	2	0.6458180014225903
47	G7 | G8	9	2	0.0	G7, G8	2	2	1.5096341915139397
48	~G3	6	1	0.5	G3	1	2	1.264979577517814
49	G2	5	1	0.5	G2	1	2	1.14990742772507
50	~G9	1	1	0.5	G9	1	2	0.368869611717497
