rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G2	18	1	0.5	G2	1	6	0.3424850408103237
2	~G2	18	1	0.5	G2	1	6	0.3424850408103237
3	~G2	18	1	0.5	G2	1	6	0.3424850408103237
4	~G2	18	1	0.5	G2	1	6	0.3424850408103237
5	~G2	18	1	0.5	G2	1	6	0.3424850408103237
6	~G2	18	1	0.5	G2	1	6	0.3424850408103237
7	~G2	18	1	0.5	G2	1	6	0.3424850408103237
8	~G2	18	1	0.5	G2	1	6	0.3424850408103237
9	~G2	18	1	0.5	G2	1	6	0.3424850408103237
10	~G2	18	1	0.5	G2	1	6	0.3424850408103237
11	~G2	18	1	0.5	G2	1	6	0.3424850408103237
12	~G2	18	1	0.5	G2	1	6	0.3424850408103237
13	~G2	18	1	0.5	G2	1	6	0.3424850408103237
14	~G2	18	1	0.5	G2	1	6	0.3424850408103237
15	~G2	18	1	0.5	G2	1	6	0.3424850408103237
16	~G2	18	1	0.5	G2	1	6	0.3424850408103237
17	~G2	18	1	0.5	G2	1	6	0.3424850408103237
18	~G2	18	1	0.5	G2	1	6	0.3424850408103237
19	~G2	18	1	0.5	G2	1	6	0.3424850408103237
20	~G2	18	1	0.5	G2	1	6	0.3424850408103237
21	~G2	18	1	0.5	G2	1	6	0.3424850408103237
22	~G2	18	1	0.5	G2	1	6	0.3424850408103237
23	~G2	18	1	0.5	G2	1	6	0.3424850408103237
24	~G2	18	1	0.5	G2	1	6	0.3424850408103237
25	G9 | ~G2	16	2	0.0	G2, G9	2	6	0.3737665254526227
26	~G7	16	1	0.5	G7	1	6	0.6802186469952278
27	G4	15	1	0.5	G4	1	6	1.0110120825408986
28	G4	15	1	0.5	G4	1	6	1.0110120825408986
29	G4	15	1	0.5	G4	1	6	1.0110120825408986
30	G4	15	1	0.5	G4	1	6	1.0110120825408986
31	G6	14	1	0.5	G6	1	6	1.3809591358458986
32	G6	14	1	0.5	G6	1	6	1.3809591358458986
33	~G1 | ~G2	13	2	0.0	G1, G2	2	6	0.3522565267474414
34	G3 & G4	12	2	0.0	G3, G4	2	6	1.1235442519093062
35	G1	12	1	0.5	G1	1	6	1.6367897114497616
36	G1	12	1	0.5	G1	1	6	1.6367897114497616
37	G1	12	1	0.5	G1	1	6	1.6367897114497616
38	G1	12	1	0.5	G1	1	6	1.6367897114497616
39	G1	12	1	0.5	G1	1	6	1.6367897114497616
40	G1 & G10 & G5	11	3	0.0	G1, G10, G5	3	6	0.9494670706160381
41	G3	11	1	0.5	G3	1	6	1.582673446458323
42	~G3	9	1	0.5	G3	1	6	1.582673446458323
43	~G3	9	1	0.5	G3	1	6	1.582673446458323
44	G2 | G4 | G9	6	3	0.0	G2, G4, G9	3	6	0.23065033160973247
45	~G4	5	1	0.5	G4	1	6	1.0110120825408986
46	~G4	5	1	0.5	G4	1	6	1.0110120825408986
47	G5	5	1	0.5	G5	1	6	1.2444549592603193
48	G2 & G7	4	2	0.0	G2, G7	2	6	0.3489499037380923
49	G2	2	1	0.5	G2	1	6	0.3424850408103237
50	G2	2	1	0.5	G2	1	6	0.3424850408103237
