rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
2	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
3	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
4	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
5	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
6	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
7	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
8	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
9	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
10	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
11	G1 & G10	15	2	0.0	G1, G10	2	10	0.4014937454426686
12	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
13	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
14	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
15	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
16	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
17	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
18	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
19	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
20	G1 & G10	15	2	0.0	G1, G10	2	10	1.4455911140664477
21	G1 & G9 & (G10 | G7)	15	4	0.5	G1, G10, G7, G9	4	10	1.042411743877607
22	G1 & G10 & G7	14	3	0.0	G1, G10, G7	3	10	0.4014937454426686
23	G1 & G10 & G7	14	3	0.0	G1, G10, G7	3	10	0.4014937454426686
24	G1 & G10 & G7	14	3	0.0	G1, G10, G7	3	10	0.4014937454426686
25	G1 & G10 & G7	14	3	0.0	G1, G10, G7	3	10	0.4014937454426686
26	False	13	1	0.5	False	1	10	1.4455911140664477
27	G1 & G10 & G8 & G9	13	4	0.5	G1, G10, G8, G9	4	10	0.47341133406269936
28	G1 & G10 & G6 & G7	13	4	0.5	G1, G10, G6, G7	4	10	0.9275222115518423
29	G1 & G7 & G8 & (G10 | G6)	13	5	1.0	G1, G10, G6, G7, G8	5	10	1.0809843149235447
30	G10 & G2	12	2	0.0	G10, G2	2	10	1.4625406137236177
31	G10 & G5	12	2	0.0	G10, G5	2	10	1.4661802054184325
32	G10 & G4	12	2	0.0	G10, G4	2	10	1.471430745057583
33	G1 & G7 & (G10 | G2)	12	4	0.5	G1, G10, G2, G7	4	10	0.22514525853860448
34	G10 & G3 & G6 & G7	12	4	0.5	G10, G3, G6, G7	4	10	0.4010383472925419
35	G10 & G7	11	2	0.0	G10, G7	2	10	0.4014937454426686
36	G10	11	1	0.5	G10	1	10	0.4014937454426686
37	G10	11	1	0.5	G10	1	10	1.4455911140664477
38	G10 | G4	11	2	0.0	G10, G4	2	10	1.471430745057583
39	G10	11	1	0.5	G10	1	10	1.3607383383565321
40	G10	11	1	0.5	G10	1	10	1.3607383383565321
41	G10	11	1	0.5	G10	1	10	1.3607383383565321
42	G10	11	1	0.5	G10	1	10	1.3607383383565321
43	G10	11	1	0.5	G10	1	10	1.3607383383565321
44	G1	11	1	0.5	G1	1	10	1.4322864008419798
45	G1	11	1	0.5	G1	1	10	1.4322864008419798
46	G3 & G6 & ~G1 & (G10 | G9)	11	5	1.0	G1, G10, G3, G6, G9	5	10	0.3812812073221101
47	G1 | (G10 & G6)	10	3	0.0	G1, G10, G6	3	10	1.1886813860734942
48	G7	9	1	0.5	G7	1	10	0.8859572690188513
49	G10 | (G1 & G7)	9	3	0.0	G1, G10, G7	3	10	0.9275222115518423
50	G5 | (G10 & G7)	7	3	0.0	G10, G5, G7	3	10	0.28563147014981827
